Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
49.2367554,1.003808,0.482501,0.166935,1.126190,81.475632,25.672245
49.2387733,1.340362,0.413189,0.327281,1.440281,76.865723,17.132782
49.2407875,1.580759,0.251135,0.016352,1.600667,89.414680,9.027129
49.2428017,1.629814,0.155953,-0.009030,1.637284,90.316002,5.465839
49.2448158,1.704252,-0.068092,0.100796,1.708587,86.617958,357.712006
49.2468300,1.584176,-0.079563,0.123981,1.591010,85.530640,357.124817
49.2488098,1.492898,-0.039049,0.204032,1.507282,82.220322,358.501678
49.2508278,1.382096,-0.042466,0.251135,1.405369,79.706139,358.240082
49.2528419,1.158784,0.059306,-0.072729,1.162578,93.586678,2.929810
49.2548561,1.045053,0.008298,-0.156197,1.056694,98.500404,0.454931
49.2568703,0.979402,-0.044907,-0.107873,0.986347,96.278793,357.374756
49.2588844,0.850784,-0.041734,0.013667,0.851916,89.080772,357.191711
49.2608986,0.788793,-0.062967,0.209889,0.818665,75.144638,355.435944
49.2629128,0.741202,-0.037829,0.204032,0.769701,74.628342,357.078308
49.2649269,0.720701,0.061258,-0.129838,0.734861,100.176697,4.858367
49.2669411,0.771953,0.071021,-0.188656,0.797839,103.677650,5.256487
49.2689552,0.745839,0.099331,0.088349,0.757594,83.303070,7.586047
49.2709389,0.820765,0.077854,0.188656,0.845758,77.111076,5.418623
49.2729530,0.914238,0.101284,0.303851,0.968719,71.719879,6.321725
49.2749634,0.956704,0.146922,0.148875,0.979302,81.255913,8.730784
49.2769814,1.002099,0.183531,0.023185,1.019031,88.696266,10.378508
49.2789955,0.931811,0.245766,-0.009274,0.963721,90.551384,14.775322
49.2810097,0.848587,0.224045,0.257969,0.914792,73.620567,14.789787
49.2830200,0.877386,0.192317,0.337775,0.959627,69.391167,12.363326
49.2850380,0.814175,0.246742,0.336555,0.914894,68.416168,16.859829
49.2870522,0.773661,0.251867,0.177918,0.832853,77.665161,18.032766
49.2890663,0.854933,0.240396,-0.051740,0.889594,93.334290,15.705322
49.2910767,0.794894,0.258945,0.004637,0.836021,89.682198,18.043531
49.2930946,0.682872,0.159857,0.239420,0.741074,71.151199,13.175445
49.2950745,0.590619,0.101040,0.111778,0.609536,79.433151,9.707863
49.2970924,0.515449,0.081027,-0.014399,0.521977,91.580772,8.933617
49.2991066,0.531557,0.087372,-0.004393,0.538708,90.467239,9.334296
49.3011169,0.552790,0.183287,-0.113243,0.593291,101.003662,18.343834
49.3031311,0.602577,0.134964,-0.233807,0.660288,110.738190,12.624599
49.3051491,0.689950,0.080295,-0.019769,0.694888,91.630211,6.638095
49.3071632,0.773173,0.048567,0.253820,0.815218,71.859283,3.594350
49.3091736,0.903988,0.105189,0.023185,0.910383,88.540642,6.637128
49.3111877,0.956704,0.063211,-0.118856,0.966129,97.066589,3.780120
49.3132057,1.006248,0.049544,0.037585,1.008168,87.863503,2.818738
49.3152199,1.089472,0.024406,-0.000488,1.089745,90.025665,1.283293
49.3172302,1.262508,0.109338,0.101040,1.271255,85.441307,4.949667
49.3192177,1.303266,0.120564,0.189144,1.322427,81.776886,5.285353
49.3212280,1.264461,0.214282,0.114707,1.287608,84.889015,9.618271
49.3232460,1.228584,0.284327,-0.193781,1.275857,98.736084,13.030354
49.3252602,1.202714,0.256992,-0.191585,1.244697,98.854218,12.061405
49.3272743,1.096061,0.201347,0.107385,1.119563,84.495895,10.409223
49.3292847,1.135842,0.112999,0.084932,1.144605,85.744629,5.681338
49.3313026,1.020159,0.132279,0.051496,1.029988,87.134201,7.388041
49.3333168,0.947430,0.119100,0.049788,0.956184,87.015305,7.164978
49.3353271,0.998682,-0.035876,-0.168888,1.013497,99.592430,357.942596
49.3373413,0.964026,-0.078098,-0.101528,0.972499,95.992538,355.368439
49.3393593,0.914238,-0.110314,0.056621,0.922609,86.481499,353.119843
49.3413734,0.839313,-0.102748,0.213794,0.872188,75.810837,353.020630
49.3433838,0.813931,-0.064431,-0.149119,0.829983,100.350258,355.473877
49.3453712,0.831747,-0.070044,-0.296530,0.885799,109.557915,355.186279
49.3473816,0.794650,-0.055645,-0.319715,0.858361,111.868126,355.994415
49.3493958,0.820276,-0.099819,-0.303363,0.880254,110.159302,353.061798
49.3514137,0.814175,-0.067116,0.049056,0.818408,86.563622,355.287537
49.3534279,0.809782,-0.010739,0.109094,0.817168,82.327988,359.240234
49.3554382,0.966711,0.121052,-0.109582,0.980404,96.417473,7.137478
49.3574524,0.881535,0.244057,-0.273344,0.954665,106.638054,15.475012
49.3594704,0.946210,0.237468,-0.218431,0.999708,102.620651,14.088391
49.3614807,0.968419,0.124957,-0.143018,0.986866,98.332703,7.352379
49.3634949,0.878850,0.175721,0.116903,0.903837,82.568474,11.306873
49.3655090,1.098746,0.132523,0.160834,1.118334,81.731308,6.877398
49.3675270,1.181237,0.116171,0.067848,1.188874,86.728409,5.616812
49.3695374,1.336213,0.077610,0.000732,1.338466,89.968658,3.324130
49.3715515,1.489237,-0.010494,0.157905,1.497622,83.947647,359.596252
49.3735352,1.480695,-0.049544,0.262362,1.504575,79.957664,358.083618
49.3755493,1.430420,-0.233075,0.270415,1.474296,79.430969,350.745483
49.3775635,1.393079,-0.327281,0.198663,1.444731,82.096306,346.779053
49.3795815,1.230781,-0.204764,0.148631,1.256519,83.206703,350.554260
49.3815918,1.204911,-0.139845,0.159369,1.223423,82.515091,353.379730
49.3836060,1.149510,-0.027823,0.134231,1.157655,83.341507,358.613495
49.3856239,1.032606,0.041002,0.083224,1.036766,85.395782,2.273845
49.3876381,1.035779,0.030751,0.058086,1.037862,86.791672,1.700553
49.3896484,0.987456,0.045395,-0.041734,0.989379,92.417557,2.632110
49.3916626,0.990384,0.071997,-0.041978,0.993885,92.420670,4.157855
49.3936806,0.915459,0.126178,0.012203,0.924194,89.243454,7.847628
49.3956909,0.924977,0.150095,0.014887,0.937194,89.089806,9.216998
49.3976784,0.849807,0.172793,0.012203,0.867282,89.193810,11.493349
49.3996887,0.816127,0.123737,0.065163,0.828022,85.486298,8.621231
49.4017029,0.830283,0.097379,0.055645,0.837824,86.191826,6.689316
49.4037170,0.723874,0.138625,0.116903,0.746242,80.987129,10.841099
49.4057350,0.698248,0.045883,0.026114,0.700241,87.862770,3.759574
49.4077454,0.684581,0.115683,-0.103236,0.701919,98.457573,9.591455
49.4097595,0.715088,0.095670,-0.160590,0.739116,102.548889,7.620259
49.4117737,0.813443,0.034412,-0.184507,0.834815,102.768700,2.422410
49.4137917,0.895202,0.024894,-0.061746,0.897674,93.944206,1.592875
49.4158020,0.943281,0.015620,0.079075,0.946719,85.208794,0.948666
49.4178162,0.977693,0.075658,0.079563,0.983839,85.361450,4.424953
49.4198303,0.991116,0.128374,-0.256504,1.031788,104.394783,7.380133
49.4218445,1.038708,0.135452,-0.101284,1.052387,95.522804,7.429682
49.4238281,1.011617,0.178406,-0.037341,1.027907,92.081841,10.001672
49.4258423,1.034803,0.282618,-0.052228,1.073973,92.787445,15.275699
49.4278564,1.050666,0.299702,0.124713,1.099670,83.488091,15.920784
49.4298706,1.041880,0.313125,0.242593,1.114636,77.429359,16.727560
49.4318848,1.093132,0.305560,0.074437,1.137474,86.247826,15.617096
49.4338989,1.138527,0.320935,-0.039537,1.183557,91.914352,15.742422
49.4359131,1.169278,0.304339,0.080539,1.210917,86.186409,14.589225
49.4379272,1.270074,0.185239,0.078586,1.285915,86.496284,8.298043
49.4399414,1.361107,0.146922,0.015132,1.369097,89.366745,6.160844
49.4419556,1.382584,0.010739,0.097867,1.386085,85.951164,0.445007
49.4439697,1.359643,-0.027090,0.135940,1.366690,84.291550,358.858551
49.4459839,1.267145,-0.007078,0.082979,1.269879,86.253372,359.679962
49.4479675,1.315713,-0.050032,0.054425,1.317788,87.633003,357.822296
49.4499817,1.310832,-0.051496,0.100796,1.315709,85.606300,357.750275
49.4519997,1.233221,-0.022941,0.056621,1.234734,87.371658,358.934265
49.4540100,1.324987,-0.102748,-0.182799,1.341478,97.831879,355.565796
49.4560242,1.067018,-0.080539,-0.094450,1.074214,95.044243,355.683472
49.4580383,1.000879,-0.124225,-0.005613,1.008574,90.318886,352.924866
49.4600487,0.906185,-0.147899,0.028311,0.918611,88.233925,350.730469
49.4620667,0.797579,-0.035876,0.089569,0.803394,83.598885,357.424469
49.4640808,0.813199,-0.049300,0.024162,0.815050,88.301254,356.530731
49.4660950,0.838093,0.089325,-0.180358,0.861921,102.078499,6.083689
49.4681091,0.918876,0.045395,-0.319227,0.973806,109.136116,2.828249
49.4701233,1.000879,-0.012447,-0.077610,1.003960,94.433617,359.287506
49.4721069,1.028457,-0.035388,-0.033436,1.029609,91.860970,358.029266
49.4741211,1.141212,-0.050276,-0.052228,1.143512,92.617813,357.477478
49.4761353,1.085078,-0.017816,-0.037341,1.085867,91.970673,359.059326
49.4781494,1.070435,0.001464,-0.139845,1.079532,97.443130,0.078380
49.4801636,1.113389,0.063943,-0.297018,1.154099,104.913414,3.286941
49.4821777,0.995754,0.132279,0.043442,1.005440,87.523643,7.567047
49.4841919,1.069459,0.124713,0.183287,1.092195,80.339180,6.651415
49.4862022,1.113389,0.156929,0.070777,1.126619,86.398186,8.022818
49.4882202,1.146093,0.128130,0.042710,1.154023,87.879021,6.379024
49.4902344,1.151706,0.076634,0.154244,1.164513,82.388588,3.806822
49.4922485,1.126080,0.084688,0.134476,1.137239,83.209030,4.300884
49.4942589,1.133402,0.058330,0.182555,1.149490,80.861954,2.946085
49.4962463,1.078733,0.023674,0.239664,1.105289,77.476860,1.257194
49.4982567,1.041148,0.033680,0.147411,1.052071,81.945518,1.852804
49.5002747,1.045297,0.000244,-0.034656,1.045871,91.898911,0.013377
49.5022888,1.110216,-0.061014,0.111046,1.117423,84.296707,356.854340
49.5043030,1.157075,-0.055401,0.034656,1.158919,88.286385,357.258759
49.5063133,1.165373,0.015864,0.054913,1.166774,87.302444,0.779894
49.5083313,1.221018,0.084932,0.323620,1.266029,75.189789,3.978986
49.5103455,1.199541,0.169620,0.177186,1.224363,81.679138,8.048486
49.5123596,1.196369,0.174989,-0.063211,1.210750,92.992661,8.321464
49.5143700,1.123151,0.091033,-0.047591,1.127839,92.418411,4.633792
49.5163879,1.175624,-0.141553,-0.037585,1.184711,91.818008,353.134247
49.5183678,1.042857,-0.002929,0.006101,1.042879,89.664787,359.839081
49.5203857,1.080441,-0.052472,0.242349,1.108531,77.371910,357.219574
49.5223999,1.083126,0.046615,0.164251,1.096501,81.384941,2.464341
49.5244102,1.091424,0.150583,-0.546200,1.229722,116.369957,7.855482
49.5264244,1.067018,0.148143,-0.635281,1.250622,120.528831,7.904306
49.5284424,1.033094,0.022209,-0.168888,1.047043,99.282333,1.231541
49.5304565,0.972568,0.002441,0.119100,0.979836,83.018387,0.143778
49.5324669,0.965491,0.010983,-0.108850,0.971669,96.431961,0.651719
49.5344849,1.015766,-0.021233,-0.257236,1.048047,104.208046,358.802490
49.5364990,0.900083,0.065651,-0.383414,0.980544,113.018089,4.171724
49.5385132,0.919608,0.003661,-0.284083,0.962494,107.166687,0.228087
49.5404968,0.939620,-0.056865,-0.273100,0.980155,106.178421,356.536713
49.5425110,0.777322,-0.007322,-0.225265,0.809338,106.160690,359.460327
49.5445213,0.995509,-0.219896,-0.200371,1.039010,101.119041,347.544098
49.5465393,0.882267,-0.162542,-0.210133,0.921396,103.182861,349.561310
49.5485535,0.995021,-0.091277,-0.227217,1.024708,102.811165,354.758698
49.5505638,1.361107,-0.222824,-0.513985,1.471884,110.438499,350.702698
49.5525780,1.302045,-0.193781,-0.272856,1.344368,101.710243,351.534882
49.5545959,1.459218,-0.384878,-0.100552,1.512468,93.811935,345.224365
49.5566101,1.349148,-0.275541,-0.040514,1.377594,91.685249,348.457062
49.5586205,1.295212,-0.174989,0.050032,1.307937,87.807762,352.305664
49.5606346,1.363548,-0.163518,-0.082003,1.375764,93.417175,353.161682
49.5626183,1.116806,0.082003,-0.367550,1.178589,108.171120,4.199496
49.5646324,1.095573,-0.041246,-0.117636,1.102642,96.124268,357.843964
49.5666504,0.937424,-0.053937,-0.040514,0.939848,92.470581,356.707001
49.5686646,0.889833,-0.009274,-0.071753,0.892769,94.609894,359.402863
49.5706749,1.054083,-0.097623,-0.130083,1.066557,97.005516,354.708710
49.5726891,0.803436,0.162054,0.042710,0.820729,87.017029,11.403619
49.5747070,0.934251,0.058086,-0.112999,0.942851,96.883316,3.557697
49.5767212,1.109728,0.032948,-0.310197,1.152738,105.610458,1.700607
49.5787315,1.108752,0.027823,0.175965,1.122973,80.984833,1.437453
49.5807457,1.325719,-0.016108,0.250403,1.349256,79.304710,359.303864
49.5827293,1.334993,0.057842,0.180358,1.348362,82.313019,2.480916
49.5847435,1.287890,0.075414,0.114707,1.295186,84.918999,3.351185
49.5867615,1.201250,0.130815,0.059794,1.209830,87.167091,6.214952
49.5887718,1.152438,0.133743,-0.016108,1.160285,90.795441,6.619707
49.5907860,0.951823,0.243081,0.216235,1.005889,77.586311,14.326241
49.5928001,0.908625,0.145702,0.295309,0.966456,72.208199,9.110084
49.5948181,0.896910,0.170352,0.097379,0.918123,83.911591,10.754207
49.5968285,0.923513,0.145458,0.039049,0.935713,87.608238,8.950854
49.5988426,0.873725,0.147655,0.079075,0.889635,84.900574,9.592038
49.6008606,0.854933,0.072241,-0.073217,0.861098,94.877617,4.829963
49.6028748,0.873237,0.025870,-0.027823,0.874063,91.824104,1.696919
49.6048851,0.939132,-0.099575,0.179138,0.961236,79.259445,353.947601
49.6068726,1.102895,-0.150339,0.176941,1.127070,80.967628,352.237671
49.6088829,1.160492,-0.146922,0.155464,1.180041,82.429565,352.784546
49.6108971,1.033338,-0.054669,0.175233,1.049516,80.388557,356.971588
49.6129150,0.999903,-0.021965,-0.013179,1.000231,90.754951,358.741577
49.6149254,1.040904,-0.119832,-0.004393,1.047788,90.240227,353.432831
49.6169395,0.977449,-0.120808,0.155220,0.997043,81.043724,352.954224
49.6189537,1.009665,-0.148143,0.347049,1.077874,71.217545,351.652863
49.6209717,1.077025,-0.164006,0.098599,1.093893,84.828568,351.341675
49.6229820,1.124128,-0.141065,0.001952,1.132946,89.901260,352.847412
49.6249962,1.232733,-0.184263,0.025382,1.246687,88.833405,351.498627
49.6269798,1.225655,-0.259189,-0.070533,1.254745,93.222443,348.059601
49.6289940,1.302045,-0.298238,0.116659,1.340850,85.008720,347.098755
49.6310081,1.219310,-0.278225,0.274808,1.280487,77.607201,347.146179
49.6330261,1.154635,-0.141553,0.282374,1.197061,76.355927,353.010651
49.6350365,1.167082,-0.053449,-0.227461,1.190242,101.017288,357.377869
49.6370506,1.102651,-0.025626,-0.318007,1.147878,106.083542,358.668671
49.6390648,1.226632,-0.126666,-0.122517,1.239226,95.673851,354.104370
49.6410828,1.264217,-0.185484,0.013667,1.277824,89.387169,351.653229
49.6430931,1.195881,-0.188900,0.252599,1.236778,78.215004,351.023773
49.6451073,1.137551,-0.161810,0.316054,1.191677,74.620102,351.904327
49.6471214,1.070435,-0.023429,-0.077854,1.073518,94.158882,358.746124
49.6491051,0.947186,0.135696,-0.361693,1.022935,110.706642,8.152836
49.6511192,1.012838,0.052960,-0.248206,1.044151,103.751488,2.993222
49.6531334,1.012349,-0.009030,0.044418,1.013364,87.487770,359.488953
49.6551476,0.903256,0.076146,0.236980,0.936925,75.348839,4.818728
49.6571617,0.853224,0.072729,0.091033,0.861143,83.931801,4.872130
49.6591759,0.773661,0.192561,-0.088105,0.802119,96.306091,13.976689
49.6611900,0.580612,0.295797,-0.347049,0.738275,118.039589,26.996922
49.6632042,0.641627,0.212574,-0.274564,0.729560,112.107307,18.330275
49.6652184,0.710207,0.165227,-0.137648,0.742051,100.690109,13.096672
49.6672363,0.876410,0.020257,0.016596,0.876801,88.915451,1.324061
49.6692162,1.077757,-0.065651,0.000488,1.079755,89.974098,356.514130
49.6712303,1.119246,-0.082003,-0.066628,1.124223,93.397652,355.809631
49.6732445,1.164885,-0.066628,-0.176453,1.180056,98.599670,356.726440
49.6752586,1.185630,-0.079319,-0.173037,1.200813,98.285141,356.172607
49.6772728,1.123884,-0.075170,-0.002197,1.126397,90.111732,356.173523
49.6792831,1.074096,-0.045639,0.055157,1.076479,87.062981,357.566956
49.6813011,0.989652,0.071021,0.021965,0.992440,88.731796,4.104695
49.6833153,0.987456,0.123493,-0.057353,0.996799,93.298485,7.128502
49.6853294,1.002587,0.150827,-0.001708,1.013870,90.096542,8.555316
49.6873436,1.110949,0.136428,0.052716,1.120535,87.303482,7.001050
49.6893578,1.136819,0.174745,0.117147,1.156121,84.184349,8.738768
49.6913376,1.176844,0.185972,0.187680,1.206139,81.048172,8.979947
49.6933556,1.208571,0.207449,0.087128,1.229338,85.935799,9.739781
49.6953697,1.110705,0.278957,-0.157661,1.156001,97.838707,14.098434
49.6973839,1.099966,0.156685,-0.052960,1.112331,92.729004,8.106964
49.6993980,1.120467,0.112266,0.037829,1.126712,88.075958,5.721714
49.7014122,1.198809,0.073217,0.234539,1.223729,78.950371,3.494994
49.7034264,1.220774,-0.030995,0.109338,1.226053,84.883644,358.545593
49.7054405,1.219310,-0.087861,-0.267731,1.251446,102.353188,355.878510
49.7074547,1.155611,-0.088593,-0.268219,1.189633,103.030136,355.616089
49.7094688,1.036267,-0.133011,-0.047103,1.045830,92.581413,352.685730
49.7114830,1.069459,-0.280910,-0.169132,1.118597,98.696472,345.282837
49.7134666,0.991849,-0.281398,-0.174257,1.045617,99.593369,344.160797
49.7154808,0.771465,-0.237224,0.082735,0.811344,84.147186,342.907471
49.7174911,0.775370,-0.156197,-0.072241,0.794238,95.218620,348.610321
49.7195091,0.852736,-0.063943,-0.128862,0.864785,98.569603,355.711670
49.7215233,0.869576,0.023674,-0.020745,0.870145,91.366096,1.559449
49.7235374,0.887880,0.051252,-0.102748,0.895274,96.590202,3.303677
49.7255478,0.954752,0.083956,-0.183531,0.975850,100.840347,5.025352
49.7275658,1.011129,0.084688,-0.019525,1.014857,91.102364,4.787675
49.7295799,1.029678,0.059306,0.194514,1.049566,79.319763,3.296399
49.7315941,1.046029,0.157905,0.166203,1.070857,81.071281,8.584362
49.7336044,0.994045,0.171572,0.102748,1.013963,84.184052,9.792771
49.7355919,0.898619,0.219896,0.057109,0.926893,86.467552,13.750299
49.7376022,1.025773,0.246742,0.028067,1.055405,88.476143,13.525117
49.7396202,1.125592,0.231610,0.171572,1.161911,81.508438,11.627325
49.7416344,1.138039,0.199395,0.279201,1.188631,76.414673,9.937869
49.7436447,1.131449,0.162054,0.208669,1.161887,79.653839,8.150866
49.7456589,1.270318,-0.020013,-0.036609,1.271003,91.650513,359.097443
49.7476768,1.212476,-0.028311,-0.051740,1.213910,92.442841,358.662415
49.7496910,1.309855,-0.148875,0.114707,1.323270,85.027107,353.515717
49.7517014,1.174159,-0.117636,0.221360,1.200620,79.375519,354.278809
49.7537155,1.126080,-0.057598,-0.076146,1.130120,93.863434,357.071960
49.7557335,1.138039,-0.036120,-0.170352,1.151285,98.509117,358.182098
49.7577477,0.965002,0.073461,0.053937,0.969296,86.810120,4.353271
49.7597313,1.063601,0.009762,-0.020501,1.063844,91.104187,0.525876
49.7617455,1.046273,-0.006345,-0.135940,1.055087,97.402702,359.652527
49.7637558,1.015766,-0.107141,-0.041734,1.022253,92.339767,353.978821
49.7657738,0.966467,-0.091277,-0.030751,0.971254,91.814362,354.604736
49.7677879,0.986723,0.008054,-0.115683,0.993514,96.686592,0.467652
49.7698021,0.986968,-0.006345,-0.121785,0.994473,97.034180,359.631622
49.7718124,0.969395,0.012691,-0.116659,0.976472,96.861526,0.750053
49.7738304,1.004784,-0.031239,-0.197686,1.024522,101.125267,358.219208
49.7758446,0.984771,-0.068580,-0.155953,0.999399,98.977486,356.016327
49.7778549,1.000879,-0.137160,-0.096159,1.014799,95.437286,352.196808
49.7798691,1.034315,-0.098843,-0.277249,1.075381,104.940437,354.541168
49.7818527,1.145361,-0.102016,-0.263826,1.179772,102.922005,354.910156
49.7838669,1.145605,-0.141065,-0.110314,1.159517,95.459251,352.980164
49.7858849,1.135598,-0.070777,-0.208425,1.156734,100.380470,356.433624
49.7878990,1.202226,-0.067604,-0.236491,1.227129,101.111519,356.781525
49.7899094,1.148289,-0.007322,-0.175721,1.161680,98.700226,359.634674
49.7919235,1.108020,0.049788,-0.181335,1.123864,99.285217,2.572793
49.7939415,1.114854,0.090545,-0.208181,1.137733,100.543304,4.643209
49.7959557,1.053351,0.126178,-0.105921,1.066156,95.701645,6.830733
49.7979660,0.971836,0.119588,-0.118856,0.986353,96.920975,7.015193
49.7999802,0.923269,0.159125,-0.280666,0.978018,106.676888,9.778856
49.8019981,0.807829,0.223312,0.048323,0.839519,86.700188,15.452664
49.8040085,0.791966,0.227949,0.085664,0.828558,84.065620,16.057270
49.8059959,0.848343,0.295797,-0.161322,0.912802,100.179504,19.222471
49.8080063,0.807341,0.317030,-0.129838,0.877021,98.513634,21.439161
49.8100204,0.831015,0.264314,-0.135208,0.882456,98.813431,17.643873
49.8120346,0.860546,0.241129,-0.293845,0.940759,108.200844,15.653095
49.8140526,0.988676,0.081759,0.057353,0.993707,86.691238,4.727354
49.8160629,1.053595,0.035632,0.282374,1.091360,75.004929,1.936992
49.8180771,1.093865,0.085664,0.072485,1.099605,86.220375,4.477880
49.8200912,1.174892,0.118368,-0.251135,1.207249,102.006493,5.753013
49.8221092,1.174404,0.060038,-0.019036,1.176091,90.927444,2.926538
49.8241196,1.200274,-0.005125,-0.023429,1.200513,91.118271,359.755341
49.8261337,1.337678,-0.123493,-0.079563,1.345720,93.389458,354.725464
49.8281174,1.371602,-0.234295,0.170840,1.401917,83.000435,350.306366
49.8301315,1.247133,-0.231854,0.138869,1.276080,83.752449,349.468384
49.8321457,1.203446,-0.169620,0.010739,1.215389,89.493759,351.977295
49.8341637,1.083370,-0.023429,-0.026114,1.083938,91.380501,358.761078
49.8361740,1.018695,0.011959,-0.002441,1.018768,90.137260,0.672584
49.8381882,1.009421,-0.000244,0.002197,1.009423,89.875320,359.986145
49.8402061,0.860302,0.015376,0.080783,0.864223,84.636467,1.023901
49.8422165,0.797091,-0.003905,0.200859,0.822018,75.856644,359.719299
49.8442307,0.760238,0.001708,0.241861,0.797786,72.352196,0.128754
49.8462448,0.744863,0.003661,0.171084,0.764267,77.064507,0.281596
49.8482628,0.941329,-0.054669,0.096159,0.947805,84.177101,356.676208
49.8502426,0.891297,-0.027823,0.020501,0.891967,88.683006,358.212036
49.8522606,0.925709,-0.066384,0.005369,0.928102,89.668533,355.898285
49.8542709,1.017231,-0.232587,0.032460,1.043987,88.218277,347.120880
49.8562851,0.900083,-0.216723,0.170840,0.941438,79.544769,346.461975
49.8582993,0.940108,-0.263826,0.151071,0.988044,81.205002,344.324097
49.8603172,0.909601,-0.195734,0.020257,0.930643,88.752777,347.855896
49.8623276,0.749256,-0.120076,-0.104701,0.766006,97.855995,350.895172
49.8643417,0.734124,-0.104456,-0.129838,0.752800,99.931694,351.901886
49.8663559,0.712159,-0.065407,-0.133987,0.727600,100.611572,354.752472
49.8683701,0.743154,0.008542,-0.029287,0.743780,92.256645,0.658543
49.8703842,0.776834,0.031239,0.000244,0.777462,89.982018,2.302831
49.8723717,0.794162,0.042222,-0.019036,0.795512,91.371208,3.043284
49.8743820,0.902036,0.092254,-0.016352,0.906888,91.033142,5.839492
49.8763962,0.982330,0.136916,-0.061258,0.993716,93.534279,7.934705
49.8784103,1.151218,0.058818,-0.057353,1.154146,92.848396,2.924801
49.8804245,1.128033,0.036853,0.053449,1.129899,87.288681,1.871179
49.8824387,1.148777,0.057109,0.270415,1.181556,76.769814,2.846013
49.8844528,1.080930,0.135452,-0.083468,1.092576,94.381393,7.142530
49.8864670,1.052131,0.184263,-0.140821,1.077387,97.510399,9.933661
49.8884811,1.020159,0.152292,0.063211,1.033399,86.493149,8.490544
49.8904953,0.954020,0.143994,0.093962,0.969390,84.437645,8.583080
49.8925095,0.986723,0.120808,0.073217,0.996784,85.787636,6.980203
49.8944931,0.973056,0.054913,0.084932,0.978298,85.019539,3.229970
49.8965073,1.057256,0.030995,-0.045639,1.058694,92.470703,1.679243
49.8985214,1.104115,0.065163,-0.308244,1.148186,105.572769,3.377597
49.9005356,1.132670,0.039781,-0.269439,1.164955,103.372864,2.011501
49.9025497,1.045541,0.029287,0.016840,1.046087,89.077614,1.604504
49.9045639,0.960365,0.079075,0.034656,0.964238,87.940262,4.707001
49.9065742,1.006492,0.107385,0.021965,1.012443,88.756859,6.089993
49.9085922,0.952067,0.199883,-0.018304,0.972996,91.077927,11.856825
49.9106064,0.945234,0.165715,-0.267487,0.996232,105.574944,9.943829
49.9126205,0.909601,0.124469,-0.297018,0.964928,107.927490,7.791920
49.9146347,0.893005,0.090301,-0.184019,0.916229,101.586319,5.774152
49.9166489,0.810270,0.087372,0.096647,0.820678,83.236900,6.154500
49.9186287,0.791966,0.089325,0.102748,0.803583,82.653915,6.435132
49.9206467,0.818324,0.049788,0.004149,0.819848,89.710045,3.481643
49.9226608,0.883975,-0.077854,-0.218919,0.914002,103.858055,354.966797
49.9246750,0.959145,-0.173037,-0.166691,0.988780,99.705414,349.773438
49.9266891,1.025773,-0.276761,0.006101,1.062470,89.670967,344.900726
49.9287033,0.948895,-0.263826,0.099331,0.989885,84.240883,344.462219
49.9307175,0.927662,-0.347293,0.092742,0.994872,84.651131,339.475342
49.9327316,0.895446,-0.277737,-0.072729,0.940346,94.435852,342.767883
49.9347458,0.861034,-0.174501,-0.124957,0.887381,98.095062,348.543365
49.9367599,0.951091,-0.105433,-0.185728,0.974774,100.983948,353.674347
49.9387741,0.999903,-0.121785,-0.165715,1.020832,99.342346,353.055786
49.9407845,1.037243,-0.135452,-0.001464,1.046051,90.080208,352.559937
49.9428024,1.121199,-0.150583,0.071753,1.133539,86.370758,352.350616
49.9447823,1.181481,-0.159613,-0.098843,1.196304,94.739395,352.306152
49.9468002,1.154879,-0.077610,-0.178894,1.171227,98.785789,356.155396
49.9488144,1.183678,-0.124713,-0.137648,1.198162,96.596870,353.985474
49.9508286,1.090692,-0.058330,0.027090,1.092586,88.579224,356.938751
49.9528389,1.098502,0.019281,-0.062723,1.100460,93.267448,1.005532
49.9548569,1.002099,0.070533,-0.030995,1.005056,91.767242,4.026113
49.9568710,0.950115,0.252599,0.029287,0.983556,88.293678,14.888355
49.9588852,1.001855,0.183775,-0.170596,1.032758,99.507973,10.394485
49.9608955,0.914971,0.187192,-0.166935,0.948725,100.134377,11.562464
49.9629135,0.945234,0.122761,-0.009274,0.953217,90.557457,7.399784
49.9649277,1.022600,0.072485,0.083468,1.028558,85.345322,4.054519
49.9669113,1.078733,0.114219,-0.125689,1.092021,96.609283,6.044092
49.9689255,1.116562,0.107141,-0.122273,1.128335,96.221107,5.481109
49.9709358,1.120955,0.040514,-0.045395,1.122605,92.317497,2.069880
49.9729500,1.102651,0.082491,-0.021233,1.105936,91.100098,4.278434
49.9749680,1.054083,0.110070,0.166447,1.072805,81.074432,5.961353
49.9769821,1.062625,0.088837,0.214526,1.087698,78.624992,4.778888
49.9789925,1.036511,0.078586,-0.157173,1.051301,98.598137,4.335769
49.9810066,1.043345,0.012447,-0.282862,1.081080,105.167862,0.683496
49.9830246,1.017963,-0.059306,-0.117147,1.026396,96.553719,356.665741
49.9850044,0.981598,-0.134476,0.020989,0.990989,88.786400,352.199249
49.9870224,1.105335,-0.148143,-0.019036,1.115381,90.977928,352.366425
49.9890366,1.136330,-0.164495,-0.092742,1.151914,94.617935,351.763123
49.9910469,1.164397,-0.187680,-0.208181,1.197658,100.010193,350.843689
49.9930649,1.196613,-0.317518,-0.420267,1.307411,108.750603,345.139160
49.9950790,1.166106,-0.443208,-0.105921,1.251980,94.853172,339.189423
