Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
20.5335693,-0.070777,0.549617,0.296041,0.628274,61.887928,97.337845
20.5355816,-0.243325,0.706790,0.376580,0.837002,63.261711,108.996941
20.5375977,-0.033436,0.552790,-0.340948,0.650338,121.618607,93.461357
20.5396099,-0.020745,0.593547,-0.354615,0.691723,120.840836,92.001709
20.5416241,-0.102992,0.474691,-0.346561,0.596694,125.506989,102.241531
20.5436382,0.137160,0.296286,-0.250159,0.411312,127.459267,65.159050
20.5456524,0.066140,0.253575,-0.068824,0.270946,104.715187,75.381371
20.5476360,-0.128862,-0.008054,0.076390,0.150019,59.389378,183.576340
20.5496502,-0.216967,0.188412,0.318739,0.429148,42.036007,139.029236
20.5516644,-0.608679,0.103724,-0.262117,0.670786,113.001892,170.329178
20.5536785,-0.739982,0.238444,-0.326793,0.843340,112.798927,162.139526
20.5556927,-0.603065,0.857373,-0.143262,1.057970,97.782433,125.122070
20.5577068,-0.771465,0.735589,-0.024650,1.066235,91.324715,136.363708
20.5597210,-0.401962,0.674574,-0.167179,0.802853,102.018730,120.789680
20.5617046,0.370723,0.705570,-0.382926,0.884249,115.661407,62.281498
20.5637188,-0.007322,1.264461,0.128618,1.271006,84.192070,90.331764
20.5657330,2.371260,0.150095,-1.027237,2.588555,113.380653,3.621857
20.5677471,2.887685,0.393908,-0.952311,3.066070,108.095200,7.767760
20.5697613,3.989360,0.760482,-0.019281,4.061243,90.272011,10.792673
20.5717773,6.340364,-0.795627,-0.976961,6.464340,98.692467,352.847565
20.5737896,6.581248,-1.112169,-1.047006,6.756180,98.915062,350.408173
20.5757732,7.213356,-1.398204,-0.886660,7.400922,96.880791,349.030090
20.5777874,6.109973,-0.742178,-0.417338,6.169017,93.879059,353.074219
20.5797997,4.652708,-0.487626,0.052472,4.678485,89.357376,354.016968
20.5818157,4.953630,-0.496412,0.225509,4.983546,87.406441,354.277374
20.5838280,3.983258,-0.249427,-0.223068,3.997289,93.199043,356.416901
20.5858440,4.921903,-0.938888,-1.370625,5.194733,105.298576,349.200165
20.5878582,6.265682,-2.023235,-1.284717,6.708408,101.040833,342.104340
20.5898724,7.311223,-3.843169,-2.312198,8.577307,105.638779,332.271179
20.5918541,5.832236,-4.183874,-1.785767,7.396535,103.971123,324.345459
20.5938702,5.680432,-4.386685,-1.584664,7.349930,102.450882,322.323059
20.5958843,3.895154,-4.464295,0.054425,5.924957,89.473694,311.105103
20.5978985,1.720360,-3.288427,0.697272,3.776186,79.359291,297.616577
20.5999126,0.216479,-1.701079,-0.301899,1.741171,99.984886,277.252472
20.6019268,-0.584761,-1.377459,-0.070044,1.498081,92.679909,246.997726
20.6039410,-2.049837,-0.891297,-1.555133,2.722991,124.827805,203.500061
20.6059246,-2.280959,-1.097037,-2.997511,3.923179,139.822678,205.685440
20.6079388,-1.962464,-1.426026,-1.062869,2.648492,113.660172,216.004059
20.6099529,0.003905,-2.516963,1.079465,2.738679,66.786690,270.088898
20.6119671,1.062625,-3.336995,0.576951,3.549307,80.644875,287.663452
20.6139793,1.149998,-3.189828,0.939132,3.518447,74.519127,289.825256
20.6159954,0.839313,-2.927222,0.669693,3.117943,77.596977,285.999023
20.6180077,0.595500,-2.196271,-0.248206,2.289068,96.224884,285.170502
20.6199932,0.162786,-1.358423,-0.522771,1.464616,110.911987,276.833435
20.6220055,0.152780,-1.094841,0.188656,1.121432,80.315193,277.944061
20.6240215,0.183531,-0.824181,1.039440,1.339176,39.088005,282.553955
20.6260338,0.193537,-0.487626,0.256260,0.583871,63.966385,291.647980
20.6280499,0.184751,-0.430517,0.952555,1.061527,26.188831,293.226013
20.6300621,0.204520,-0.341680,1.181237,1.246553,18.629757,300.903534
20.6320782,0.477132,0.011471,0.139845,0.497336,73.668892,1.377178
20.6340904,0.513985,-0.234051,-0.038317,0.566064,93.881332,335.517120
20.6360760,0.555718,-0.244545,0.689706,0.918869,41.357338,336.247986
20.6380882,0.718749,0.298970,0.221604,0.809377,74.109734,22.585321
20.6401043,1.040416,0.167911,-0.385122,1.122042,110.073990,9.167840
20.6421165,1.228096,0.150583,0.003905,1.237300,89.819176,6.990444
20.6441307,0.867868,0.313614,-0.905940,1.293165,134.472000,19.867884
20.6461449,0.668473,0.687997,-1.711818,1.962273,150.734589,45.824642
20.6481590,1.639088,0.131303,-1.060429,1.956620,122.817833,4.580025
20.6501427,1.585640,0.163762,-0.732172,1.754180,114.669724,5.896513
20.6521568,1.553668,0.435642,-0.873237,1.834724,118.421219,15.663277
20.6541710,1.469713,0.506663,-0.657734,1.688010,112.932770,19.020914
20.6561852,1.197345,0.666032,-0.625519,1.506156,114.538712,29.085333
20.6581993,0.999903,0.736077,-2.072290,2.415781,149.071976,36.358582
20.6602135,1.279836,0.840289,-1.523161,2.159650,134.852295,33.287296
20.6622276,1.464344,0.549617,-0.837116,1.774019,118.156113,20.572788
20.6642113,1.589301,0.444916,-0.359740,1.689154,102.296501,15.639309
20.6662254,1.638356,0.525699,-0.024894,1.720811,90.828888,17.789877
20.6682396,1.548299,0.441500,-0.186948,1.620834,96.623268,15.915571
20.6702538,1.440670,0.603065,-0.160590,1.570034,95.870720,22.714220
20.6722679,1.115342,0.522527,-0.087617,1.234787,94.068947,25.102627
20.6742821,0.969884,0.604286,0.197442,1.159663,80.197159,31.924961
20.6762962,0.880314,0.710207,0.427344,1.209120,69.302490,38.895359
20.6782799,0.718260,0.645775,1.097281,1.461831,41.355793,41.958160
20.6802940,0.530336,0.622590,0.779031,1.129497,46.392471,49.574883
20.6823063,0.393664,0.726314,0.339728,0.893263,67.646370,61.542187
20.6843224,0.426124,0.650413,0.383170,0.866855,63.766964,56.768806
20.6863346,0.612584,0.496168,0.753405,1.090441,46.297195,39.006092
20.6883507,0.678479,0.512032,0.752917,1.135515,48.466198,37.040985
20.6903629,0.694343,0.588666,0.939620,1.308253,44.091854,40.291386
20.6923790,1.025285,0.371455,0.757066,1.327530,55.230148,19.915182
20.6943607,0.801484,0.418314,0.452726,1.011101,63.400208,27.561157
20.6963768,0.741934,0.427832,-0.090301,0.861197,96.018837,29.969671
20.6983891,0.811246,0.247474,0.056865,0.850057,86.164284,16.964544
20.7004051,0.523503,0.140577,0.487626,0.729107,48.025497,15.031123
20.7024193,0.640894,0.089569,0.319227,0.721577,63.742798,7.955914
20.7044334,0.639918,0.031483,0.490067,0.806630,52.587536,2.816629
20.7064476,0.425392,-0.123005,0.446869,0.629111,44.739170,343.872437
20.7084312,0.565481,-0.205252,-0.109338,0.611434,100.301132,340.050659
20.7104454,0.419046,-0.263582,-0.218431,0.541098,113.808517,327.829926
20.7124596,0.531801,-0.422951,-0.196954,0.707454,106.164658,321.504120
20.7144737,0.491775,-0.626495,-0.346073,0.868393,113.485786,308.130615
20.7164860,0.578660,-0.792698,-0.123005,0.989114,97.143715,306.128998
20.7185020,0.555474,-0.903256,-0.133987,1.068820,97.201553,301.590210
20.7205143,0.531801,-0.807829,-0.037829,0.967901,92.239883,303.357239
20.7225304,0.610875,-0.769757,-0.422219,1.069562,113.250931,308.435364
20.7245426,0.618685,-0.642847,-0.543516,1.044716,121.349136,313.902771
20.7265282,0.710695,-0.509836,-0.545224,1.030674,121.937744,324.345245
20.7285404,0.707034,-0.416118,-0.801484,1.146921,134.331909,329.521484
20.7305565,0.891053,-0.304339,-0.502514,1.067295,118.088158,341.142395
20.7325687,0.951335,-0.353883,-0.518378,1.139731,117.053642,339.595520
20.7345848,0.945234,-0.141309,-0.346561,1.016632,109.931213,351.497437
20.7365971,1.047006,-0.111046,-0.458584,1.148412,113.535652,353.945801
20.7386131,0.990872,-0.009518,-0.431493,1.080789,113.530617,359.449646
20.7405949,0.995509,0.141553,-0.642847,1.193452,122.591431,8.092734
20.7426109,1.046517,0.138869,-0.847367,1.353704,128.752808,7.558756
20.7446232,1.121443,0.116415,-0.831991,1.401212,126.424660,5.926560
20.7466393,1.183190,0.057842,-0.778787,1.417671,123.321899,2.798741
20.7486515,1.238346,-0.103480,-0.611607,1.385018,116.205261,355.223267
20.7506657,1.339874,-0.178162,-0.564016,1.464622,112.649529,352.425873
20.7526798,1.349148,-0.204764,-0.770001,1.566854,119.434685,351.369934
20.7546940,1.423586,-0.251379,-0.554742,1.548395,110.993935,349.985870
20.7566776,1.345000,-0.272612,-0.742910,1.560531,118.428551,348.542206
20.7586918,1.351833,-0.170108,-0.741934,1.551404,118.570114,352.827881
20.7607059,1.244448,-0.271880,-0.612584,1.413445,115.683365,347.675995
20.7627201,1.228340,-0.244301,-0.599649,1.388554,115.585106,348.751373
20.7647343,1.038952,-0.193537,-0.089081,1.060572,94.818138,349.447815
20.7667484,1.001611,-0.207937,-0.257480,1.054874,104.127853,348.271851
20.7687321,0.713379,-0.169376,-0.390736,0.830826,118.053612,346.643738
20.7707462,0.583785,-0.098599,-0.268219,0.649975,114.372047,350.413422
20.7727604,0.403671,-0.112022,-0.497145,0.650117,139.880356,344.490173
20.7747746,0.480305,0.141309,-0.185239,0.533830,110.303978,16.394268
20.7767887,0.205496,0.096891,-0.192561,0.297819,130.283539,25.243713
20.7788029,0.536438,0.335091,-0.208181,0.665876,108.218529,31.991320
20.7808170,0.406111,0.310197,0.042222,0.512768,85.276855,37.373394
20.7828312,0.355835,0.353395,-0.104945,0.512367,101.819138,44.802837
20.7848148,0.436374,0.525943,-0.061746,0.686186,95.162743,50.317562
20.7868290,0.345341,0.516913,-0.052228,0.623849,94.802391,56.253784
20.7888412,0.396349,0.486894,0.196222,0.657770,72.643639,50.853203
20.7908573,0.387807,0.582809,-0.039293,0.701145,93.212624,56.359795
20.7928696,0.331674,0.504710,0.502758,0.785815,50.223728,56.688816
20.7948856,0.403427,0.478352,0.307024,0.697021,63.865452,49.856812
20.7968979,0.354127,0.559867,0.305560,0.729537,65.238586,57.685844
20.7988834,0.351198,0.455655,0.387075,0.693389,56.066113,52.376575
20.8008957,0.409772,0.434910,0.384634,0.710636,57.230984,46.704632
20.8029118,0.433934,0.548153,0.451018,0.831978,57.173069,51.633820
20.8049240,0.353151,0.570606,0.443940,0.804605,56.512913,58.246426
20.8069401,0.490555,0.531801,0.381950,0.818133,62.169655,47.310276
20.8089523,0.341924,0.667985,0.440279,0.870035,59.599083,62.893257
20.8109684,0.385854,0.692146,0.442964,0.907837,60.795151,60.861416
20.8129826,0.325084,0.713379,0.498609,0.929086,57.543022,65.501427
20.8149662,0.240885,0.790257,0.551325,0.993223,56.283279,73.047844
20.8169785,0.311417,0.717528,0.420267,0.887948,61.751217,66.538498
20.8189945,0.211598,0.772929,0.546688,0.970083,55.698486,74.689789
20.8210087,0.195002,0.796115,0.564748,0.995372,55.432667,76.236847
20.8230209,0.305560,0.783180,0.428565,0.943613,62.988182,68.686623
20.8250370,0.161566,0.822473,0.502270,0.977159,59.068684,78.886375
20.8270493,0.288476,0.776590,0.389515,0.915441,64.818024,69.621758
20.8290653,0.296530,0.835896,0.321667,0.943463,70.065636,70.468140
20.8310471,0.434666,0.839313,0.222336,0.970986,76.762985,62.621124
20.8330631,0.607703,0.718749,0.349246,1.003930,69.642365,49.785450
20.8350754,0.615512,0.729731,0.369259,1.023579,68.853600,49.853096
20.8370914,0.811246,0.673110,0.307756,1.098140,73.724739,39.683281
20.8391037,0.799043,0.614536,0.224777,1.032787,77.429489,37.563515
20.8411198,0.834432,0.686777,0.014643,1.080812,89.223701,39.456009
20.8431320,0.843462,0.701421,-0.124713,1.104071,96.485840,39.746819
20.8451481,0.675306,0.759994,-0.015132,1.016789,90.852692,48.376740
20.8471298,0.721921,0.775126,0.108117,1.064744,84.171967,47.035416
20.8491459,0.703617,0.808562,0.009274,1.071884,89.504257,48.969936
20.8511581,0.680432,0.795139,0.040758,1.047327,87.769730,49.445084
20.8531742,0.836140,0.765364,-0.129350,1.140896,96.509972,42.469524
20.8551865,1.002343,0.783180,-0.285303,1.303633,102.641617,38.002251
20.8572006,1.149510,0.580612,-0.262117,1.314225,101.504585,26.798140
20.8592148,1.189535,0.460292,-0.258457,1.301408,101.454971,21.154003
20.8612289,1.402841,0.387807,-0.035876,1.455900,91.412033,15.453140
20.8632126,1.612730,0.238200,-0.153512,1.637438,95.379456,8.401829
20.8652267,1.720116,0.123005,-0.651633,1.843516,110.699875,4.090238
20.8672409,1.731586,0.071265,-0.226485,1.747788,97.445541,2.356720
20.8692551,1.770879,-0.098355,-0.135696,1.778792,94.375084,356.821045
20.8712692,1.654220,-0.003173,-0.143750,1.660457,94.966446,359.890106
20.8732834,1.385513,0.173037,-0.122517,1.401641,95.014595,7.118805
20.8752670,1.362572,0.200615,-0.079807,1.379571,93.316353,8.375636
20.8772812,1.144140,0.240152,-0.098355,1.173202,94.809021,11.854161
20.8792953,1.072388,0.182799,-0.123005,1.094788,96.451088,9.673643
20.8813095,1.025285,0.135452,0.227705,1.058964,77.582916,7.525844
20.8833237,0.907405,0.141309,0.253820,0.952773,74.549789,8.851510
20.8853378,0.780495,0.311417,0.379021,0.921851,65.722786,21.751968
20.8873501,0.881291,0.259677,0.443696,1.020280,64.222549,16.417885
20.8893356,0.701909,0.434422,0.484698,0.957251,59.579441,31.753994
20.8913498,0.766828,0.491287,0.096891,0.915847,83.927109,32.646664
20.8933640,0.909113,0.447113,-0.035144,1.013722,91.986755,26.188517
20.8953762,0.860302,0.348514,0.197442,0.948981,77.991470,22.053185
20.8973923,1.021624,0.257724,0.151560,1.064475,81.814430,14.158559
20.8994045,1.002099,0.164739,0.168399,1.029417,80.584824,9.335557
20.9014206,1.172451,-0.007322,0.392200,1.236332,71.504585,359.642212
20.9034023,1.255919,-0.081027,-0.052228,1.259613,92.376381,356.308624
20.9054184,1.347928,-0.183775,-0.161078,1.369901,96.752663,352.236237
20.9074306,1.436765,-0.362669,-0.093474,1.484776,93.609436,345.833313
20.9094467,1.343047,-0.384390,-0.459560,1.470621,108.209579,344.028473
20.9114590,1.351345,-0.456875,-0.377313,1.475545,104.815697,341.320160
20.9134750,1.312784,-0.643823,0.298482,1.492314,78.462288,333.875488
20.9154873,1.032850,-0.366086,0.168399,1.108673,81.263367,340.483521
20.9175034,1.052375,-0.257724,-0.020989,1.083677,91.109787,346.239227
20.9194851,0.775614,-0.251379,0.071021,0.818421,85.021744,342.042328
20.9215012,0.840777,-0.132767,-0.269927,0.892969,107.594635,351.026520
20.9235134,0.841509,0.235271,-0.485430,0.999566,119.054451,15.620054
20.9255276,0.780007,0.316542,-0.018548,0.841994,91.262276,22.088287
20.9275436,0.791234,0.348270,0.469566,0.983786,61.490452,23.757193
20.9295559,0.794650,0.801240,0.441744,1.211855,68.622040,45.236580
20.9315720,0.942793,0.829551,0.588910,1.387021,64.875526,41.344101
20.9335842,1.272026,0.708498,0.008298,1.456053,89.673477,29.117100
20.9355698,1.425294,0.999170,-0.413677,1.789115,103.368835,35.031509
20.9375820,1.663738,0.574267,-0.093718,1.762552,93.047951,19.042955
20.9395981,1.800410,0.392444,0.249915,1.859556,82.276375,12.296693
20.9416103,1.906575,0.248938,0.409284,1.965837,77.983208,7.438933
20.9436264,1.983941,0.032460,0.402694,2.024658,78.527649,0.937343
20.9456387,1.991751,-0.060038,0.333138,2.020311,80.508896,358.273438
20.9476547,1.682775,-0.052960,-0.088105,1.685912,92.995605,358.197388
20.9496365,1.620784,-0.152536,-0.565481,1.723362,109.155098,354.623596
20.9516525,1.356226,-0.236247,-0.258701,1.400746,100.642937,350.118530
20.9536648,1.248597,-0.309709,0.205252,1.302706,80.934799,346.069214
20.9556808,1.329868,-0.418314,-0.015132,1.394190,90.621857,342.538879
20.9576931,1.185386,-0.344365,0.370235,1.288721,73.304298,343.800964
20.9597073,1.028213,-0.438571,0.473227,1.213883,67.055099,336.899963
20.9617214,0.862498,-0.297750,0.039049,0.913282,87.549461,340.954407
20.9637356,0.516913,-0.164495,-0.129350,0.557664,103.411919,342.347656
20.9657192,0.378777,-0.172304,0.051740,0.419330,82.912346,335.539368
20.9677334,0.409528,-0.092010,-0.022697,0.420350,93.095261,347.337494
20.9697475,0.202568,0.097867,0.288964,0.366213,37.902206,25.786699
20.9717617,0.233563,0.182799,0.724118,0.782505,22.273573,38.048656
20.9737759,0.220628,0.253331,0.407332,0.527989,39.513268,48.947212
20.9757900,0.208181,0.511788,0.202568,0.588472,69.865448,67.864906
20.9778042,0.291404,0.507883,-0.126910,0.599139,102.229042,60.154408
20.9797878,0.318739,0.557427,-0.367794,0.739994,119.803246,60.238914
20.9818020,0.258701,0.660663,0.004637,0.709523,89.625542,68.615814
20.9838161,0.428809,0.420267,0.302387,0.672264,63.268894,44.423599
20.9858303,0.354859,0.515205,0.340460,0.712232,61.443939,55.441975
20.9878445,0.326060,0.520818,0.276761,0.673917,65.752739,57.951199
20.9898586,0.584517,0.512520,0.241373,0.814001,72.750923,41.245148
20.9918728,0.662371,0.513985,-0.207693,0.863743,103.913490,37.810623
20.9938850,0.672134,0.488847,-0.180846,0.850553,102.276062,36.028614
20.9958706,0.642847,0.328745,-0.045883,0.723485,93.636086,27.084724
20.9978828,0.723142,0.180846,0.049544,0.747057,86.197441,14.040793
20.9998989,0.531801,0.257724,0.255772,0.643936,66.596680,25.856031
21.0019112,0.651389,0.183531,0.199639,0.705582,73.564133,15.735367
21.0039272,0.390004,0.287744,0.359740,0.603583,53.415455,36.419804
21.0059395,0.457607,0.397081,0.087861,0.612207,81.748734,40.949268
21.0079556,0.851028,0.384634,0.032948,0.934493,87.979485,24.321276
21.0099678,0.766340,0.359496,0.102260,0.852626,83.111633,25.131664
21.0119839,1.215649,0.205984,-0.161566,1.243518,97.465347,9.617075
21.0139656,1.529263,0.082247,-0.284083,1.557598,100.508713,3.078534
21.0159817,1.552692,-0.023429,-0.128374,1.558166,94.725838,359.135498
21.0179939,2.160395,-0.329721,0.238200,2.198354,83.779579,351.322418
21.0200100,2.287304,-0.454923,-0.057353,2.332811,91.408791,348.751221
21.0220222,2.255821,-0.449798,-0.267731,2.315756,96.638962,348.723450
21.0240383,2.461073,-0.547176,0.154732,2.525911,86.487976,347.465179
21.0260506,1.919510,-0.172304,0.058086,1.928103,88.273659,354.870605
21.0280647,1.925368,-0.075658,-0.289696,1.948509,98.550186,357.749695
21.0300484,1.659101,-0.064919,-0.564016,1.753552,108.762260,357.759216
21.0320625,1.279104,-0.172060,-0.189632,1.304482,98.358704,352.338776
21.0340767,1.288622,-0.419046,-0.362181,1.402613,104.964401,341.986023
21.0360909,1.069459,-0.328501,-0.219407,1.140085,101.095695,342.924835
21.0381069,1.000147,-0.405623,-0.221360,1.101737,101.590714,337.924316
21.0401192,0.942061,-0.412945,-0.296286,1.070415,106.069023,336.330139
21.0421352,0.792698,-0.415874,-0.608191,1.082228,124.192863,332.317139
21.0441170,0.969884,-0.392200,-0.718749,1.269289,124.489891,337.982666
21.0461330,1.047494,-0.510568,-0.565969,1.295470,115.905167,334.014557
21.0481453,1.413091,-0.616733,-0.432714,1.601383,105.676903,336.421509
21.0501614,1.770391,-0.893494,-0.207693,1.993929,95.978920,333.220520
21.0521736,3.199835,-1.343535,0.345341,3.487591,84.317261,337.223602
21.0541897,4.789380,-1.531947,0.581100,5.061887,83.407959,342.262421
21.0562019,5.246743,-1.609802,-0.184019,5.491232,91.920425,342.942993
21.0582180,5.176942,-1.463855,-0.360473,5.391989,93.833275,344.210968
21.0601997,4.127008,-1.145849,-0.868600,4.370312,101.463875,344.482880
21.0622158,3.277201,-0.794162,-0.659199,3.435881,101.061188,346.378143
21.0642281,1.899742,-0.308000,-0.251379,1.940895,97.441681,350.790924
21.0662422,0.366330,0.166203,-0.143750,0.427183,109.664169,24.403677
21.0682564,-0.423195,0.540587,-0.758042,1.022720,137.833893,128.055405
21.0702705,-0.568409,0.546688,-1.374774,1.584917,150.159149,136.115921
21.0722847,-0.408308,0.335823,-1.180017,1.293032,155.866699,140.563568
21.0742989,0.313370,-0.376336,-1.665935,1.736424,163.618591,309.783630
21.0762825,0.614292,-0.510812,-1.169766,1.416558,145.667725,320.254944
21.0782967,0.818812,-0.665300,0.151071,1.065786,81.851082,320.905487
21.0803108,1.102895,-1.154391,0.210377,1.610358,82.493416,313.693115
21.0823250,0.486406,-1.020403,0.203300,1.148540,79.804527,295.486206
21.0843391,0.462977,-1.012349,0.240396,1.138854,77.813988,294.575989
21.0863533,-0.038561,-0.766096,-0.139845,0.779709,100.332199,267.118469
21.0883675,-0.235027,-0.660663,-0.239420,0.740969,108.851570,250.417267
21.0903816,-0.120320,-0.740470,0.017084,0.750376,88.695419,260.770569
21.0923653,-0.175965,-0.559867,0.508127,0.776279,49.113094,252.552170
21.0943794,0.007566,-0.374140,0.401474,0.548835,42.987438,271.158478
21.0963936,0.074437,-0.214526,0.251867,0.339116,42.036613,289.136017
21.0984077,0.095914,0.354127,0.443208,0.575360,39.617859,74.845161
21.1004200,0.188168,0.746815,-0.014643,0.770295,91.089264,75.858070
21.1024361,0.390004,1.003563,-0.102748,1.081573,95.451248,68.762947
21.1044483,0.060526,1.387465,0.244057,1.410066,80.032936,87.502136
21.1064644,-0.001220,1.590521,0.066140,1.591896,87.618813,90.043961
21.1084461,0.039537,1.761849,0.404403,1.808098,77.075790,88.714455
21.1104622,-0.000244,1.694489,0.578660,1.790570,71.145218,90.008255
21.1124744,0.086640,1.622004,0.439303,1.682674,74.866180,86.942421
21.1144905,0.096159,1.669596,0.372675,1.713384,77.437263,86.703751
21.1165028,0.512764,1.123396,0.040269,1.235543,88.132256,65.466080
21.1185188,0.502270,0.973788,0.089813,1.099366,85.313980,62.715794
21.1205311,0.382194,0.807585,0.145458,0.905221,80.753166,64.673927
21.1225471,0.596964,0.442476,0.218675,0.774577,73.601540,36.546219
21.1245289,0.445160,0.314834,0.265290,0.606356,64.054504,35.269356
21.1265450,0.158393,0.221848,-0.045151,0.276303,99.404854,54.474247
21.1285572,0.448089,0.091766,-0.193293,0.496555,112.908997,11.573746
21.1305714,0.497877,0.073217,-0.049788,0.505689,95.650223,8.365887
21.1325855,0.902768,0.005857,-0.037585,0.903569,92.383965,0.371744
21.1345997,1.164153,-0.354371,-0.929126,1.531047,127.362549,343.069611
21.1366158,0.560844,-0.048811,0.193781,0.595382,71.005684,355.025970
21.1386280,0.811978,0.122273,-0.425148,0.924668,117.373192,8.563605
21.1406441,1.230049,-0.105189,-0.944502,1.554403,127.418327,355.112183
21.1426563,0.586470,0.065895,-0.743398,0.949173,141.555069,6.410840
21.1446419,1.233465,0.154244,-1.441402,1.903383,139.225357,7.127806
21.1466541,1.010641,0.338263,-1.402597,1.761561,142.771027,18.505486
21.1486702,1.368917,0.204520,-1.126568,1.784634,129.143158,8.497295
21.1506824,2.499634,-0.192317,-2.088398,3.262907,129.794952,355.600433
21.1526985,2.830088,0.018792,-1.749402,3.327185,121.721481,0.380451
21.1547108,4.471861,-0.554986,-1.109728,4.640802,103.834862,352.925415
21.1567268,6.378192,-2.006639,-2.075951,7.001251,107.248192,342.535950
21.1587391,7.099869,-2.511349,-2.512081,7.938865,108.447060,340.520416
21.1607246,7.434472,-2.321717,-0.768536,7.826391,95.635414,342.656891
21.1627369,4.425002,-1.266901,0.720457,4.658834,81.103897,344.023315
21.1647511,3.615952,-0.789037,-1.865574,4.144642,116.751190,347.690430
21.1667652,3.123445,-0.610143,-1.981013,3.748679,121.901207,348.946869
21.1687794,0.632596,0.200615,-1.266901,1.430197,152.352951,17.595364
21.1707935,-1.604676,0.875189,-1.052131,2.109010,119.925552,151.391983
21.1728077,-2.559428,1.111925,-0.030995,2.790701,90.636375,156.517822
21.1748219,-2.945771,0.871284,1.274711,3.325897,67.463722,163.523117
21.1768055,-0.625763,0.233075,0.646752,0.929619,45.915596,159.571411
21.1788197,0.832235,-0.049056,0.094206,0.838985,83.552902,356.626648
21.1808338,0.985259,-0.437351,-0.127398,1.085468,96.740158,336.063843
21.1828480,2.144775,-1.754528,-0.146678,2.774877,93.030037,320.715210
21.1848621,2.116709,-1.898033,1.707180,3.316240,59.016319,318.117706
21.1868763,2.440328,-1.858984,2.381267,3.883485,52.180367,322.700714
21.1888905,1.837995,-1.441158,1.029678,2.552528,66.209396,321.900269
21.1909046,1.123396,-0.708498,2.541124,2.867281,27.594404,327.761383
21.1928883,0.486894,-0.897887,0.141553,1.031166,82.109818,298.469513
21.1949024,0.446869,-0.119100,-0.944013,1.051208,153.899963,345.076385
21.1969166,0.517645,-0.407332,0.183043,0.683652,74.470009,321.801056
21.1989288,0.166447,-0.358276,1.431884,1.485381,15.424015,294.918518
21.2009449,0.082247,-0.096403,1.082394,1.089787,6.677468,310.469635
21.2029572,0.333870,0.050764,1.372822,1.413749,13.820066,8.645423
21.2049732,0.111778,0.261141,0.038561,0.286664,82.269325,66.827263
21.2069855,0.656026,0.278469,-0.257236,0.757684,109.846611,23.000210
21.2089710,1.277884,0.023429,-0.090545,1.281302,94.052277,1.050378
21.2109833,1.662030,0.093718,-0.466393,1.728771,105.651367,3.227358
21.2129993,2.347831,-0.047347,1.795773,2.956239,52.594517,358.844727
21.2150116,2.042271,-0.193049,2.200908,3.008677,42.985992,354.600067
21.2170277,1.847513,0.214038,0.066140,1.861046,87.963341,6.608374
21.2190399,1.577342,0.503978,0.413677,1.706789,75.973457,17.719255
21.2210560,1.201982,0.260897,0.990140,1.578989,51.165546,12.246418
21.2230682,1.370870,0.403427,-0.004637,1.429006,90.185921,16.398376
21.2250843,1.067995,0.476400,0.842242,1.441159,54.238010,24.040192
21.2270660,1.012838,0.042710,2.128423,2.357509,25.467793,2.414657
21.2290821,1.048226,0.283839,1.539269,1.883797,35.203487,15.151219
21.2310944,0.962318,0.321423,0.779275,1.279311,52.472931,18.469816
21.2331085,0.811978,0.224777,-0.030995,0.843086,92.106903,15.473470
21.2351227,0.861522,0.407576,-0.554742,1.102759,120.201950,25.318260
21.2371368,0.755845,0.198174,0.292625,0.834389,69.469528,14.691644
21.2391529,0.641138,0.115439,0.714600,0.966973,42.353134,10.206931
21.2411652,0.474447,0.259433,0.637478,0.835932,40.306538,28.670313
21.2431812,0.309221,0.308488,1.044809,1.132435,22.687553,44.932087
21.2451630,0.169620,0.331674,0.251135,0.449274,56.014755,62.914551
21.2471790,0.356080,0.464685,-0.761947,0.960879,142.463821,52.537720
21.2491913,0.303119,0.352175,-0.825402,0.947204,150.622696,49.281197
21.2512074,0.381217,0.266999,-0.689706,0.832051,145.988190,35.006790
21.2532196,0.475424,0.076634,-0.013423,0.481747,91.596664,9.156798
21.2552357,0.402450,-0.045151,0.206472,0.454572,62.985710,353.598785
21.2572479,0.496412,-0.016596,0.123981,0.511930,75.984535,358.085205
21.2592621,0.406355,-0.065407,-0.088349,0.420961,102.114960,350.856049
21.2612457,0.387807,-0.023918,-0.772929,0.865093,153.311783,356.470795
21.2632618,0.397081,0.035876,-1.026017,1.100759,158.764435,5.162675
21.2652740,0.224289,0.045883,-0.772685,0.805887,163.496338,11.561491
21.2672882,0.232587,-0.080295,-0.454923,0.517202,151.592148,340.954010
21.2693024,0.206472,-0.013179,-0.364622,0.419230,150.428665,356.347778
21.2713165,0.205740,0.009274,0.039049,0.209618,79.263832,2.580981
21.2733307,0.186948,-0.038561,-0.401474,0.444542,154.570969,348.345276
21.2753448,0.277005,0.165471,-0.359008,0.482700,138.051865,30.852270
21.2773285,0.184995,0.194026,-0.488359,0.557103,151.235428,46.364803
21.2793427,0.348026,0.201835,-0.607703,0.728808,146.494232,30.111328
21.2813568,0.335579,0.273344,-0.214282,0.482956,116.339462,39.164383
21.2833710,0.260897,0.278469,-0.307512,0.490078,128.864166,46.865993
21.2853851,0.456387,0.368038,0.001220,0.586296,89.880745,38.883297
21.2873993,0.642603,0.112754,0.058818,0.655066,84.848526,9.952107
