Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
53.7599449,0.477376,-0.346561,-0.009518,0.589986,90.924393,324.021423
53.7619591,0.497145,-0.271636,-0.021965,0.566940,92.220383,331.348175
53.7639771,0.564992,-0.427588,-0.030995,0.709231,92.504776,322.881439
53.7659912,0.509347,-0.444184,-0.080539,0.680603,96.795998,318.909454
53.7680016,0.601113,-0.539122,-0.134720,0.818620,99.472206,318.111908
53.7699890,0.456143,-0.585737,-0.132767,0.754176,100.139336,307.909668
53.7719994,0.500561,-0.513496,-0.024894,0.717538,91.988190,314.269196
53.7740135,0.602577,-0.521794,-0.073705,0.800501,95.282936,319.109467
53.7760315,0.827110,-0.532533,-0.140333,0.993678,98.118782,327.224640
53.7780457,0.921316,-0.686533,-0.169864,1.161467,98.409637,323.307800
53.7800560,1.094841,-0.599161,-0.103236,1.252329,94.728569,331.309967
53.7820702,1.160492,-0.595500,-0.231122,1.324681,100.048042,332.835632
53.7840881,1.395519,-0.535950,-0.500317,1.576399,108.504547,338.990692
53.7860985,1.459218,-0.652121,-0.124957,1.603182,94.470352,335.920258
53.7881126,1.408943,-0.602577,0.037097,1.532839,88.613235,336.844543
53.7901268,1.588813,-0.652121,-0.024406,1.717610,90.814148,337.684540
53.7921104,1.552936,-0.516913,-0.238200,1.653950,98.280464,341.589355
53.7941246,1.645678,-0.663104,-0.437107,1.827300,103.839859,338.053711
53.7961426,1.653000,-0.669449,-0.466881,1.843515,104.670273,337.952515
53.7981529,1.700835,-0.842486,-0.301899,1.921917,99.037575,333.649109
53.8001671,1.564895,-0.868600,0.000732,1.789794,89.976563,330.967407
53.8021851,1.589057,-0.870064,0.084688,1.813639,87.323601,331.297760
53.8041992,1.335237,-0.657734,-0.074682,1.490319,92.872360,333.775269
53.8062096,1.357446,-0.431249,-0.029043,1.424598,91.168152,342.375397
53.8082237,1.320106,-0.402450,-0.096891,1.383486,94.015930,343.045502
53.8102417,1.293259,-0.401718,-0.135940,1.361021,95.732307,342.743927
53.8122520,1.195392,-0.443940,-0.039781,1.275785,91.786880,339.626221
53.8142395,1.183922,-0.485674,0.154976,1.289018,83.094727,337.695343
53.8162498,1.159516,-0.392932,0.217455,1.243447,79.928276,341.279724
53.8182640,1.194416,-0.286279,0.406111,1.293643,71.703865,346.521545
53.8202782,1.324987,-0.287255,0.324840,1.394140,76.526009,347.767639
53.8222961,1.490214,-0.317274,0.048323,1.524380,88.183403,347.980896
53.8243065,1.404061,-0.409772,-0.059306,1.463837,92.321915,343.730225
53.8263206,1.518524,-0.664324,0.149851,1.664241,84.833992,336.371582
53.8283348,1.359155,-0.588422,0.275297,1.506430,79.470154,336.590668
53.8303528,1.339874,-0.464197,0.252111,1.440244,79.918571,340.891449
53.8323631,1.324499,-0.370967,0.335823,1.415871,76.279564,344.353455
53.8343773,1.329868,-0.207693,0.353395,1.391608,75.288795,351.123505
53.8363609,1.443843,-0.226241,0.139357,1.468090,84.553062,351.094513
53.8383751,1.520721,-0.277005,-0.074926,1.547558,92.775078,349.676544
53.8403893,1.601260,-0.546444,0.204764,1.704278,83.099403,341.157349
53.8424072,1.694489,-0.571582,0.214526,1.801117,83.159409,341.359802
53.8444176,1.687412,-0.493240,0.138869,1.763499,85.483505,343.706055
53.8464317,1.603456,-0.492508,0.152536,1.684311,84.804016,342.925476
53.8484459,1.439450,-0.380973,0.132767,1.494919,84.904716,345.175659
53.8504601,1.422122,-0.361937,0.098843,1.470781,86.146561,345.721100
53.8524742,1.437741,-0.416606,-0.021965,1.497045,90.840691,343.840302
53.8544884,1.499732,-0.424416,-0.077366,1.560548,92.841675,344.198792
53.8565025,1.561966,-0.450286,0.030507,1.625862,88.924858,343.918732
53.8584862,1.603212,-0.499341,-0.007566,1.679193,90.258156,342.700134
53.8605003,1.637136,-0.510568,-0.165715,1.722892,95.519478,342.679047
53.8625145,1.584420,-0.607458,-0.029043,1.697125,90.980545,339.023438
53.8645287,1.591985,-0.672378,0.009030,1.728176,89.700615,337.103149
53.8665428,1.560502,-0.594768,-0.181335,1.679821,96.197083,339.136230
53.8685570,1.480207,-0.487138,-0.100796,1.561562,93.700897,341.783539
53.8705711,1.423586,-0.579392,0.009274,1.537003,89.654282,337.853943
53.8725853,1.380144,-0.531069,-0.134720,1.484918,95.205338,338.953674
53.8745995,1.338166,-0.495924,-0.204520,1.441686,98.155586,339.665283
53.8765831,1.277884,-0.621614,-0.133743,1.427332,95.376595,334.059845
53.8785973,1.252258,-0.667985,-0.198419,1.433082,97.958504,331.923462
53.8806076,1.225900,-0.759506,-0.116171,1.446781,94.605598,328.219727
53.8826256,1.244204,-0.787817,0.129350,1.478320,84.980301,327.658447
53.8846397,1.252014,-0.720945,0.122761,1.449955,85.143227,330.065430
53.8866539,1.235906,-0.533021,0.028067,1.346240,88.805405,336.670441
53.8886642,1.171475,-0.520086,-0.094450,1.285210,94.214470,336.060760
53.8906822,1.071167,-0.450042,-0.128130,1.168911,96.293114,337.210724
53.8926964,1.015278,-0.395129,-0.149119,1.099615,97.793907,338.734863
53.8946800,0.875433,-0.464197,-0.018548,0.991063,91.072388,332.065308
53.8966942,0.765852,-0.554498,0.149607,0.957277,81.008728,324.094391
53.8987083,0.747791,-0.543760,0.115927,0.931829,82.853416,323.977081
53.9007225,0.719237,-0.345341,-0.070044,0.800917,95.017227,334.352051
53.9027367,0.678479,-0.299702,-0.099087,0.748314,97.609108,336.167694
53.9047508,0.704593,-0.395373,-0.095182,0.813530,96.718948,330.701630
53.9067650,0.724118,-0.370967,-0.142529,0.826001,99.936325,332.873840
53.9087791,0.748768,-0.318739,-0.066628,0.816509,94.680573,336.941284
53.9107933,0.749500,-0.320447,0.074193,0.818499,84.799248,336.850952
53.9127769,0.746815,-0.283350,0.064675,0.801376,85.370903,339.222656
53.9147911,0.835408,-0.353639,-0.010006,0.907230,90.631958,337.056427
53.9168053,0.782692,-0.349246,0.045395,0.858277,86.968185,335.953033
53.9188156,0.758530,-0.233563,-0.121541,0.802927,98.706436,342.885620
53.9208336,0.766096,-0.259921,-0.227705,0.840423,105.720291,341.258942
53.9228477,0.770733,-0.388295,-0.101528,0.868971,96.709587,333.261047
53.9248619,0.739249,-0.406599,-0.109826,0.850808,97.416664,331.188477
53.9268723,0.723630,-0.355835,-0.118856,0.815099,98.384644,333.814941
53.9288902,0.673598,-0.237712,0.019036,0.714565,88.473427,340.562134
53.9309044,0.715088,-0.254308,-0.105677,0.766284,97.926819,340.423004
53.9328880,0.676283,-0.171572,-0.311661,0.764152,114.069992,345.764465
53.9349022,0.626983,-0.001464,-0.239420,0.671142,110.899834,359.866180
53.9369164,0.623566,0.065163,-0.099575,0.634820,99.024460,5.965811
53.9389267,0.637233,0.289696,-0.307268,0.764463,113.699493,24.447260
53.9409447,0.640162,0.308732,-0.251135,0.753785,109.460999,25.746721
53.9429588,0.615756,0.246010,0.111534,0.672396,80.451889,21.777916
53.9449692,0.634061,0.421975,0.028067,0.762157,87.889595,33.644238
53.9469833,0.695319,0.481037,-0.094450,0.850756,96.374062,34.676327
53.9490013,0.664812,0.489335,-0.132035,0.835976,99.087402,36.354923
53.9509811,0.634061,0.412945,-0.125201,0.766963,99.395187,33.075001
53.9529991,0.608679,0.226485,-0.078830,0.654217,96.920731,20.409883
53.9550133,0.580124,0.184995,-0.024406,0.609396,92.295258,17.686928
53.9570236,0.572802,0.124469,0.034168,0.587165,86.663986,12.259706
53.9590378,0.531557,0.135696,0.111290,0.559778,78.532555,14.320617
53.9610558,0.512276,0.132035,0.136916,0.546449,75.489571,14.452956
53.9630699,0.520330,0.119100,0.025382,0.534390,87.277596,12.892515
53.9650803,0.548153,0.144482,0.038805,0.568201,86.083954,14.766164
53.9670982,0.564260,0.131059,0.120564,0.591694,78.243011,13.076035
53.9690781,0.588422,0.143506,0.156685,0.625607,75.495728,13.705866
53.9710922,0.626007,0.217943,0.246986,0.707380,69.564285,19.195469
53.9731102,0.634061,0.371699,0.338263,0.809083,65.286423,30.379690
53.9751244,0.630644,0.451262,0.376824,0.862175,64.083389,35.585888
53.9771347,0.605750,0.585981,0.400986,0.933326,64.555840,44.049656
53.9791527,0.559623,0.697028,0.301655,0.943409,71.352219,51.240025
53.9811668,0.503002,0.762679,0.229658,0.942037,75.889740,56.594349
53.9831772,0.463953,0.735345,0.232587,0.900045,75.023865,57.750839
53.9851913,0.440035,0.584761,0.282130,0.784330,68.917717,53.038387
53.9872093,0.467370,0.336067,0.306780,0.652295,61.945686,35.718403
53.9891891,0.477132,0.226973,0.282374,0.599088,61.878696,25.440588
53.9912071,0.519110,0.010250,0.241373,0.572574,65.067055,1.131222
53.9932213,0.612584,-0.207693,0.207693,0.679361,72.198647,341.271088
53.9952316,0.665544,-0.273588,0.182311,0.742318,75.782913,337.653687
53.9972458,0.719969,-0.334114,0.020257,0.793976,88.538048,335.105499
53.9992638,0.943037,-0.472495,0.034168,1.055338,88.144646,333.387512
54.0012779,0.993313,-0.534974,0.124469,1.135059,83.704353,331.694214
54.0032883,1.077269,-0.583053,0.135696,1.232425,83.678650,331.576324
54.0053024,1.187094,-0.638454,0.011471,1.347942,89.512421,331.727356
54.0073204,1.280324,-0.512764,0.029531,1.379503,88.773376,338.174103
54.0093002,1.277640,-0.495436,-0.037097,1.370838,91.550690,338.804962
54.0113182,1.323034,-0.444672,-0.095914,1.399054,93.931091,341.422485
54.0133286,1.296920,-0.276761,-0.090789,1.329226,93.916489,347.953857
54.0153427,1.328892,-0.141309,-0.103968,1.340422,94.448555,353.930206
54.0173569,1.324255,-0.062235,-0.099087,1.329414,94.274475,357.309296
54.0193748,1.336702,0.078586,-0.155464,1.348004,96.622620,3.364621
54.0213852,1.400645,0.179626,-0.206472,1.427130,98.318550,7.308025
54.0233994,1.422610,0.163762,-0.216723,1.448311,98.605965,6.566647
54.0254135,1.451653,0.136428,-0.158393,1.466627,96.199936,5.368954
54.0274315,1.481672,-0.026358,-0.107141,1.485774,94.135262,358.980835
54.0294113,1.520233,-0.274808,-0.202568,1.558095,97.470154,349.753448
54.0314293,1.463367,-0.352419,-0.233075,1.523144,98.802101,346.459473
54.0334396,1.446039,-0.526187,-0.180358,1.549333,96.684975,340.004486
54.0354538,1.420413,-0.661883,-0.260653,1.588585,99.443726,335.015442
54.0374680,1.433348,-0.675306,-0.261629,1.605919,99.376175,334.773041
54.0394859,1.334749,-0.738517,-0.142041,1.532037,95.319763,331.044220
54.0414963,1.272514,-0.807341,-0.166203,1.516152,96.293503,327.607086
54.0435104,1.202226,-0.829062,-0.381217,1.509311,104.630066,325.409607
54.0455284,1.177332,-0.823937,-0.357788,1.480877,103.981316,325.014374
54.0475082,1.092400,-0.643823,-0.167423,1.279014,97.521622,329.486359
54.0495224,1.008201,-0.471519,-0.134720,1.121137,96.901535,334.935303
54.0515366,0.951823,-0.417338,-0.136428,1.048213,97.478432,336.324402
54.0535507,0.898375,-0.263826,-0.032948,0.936892,92.015343,343.634064
54.0555649,0.808562,0.057598,-0.061014,0.812903,94.304512,4.074555
54.0575829,0.768780,0.226729,-0.088349,0.806371,96.290146,16.431877
54.0595932,0.730707,0.449065,-0.012447,0.857758,90.831451,31.573322
54.0616074,0.615024,0.667252,0.118368,0.915146,82.568367,47.332417
54.0636215,0.456631,0.878850,0.123005,0.998008,82.920273,62.544609
54.0656395,0.366086,0.976229,0.133255,1.051094,82.716576,69.443954
54.0676193,0.403183,0.927173,0.116659,1.017751,83.418022,66.498123
54.0696373,0.327525,0.847123,0.057598,0.910059,86.371330,68.861900
54.0716476,0.295797,0.803681,0.041490,0.857391,87.226334,69.793686
54.0736618,0.238932,0.425880,0.113975,0.501450,76.862411,60.706203
54.0756760,0.308488,0.152292,0.128618,0.367288,69.501465,26.274214
54.0776901,0.352419,-0.052228,0.039537,0.358455,83.667442,351.570160
54.0797043,0.440767,-0.206472,0.114463,0.500009,76.766396,334.899811
54.0817184,0.701665,-0.357300,0.022697,0.787726,88.348862,333.014008
54.0837326,0.899107,-0.576707,-0.039537,1.068900,92.119781,327.322968
54.0857468,0.861278,-0.602333,0.005613,1.051017,89.693993,325.033051
54.0877304,0.766096,-0.200615,-0.197686,0.816229,104.016121,345.325653
54.0897446,1.204423,-0.406599,-0.294821,1.304943,103.057365,341.345917
54.0917587,1.042857,-0.719481,-0.246742,1.290769,101.020424,325.397675
54.0937729,0.963538,-0.649924,-0.357056,1.215852,107.077629,325.999603
54.0957870,0.969395,-0.753649,-0.142285,1.236106,96.609840,322.136993
54.0978012,0.990628,-0.482257,0.015864,1.101893,89.175095,334.042267
54.0998154,0.675062,-0.295797,-0.261141,0.781921,109.510162,336.338043
54.1018295,0.701421,-0.193049,0.336067,0.801374,65.205589,344.611694
54.1038437,0.522771,-0.021477,-0.365598,0.638288,124.944199,357.647430
54.1058578,0.611119,0.217699,-0.518866,0.830711,128.653137,19.607428
54.1078415,0.597208,0.240152,0.077610,0.648347,83.124939,21.906296
54.1098557,0.433690,0.389027,0.059794,0.585666,84.140129,41.892662
54.1118698,0.602577,0.489335,-0.061014,0.778634,94.494347,39.079006
54.1138840,0.701176,0.306048,-0.137892,0.777385,100.217171,23.580187
54.1158943,0.481525,0.315078,-0.007078,0.575492,90.704666,33.198071
54.1179123,0.098599,-0.106165,0.136916,0.199346,46.620560,312.883942
54.1199265,0.320203,-0.268951,0.161566,0.448295,68.875175,319.971802
54.1219406,0.961342,-0.476644,-0.056865,1.074523,93.033592,333.627289
54.1239510,0.453458,-0.414653,0.197198,0.645329,72.207054,317.559448
54.1259689,0.525943,-0.366574,0.203056,0.672476,72.425117,325.124115
54.1279831,0.934983,-0.519354,-0.331674,1.119790,107.229080,330.949219
54.1299667,0.349734,-0.156441,-0.594768,0.707486,147.211761,335.900391
54.1319809,-0.024894,-0.189144,0.045883,0.196215,76.476822,262.502228
54.1339951,0.225509,-0.342412,-0.068824,0.415737,99.529030,303.368439
54.1360054,0.112999,-0.022697,-0.261385,0.285668,156.205338,348.642487
54.1380234,0.259189,-0.091766,0.192805,0.335818,54.960827,340.503540
54.1400375,0.304095,-0.181823,-0.042710,0.356872,96.873566,329.124237
54.1420479,0.288232,-0.075414,-0.102504,0.315074,108.985756,345.337646
54.1440659,0.503490,-0.380973,-0.201347,0.662709,107.687447,322.886475
54.1460800,0.559623,-0.612340,-0.463953,0.950468,119.217789,312.424500
54.1480942,0.425148,-0.610631,-0.266266,0.790265,109.690132,304.847290
54.1501045,0.435154,-0.782448,0.169132,0.911147,79.302429,299.080383
54.1521225,0.381706,-0.687997,-0.019281,0.787027,91.403770,299.021790
54.1541023,0.464441,-0.585737,-0.310197,0.809330,112.536743,308.411499
54.1561203,0.369503,-0.595256,-0.324352,0.772053,114.841934,301.829773
54.1581345,0.399766,-0.460048,-0.220872,0.648260,109.920433,310.989502
54.1601486,0.558647,-0.461512,-0.331430,0.796822,114.578484,320.439026
54.1621590,0.644799,-0.401474,-0.317518,0.823265,112.686081,328.092194
54.1641769,0.801484,-0.477132,-0.369015,1.003097,111.584641,329.234222
54.1661911,1.019183,-0.376092,0.019769,1.086540,88.957497,339.745270
54.1682053,1.405038,-0.467614,0.075170,1.482715,87.094017,341.591919
54.1702156,1.572461,-0.709963,-0.112754,1.728986,93.739151,335.700928
54.1722336,1.571973,-0.563284,-0.020989,1.669978,90.720131,340.285889
54.1742477,1.964417,-0.852248,0.026602,2.141487,89.288239,336.546753
54.1762314,2.030556,-0.925953,-0.043686,2.232142,91.121429,335.486572
54.1782455,2.132572,-0.872261,-0.037341,2.304365,90.928482,337.754547
54.1802559,2.335628,-1.110949,0.165959,2.591700,86.328568,334.561768
54.1822701,2.405672,-1.245668,0.211110,2.717263,85.544090,332.624664
54.1842880,2.268756,-1.201494,0.297262,2.584416,83.395172,332.095093
54.1863022,2.256065,-1.241275,0.210865,2.583613,85.318512,331.180634
54.1883125,1.848734,-0.974521,0.157173,2.095760,85.699028,332.204987
54.1903267,1.710353,-0.879338,0.215259,1.935169,83.613487,332.791107
54.1923447,1.634207,-0.894714,0.269927,1.882553,81.756310,331.299683
54.1943245,1.547079,-0.686533,0.380485,1.734805,77.330643,336.070221
54.1963425,1.477767,-0.610387,0.475424,1.668051,73.440109,337.557068
54.1983566,1.459462,-0.625519,0.428565,1.644680,74.895744,336.800262
54.2003670,1.324743,-0.529360,0.508859,1.514630,70.368896,338.218597
54.2023811,1.188559,-0.465905,0.285791,1.308211,77.381439,338.595215
54.2043991,1.155611,-0.458828,0.195002,1.258565,81.086700,338.344788
54.2064095,0.971348,-0.380973,0.329477,1.094172,72.475105,338.584351
54.2084236,0.916435,-0.436862,0.444916,1.108446,66.335052,334.512970
54.2104416,0.905452,-0.352175,0.446625,1.069273,65.311157,338.746521
54.2124557,0.979402,-0.287255,0.370723,1.085900,70.037994,343.653748
54.2144356,1.027237,-0.414165,0.097867,1.111902,84.950432,338.041504
54.2164536,0.965735,-0.444672,-0.082491,1.066387,94.436600,335.276306
54.2184639,0.973056,-0.560111,-0.061991,1.124458,93.160278,330.074371
54.2204781,1.173671,-0.654073,-0.001220,1.343621,90.052040,330.869568
54.2224960,1.399424,-0.760482,-0.055157,1.593664,91.983414,331.479218
54.2245102,1.426759,-0.740226,-0.019281,1.607466,90.687241,332.578979
54.2265205,1.567092,-0.726070,0.000732,1.727123,89.975708,335.140594
54.2285347,1.521941,-0.586958,-0.109582,1.634880,93.843269,338.910187
54.2305527,1.517304,-0.470298,-0.233807,1.605633,98.372986,342.778839
54.2325325,1.399180,-0.288476,-0.383902,1.479292,105.041435,348.350281
54.2345505,1.242251,-0.178894,-0.181335,1.268098,98.221321,351.805298
54.2365646,1.266901,-0.247230,-0.245278,1.313896,100.759071,348.957764
54.2385750,1.261288,-0.236491,-0.211842,1.300635,99.373840,349.380341
54.2405891,1.181969,-0.241617,-0.041002,1.207108,91.946526,348.446838
54.2426071,1.177820,-0.236491,-0.156197,1.211440,97.408035,348.646698
54.2446175,1.160248,-0.173769,-0.138136,1.181293,96.715340,351.482208
54.2466316,1.159760,-0.409040,-0.083468,1.232609,93.882820,340.572571
54.2486458,1.132670,-0.473471,-0.399766,1.291096,108.037109,337.314423
54.2506638,1.038708,-0.505931,-0.168399,1.167578,98.292679,334.030334
54.2526436,1.191243,-0.645043,0.036365,1.355162,88.462334,331.565002
54.2546616,1.221751,-0.478352,0.072485,1.314058,86.837891,338.618164
54.2566719,1.374530,-0.424660,0.030751,1.438963,88.775475,342.831512
54.2586861,1.319129,-0.450286,-0.025138,1.394092,91.033195,341.152618
54.2607002,1.369893,-0.267975,-0.106653,1.399926,94.369301,348.931732
54.2627182,1.467760,-0.341924,-0.263582,1.529937,99.920570,346.886444
54.2647285,1.634696,-0.389027,-0.102504,1.683472,93.490814,346.613678
54.2667427,1.649827,-0.443208,0.071021,1.709797,87.619392,344.963135
54.2687569,1.766974,-0.541319,0.160590,1.854997,85.033607,342.967377
54.2707710,1.875824,-0.516425,-0.066384,1.946745,91.954155,344.607452
54.2727547,1.889979,-0.620149,-0.150827,1.994832,94.336220,341.834045
54.2747688,1.889979,-0.635037,-0.217455,2.005637,96.224358,341.427551
54.2767830,1.892420,-0.808562,-0.147411,2.063190,94.097153,336.864746
54.2787971,1.851174,-0.801484,-0.078830,2.018771,92.237900,336.589325
54.2808113,1.985894,-0.939864,-0.015620,2.197126,90.407326,334.673187
54.2828255,1.941964,-0.901303,-0.257724,2.156384,96.864227,335.103058
54.2848396,1.870455,-0.873969,-0.350222,2.094058,99.627716,334.955688
54.2868538,1.788696,-0.851760,-0.343633,2.010724,99.840149,334.536652
54.2888374,1.634940,-0.692390,-0.191341,1.785789,96.150841,337.047546
54.2908516,1.581003,-0.695319,-0.139357,1.732761,94.612976,336.260284
54.2928658,1.486065,-0.604774,-0.233075,1.621254,98.265594,337.855469
54.2948799,1.363548,-0.353639,-0.423439,1.470926,106.730637,345.460571
54.2968941,1.242739,-0.235759,-0.322644,1.305405,104.309509,349.258118
54.2989082,1.044809,-0.019036,-0.210133,1.065901,101.369850,358.956177
54.3009262,0.995754,0.000976,-0.187192,1.013196,100.646782,0.056172
54.3029366,0.896422,0.073949,-0.173037,0.915960,100.889343,4.715873
54.3049240,0.835408,0.172304,-0.176453,0.871052,101.687584,11.653941
54.3069344,0.811002,0.222092,-0.166203,0.857131,101.180840,15.314919
54.3089485,0.657978,0.307024,-0.152048,0.741834,101.827263,25.014565
54.3109627,0.552058,0.247230,-0.123981,0.617464,101.583214,24.124447
54.3129730,0.487870,0.176209,-0.129594,0.534661,104.027420,19.858736
54.3149910,0.429297,0.187924,-0.185484,0.503999,111.593765,23.641336
54.3170052,0.292625,0.224533,-0.179382,0.410149,115.935471,37.499245
54.3190193,0.243325,0.037829,-0.086396,0.260964,109.333450,8.836826
54.3210030,0.172793,0.070044,-0.020745,0.187600,96.348763,22.066019
54.3230171,0.129838,0.180358,0.006590,0.222330,88.301582,54.250198
54.3250313,0.179382,0.208913,-0.123005,0.301584,114.070663,49.349133
54.3270454,0.193293,0.311417,-0.074682,0.374059,101.516594,58.172554
54.3290596,0.212574,0.434422,0.053937,0.486641,83.636566,63.926300
54.3310738,0.281398,0.526920,0.188656,0.626435,72.472786,61.895844
54.3330879,0.355835,0.543760,0.196466,0.678890,73.178383,56.799320
54.3351021,0.388539,0.528140,0.099575,0.663181,81.364494,53.659027
54.3370857,0.381706,0.471763,0.012447,0.606971,88.824974,51.023502
54.3390999,0.395373,0.348758,0.122273,0.541204,76.942604,41.415474
54.3411140,0.447113,0.316054,0.133987,0.563696,76.249489,35.255638
54.3431244,0.517889,0.323620,0.147411,0.628227,76.429276,32.000530
54.3451424,0.541319,0.333626,0.270171,0.690887,66.980164,31.646397
54.3471565,0.634549,0.332894,0.269683,0.765637,69.375984,27.682196
54.3491707,0.676039,0.393908,0.121052,0.791736,81.205269,30.228134
54.3511810,0.852736,0.343389,-0.014155,0.919388,90.882187,21.934170
54.3531685,0.915947,0.195002,0.194758,0.956512,78.251717,12.018625
54.3551788,0.945234,0.155464,0.217943,0.982413,77.182594,9.339931
54.3571968,1.085322,0.008054,0.110802,1.090994,84.170952,0.425169
54.3592110,1.091912,-0.044418,0.147411,1.102713,82.317703,357.670532
54.3612251,1.097769,-0.110558,0.126910,1.110598,83.438385,354.249054
54.3632355,1.165861,-0.132523,0.120808,1.179572,84.121628,353.515045
54.3652534,1.190023,-0.105921,0.090057,1.198117,85.689262,354.913666
54.3672676,1.252746,-0.131791,-0.025870,1.259925,91.176537,353.994476
54.3692818,1.259091,-0.114219,0.004637,1.264270,89.789848,354.816589
54.3712654,1.262264,-0.189144,0.026358,1.276629,88.816948,351.477905
54.3732796,1.270562,-0.192561,-0.010983,1.285118,90.489655,351.382080
54.3752899,1.204911,-0.189388,0.051008,1.220770,87.605286,351.067322
54.3773079,1.202226,-0.197198,0.116903,1.223888,84.518860,350.684875
54.3793221,1.199053,-0.176209,0.015864,1.212035,89.250061,351.639832
54.3813324,1.153415,-0.104945,-0.008542,1.158211,90.422569,354.801208
54.3833466,1.135842,-0.120076,-0.006834,1.142192,90.342796,353.965363
54.3853645,1.092888,-0.137892,-0.023674,1.101807,91.231155,352.808838
54.3873787,1.008933,-0.119588,0.000976,1.015996,89.944946,353.240326
54.3893623,0.965979,-0.098599,0.010006,0.971049,89.409576,354.171906
54.3913765,0.890077,-0.069556,0.010250,0.892849,89.342201,355.531616
54.3933868,0.856885,-0.095426,-0.024162,0.862521,91.605225,353.645477
54.3954010,0.848099,-0.136428,-0.076390,0.862392,95.081871,350.861511
54.3974190,0.812467,-0.115195,-0.067360,0.823352,94.692703,351.930145
54.3994331,0.778055,-0.160590,-0.064431,0.797063,94.636604,348.337982
54.4014435,0.729975,-0.141553,-0.087861,0.748746,96.738823,349.025696
54.4034615,0.696539,-0.132523,-0.110070,0.717527,98.824112,349.227692
54.4054756,0.629424,-0.157661,-0.130571,0.661876,101.377571,345.937622
54.4074860,0.567433,-0.194514,-0.047591,0.601731,94.536285,341.078491
54.4094734,0.561332,-0.230634,-0.027823,0.607503,92.624962,337.663727
54.4114838,0.553034,-0.232342,-0.080783,0.605273,97.669891,337.211578
54.4134979,0.527652,-0.183287,-0.133499,0.574311,103.441444,340.844635
54.4155159,0.454191,-0.145702,-0.110070,0.489524,102.994102,342.213989
54.4175301,0.446381,-0.120564,-0.121052,0.477959,104.671051,344.885468
54.4195404,0.382194,-0.057842,-0.105433,0.400667,105.256653,351.394104
54.4215546,0.317030,-0.035388,-0.032948,0.320696,95.896866,353.630768
54.4235725,0.237712,-0.020745,-0.037829,0.241595,99.008415,355.012482
54.4255867,0.206228,0.048811,-0.036853,0.215107,99.864738,13.316084
54.4275703,0.144482,0.079563,-0.060282,0.175611,110.076294,28.840506
54.4295845,0.131303,0.125689,-0.063699,0.192603,109.312904,43.748722
54.4315948,0.138136,0.142773,-0.029043,0.200772,98.317337,45.945717
54.4336090,0.219652,0.117147,0.009030,0.249102,87.922531,28.072485
54.4356270,0.233563,0.113975,0.011715,0.260152,87.419075,26.011602
54.4376411,0.277249,0.085420,0.020257,0.290816,86.005836,17.123993
54.4396515,0.345829,-0.020501,-0.021477,0.347101,93.547462,356.607452
54.4416656,0.425392,-0.048567,-0.003661,0.428171,90.489883,353.486694
54.4436493,0.534241,-0.187680,-0.036120,0.567400,93.649902,340.643524
54.4456635,0.605750,-0.213550,-0.071509,0.646259,96.352806,340.580505
54.4476814,0.675550,-0.298726,-0.114951,0.747542,98.845573,336.145142
54.4496918,0.727291,-0.410504,-0.112266,0.842656,97.656235,330.558350
54.4517059,0.750720,-0.428809,-0.052228,0.866132,93.457062,330.265137
54.4537201,0.867135,-0.526187,-0.037097,1.014974,92.094589,328.750153
54.4557381,0.960121,-0.552546,-0.111534,1.113364,95.749397,330.079773
54.4577484,0.980378,-0.515937,-0.030751,1.108277,91.589981,332.243805
54.4597626,1.015522,-0.536194,-0.023185,1.148620,91.156624,332.166046
54.4617767,1.180993,-0.559135,-0.039781,1.307272,91.743828,334.665009
54.4637604,1.264461,-0.551569,-0.084444,1.382107,93.502831,336.432739
54.4657745,1.304486,-0.548885,-0.047591,1.416059,91.925972,337.180237
54.4677925,1.296676,-0.496168,0.034656,1.388796,88.570091,339.060822
54.4698029,1.297652,-0.407332,0.028799,1.360386,88.786987,342.572998
54.4718170,1.277640,-0.335091,0.004881,1.320861,89.788269,345.303864
54.4738312,1.208327,-0.241861,0.020745,1.232470,89.035553,348.681152
54.4758453,1.111437,-0.142773,0.031971,1.121025,88.365707,352.679962
54.4778595,1.057012,-0.072241,0.037097,1.060127,87.994659,356.090240
54.4798737,1.090692,-0.074926,0.037585,1.093908,88.031029,356.070221
54.4818916,1.112901,-0.100308,0.074193,1.119873,86.201279,354.849762
54.4838715,1.052375,-0.066384,0.120320,1.061309,83.490402,356.390564
54.4858856,1.146093,-0.142773,0.170840,1.167518,81.585838,352.899017
54.4878998,1.104359,-0.169620,0.099331,1.121716,84.919632,351.268097
54.4899139,0.973788,-0.058086,-0.077610,0.978602,94.548744,356.586395
54.4919281,0.941573,-0.261873,0.112754,0.983794,83.418762,344.457520
54.4939461,0.812222,-0.204276,0.123493,0.846572,81.612099,345.882782
54.4959564,0.729975,-0.141553,0.023429,0.743942,88.195244,349.025696
54.4979706,0.516913,-0.154488,0.013179,0.539666,88.600655,343.360352
54.4999847,0.454679,-0.102016,0.098111,0.476199,78.110237,347.354004
54.5020027,0.524723,-0.178406,0.118856,0.566824,77.895966,341.221954
54.5039825,0.468346,-0.104945,-0.038073,0.481467,94.535507,347.370056
54.5060005,0.447845,-0.077854,-0.013667,0.454767,91.722183,350.138153
54.5080109,0.464929,-0.160102,0.008786,0.491802,88.976357,340.998505
