Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
62.7827530,0.754381,0.200371,-0.198663,0.805423,104.279732,14.874870
62.7847061,0.808806,0.219896,-0.174745,0.856187,101.776627,15.209760
62.7867203,0.970616,0.264802,-0.099331,1.010980,95.638550,15.259996
62.7886734,1.060429,0.282374,-0.115439,1.103436,96.005150,14.910897
62.7906876,1.248597,0.281642,-0.195002,1.294736,98.662346,12.711293
62.7926407,1.449700,0.304583,-0.187436,1.493162,97.211334,11.865321
62.7946548,1.541954,0.296774,-0.149363,1.577341,95.433647,10.894273
62.7966080,1.801142,0.245522,-0.144970,1.823571,94.559700,7.762394
62.7986221,1.929273,0.255284,-0.266999,1.964319,97.812073,7.537664
62.8005753,1.936106,0.275297,-0.283350,1.976002,98.244400,8.092687
62.8025894,1.811637,0.283350,-0.025138,1.833834,90.785423,8.889372
62.8045425,1.696442,0.196954,-0.070288,1.709283,92.356758,6.622302
62.8065567,1.438962,0.103968,-0.203788,1.457034,98.040024,4.132575
62.8085098,1.213697,-0.021721,-0.081515,1.216625,93.841751,358.974701
62.8105240,1.149510,-0.044907,-0.108850,1.155524,95.405235,357.762817
62.8124771,1.087763,0.005613,0.109338,1.093259,84.260208,0.295668
62.8144913,1.078489,0.064431,0.201591,1.099058,79.430862,3.418902
62.8164749,1.039684,0.160346,-0.023918,1.052248,91.302444,8.767385
62.8184586,0.986968,0.200127,-0.220628,1.030938,102.357269,11.462430
62.8204727,0.965979,0.228682,-0.277737,1.030800,105.630859,13.318759
62.8224564,0.926685,0.235515,-0.161078,0.969618,99.562592,14.259707
62.8244095,0.951335,0.266511,0.032948,0.988510,88.089935,15.649879
62.8264236,1.007956,0.275785,0.011471,1.045067,89.371109,15.302064
62.8283768,1.111925,0.341436,-0.038805,1.163813,91.910774,17.070026
62.8303909,1.144628,0.383414,-0.067116,1.209002,93.182320,18.519203
62.8323441,1.084834,0.429785,-0.130083,1.174096,96.361069,21.612257
62.8343582,0.945478,0.405867,-0.176453,1.043931,99.731300,23.232498
62.8363113,0.837849,0.380729,-0.088837,0.924574,95.513718,24.437666
62.8382950,0.770001,0.251135,0.142773,0.822407,80.002548,18.063684
62.8402786,0.790745,0.083956,0.312149,0.854262,68.567673,6.060551
62.8422623,0.772685,-0.013423,0.305316,0.830927,68.442200,359.004761
62.8442154,0.749500,-0.086640,0.241129,0.792086,72.276581,353.406006
62.8461990,0.719481,-0.123249,0.253087,0.772591,70.877876,350.279419
62.8481827,0.658222,-0.199395,0.116415,0.697544,80.392769,343.146912
62.8501663,0.573046,-0.311905,0.047591,0.654165,85.827988,331.440857
62.8521805,0.546444,-0.349734,0.098599,0.656229,81.358528,327.380035
62.8541641,0.524723,-0.387075,0.167179,0.673134,75.619553,323.584747
62.8561478,0.520086,-0.381950,0.124225,0.657120,79.102951,323.706543
62.8581619,0.531313,-0.322888,0.054913,0.624151,84.952591,328.712250
62.8601151,0.556695,-0.232831,-0.135452,0.618438,102.651611,337.303497
62.8620949,0.570850,-0.185728,-0.186216,0.628523,107.234024,341.977570
62.8640518,0.590863,-0.110070,-0.162542,0.622619,105.133095,349.447510
62.8660355,0.608191,-0.025138,-0.014399,0.608880,91.355110,357.633179
62.8679886,0.621126,0.032948,0.019281,0.622298,88.224533,3.036420
62.8699722,0.605750,0.066628,-0.061991,0.612548,95.808342,6.276843
62.8719254,0.606238,0.083956,-0.090545,0.618685,98.415520,7.884532
62.8739090,0.565237,0.106897,-0.136428,0.591212,103.341805,10.709250
62.8758621,0.528140,0.087128,-0.079075,0.541088,98.403297,9.367839
62.8778763,0.495924,0.059062,-0.072485,0.504662,98.258003,6.791622
62.8798294,0.437351,-0.065651,-0.045883,0.444624,95.923149,351.462982
62.8818703,0.431005,-0.095914,0.041002,0.443448,84.694801,347.454010
62.8837967,0.454923,-0.163030,0.006345,0.483295,89.247704,340.283905
62.8858109,0.542783,-0.200615,-0.063211,0.582113,96.233955,339.715485
62.8877640,0.624298,-0.230878,-0.098355,0.672850,98.405434,339.704590
62.8897781,0.839557,-0.261385,-0.154244,0.892731,99.949364,342.706696
62.8917313,1.061161,-0.313370,-0.149363,1.116500,97.687958,343.547699
62.8937454,1.183190,-0.325572,-0.121052,1.233121,95.633652,344.614960
62.8956985,1.436765,-0.330942,-0.092986,1.477316,93.608719,347.028839
62.8977127,1.539513,-0.323864,-0.112510,1.577228,94.090630,348.120026
62.8997269,1.692781,-0.258213,-0.200859,1.724101,96.690193,351.327087
62.9017105,1.757212,-0.149119,-0.225997,1.777950,97.302681,355.149445
62.9036331,1.745741,-0.079563,-0.191341,1.757997,96.248466,357.390533
62.9056435,1.675697,-0.020745,-0.161322,1.683572,95.498581,359.290710
62.9076614,1.522185,-0.036365,-0.234051,1.540503,98.738876,358.631470
62.9096413,1.439206,-0.054181,-0.186704,1.452276,97.386353,357.844055
62.9116592,1.273491,-0.108117,-0.151071,1.286970,96.741226,355.147308
62.9136467,1.104603,-0.160102,-0.111534,1.121704,95.706512,351.752960
62.9156265,1.040904,-0.248694,-0.034656,1.070762,91.854752,346.562714
62.9176102,0.910578,-0.356324,-0.098355,0.982747,95.743881,338.628815
62.9195633,0.868112,-0.407576,-0.117392,0.966187,96.978668,334.850098
62.9215469,0.873237,-0.505687,-0.088837,1.012992,95.031158,329.925110
62.9235001,1.010397,-0.533997,-0.093962,1.146684,94.700226,332.143433
62.9254837,1.124372,-0.531557,-0.081515,1.246358,93.749969,334.697144
62.9274368,1.399912,-0.506663,-0.113975,1.493135,94.377792,340.103546
62.9294167,1.528531,-0.474935,-0.126910,1.605639,94.533386,342.739258
62.9313736,1.734271,-0.381461,-0.149363,1.781998,94.808044,347.595032
62.9333420,1.837019,-0.306780,-0.209645,1.874221,96.422386,350.519165
62.9353104,1.839215,-0.268707,-0.219652,1.871674,96.739517,351.687958
62.9372940,1.723044,-0.174989,-0.123005,1.736270,94.062485,354.201019
62.9392471,1.615171,-0.135696,-0.027090,1.621087,90.957527,355.197662
62.9412308,1.364524,-0.112999,0.046615,1.369988,88.050087,355.266052
62.9431839,1.092156,-0.096159,0.086152,1.099761,85.507004,354.968384
62.9451675,0.975009,-0.069800,0.179870,0.993915,79.573654,355.905212
62.9471207,0.781227,-0.032216,0.121052,0.791206,81.199341,357.638611
62.9491348,0.692390,0.004637,0.069800,0.695915,84.243546,0.383716
62.9510880,0.568165,0.058330,0.111534,0.581940,78.950363,5.861634
62.9531021,0.483233,0.093718,0.067116,0.496792,82.235695,10.975655
62.9550552,0.591107,0.050520,0.030751,0.594058,87.032776,4.885002
62.9570694,0.797091,0.056621,0.056133,0.801069,85.981827,4.063175
62.9590225,0.859326,0.066140,-0.049544,0.863290,93.289970,4.401195
62.9610367,0.892029,0.095182,-0.000976,0.897094,90.062347,6.090594
62.9630203,0.895690,0.086396,-0.034412,0.900505,92.190048,5.509578
62.9650345,0.902768,0.090301,-0.049300,0.908611,93.110291,5.712127
62.9669876,0.881291,0.087128,-0.025138,0.885944,91.625938,5.646175
62.9690018,0.845658,0.056621,0.026846,0.847977,88.185753,3.830537
62.9709549,0.833700,0.047835,0.026846,0.835502,88.158661,3.283862
62.9729691,0.794894,-0.006101,0.114707,0.803151,81.788879,359.560211
62.9749222,0.754381,-0.078830,0.154244,0.774013,78.505226,354.034424
62.9769363,0.728755,-0.115683,0.167667,0.756689,77.198143,350.980072
62.9788895,0.687265,-0.172060,0.196222,0.735147,74.519211,345.944611
62.9809036,0.666764,-0.203300,0.210621,0.728194,73.187660,343.043274
62.9828873,0.620394,-0.252599,0.236736,0.710449,70.535698,337.845825
62.9848709,0.576707,-0.283595,0.175965,0.666319,74.687370,333.814453
62.9868240,0.573779,-0.285059,0.154976,0.659165,76.401878,333.581360
62.9888077,0.576463,-0.266266,0.150827,0.652653,76.638229,335.207947
62.9907608,0.592571,-0.251623,0.053937,0.646037,85.210884,336.992493
62.9927444,0.605018,-0.233319,0.025626,0.648954,87.736908,338.911407
62.9946976,0.630644,-0.196954,0.005125,0.660703,89.555542,342.656067
62.9967117,0.654806,-0.162786,-0.008786,0.674794,90.746033,346.039154
62.9987259,0.685313,-0.106897,-0.011959,0.693703,90.987778,351.134277
63.0007095,0.713867,-0.046615,-0.046127,0.716873,93.689217,356.263947
63.0026321,0.726558,-0.008786,-0.053693,0.728593,94.226166,359.307159
63.0046463,0.729975,0.031239,-0.097623,0.737136,97.610344,2.450480
63.0066605,0.722654,0.035388,-0.125445,0.734314,99.836281,2.803531
63.0086441,0.711427,0.053449,-0.132523,0.725636,100.523003,4.296483
63.0106583,0.698980,0.027334,-0.102260,0.706949,98.316994,2.239476
63.0126419,0.696539,0.014643,-0.078098,0.701057,96.396072,1.204359
63.0146217,0.697760,0.008542,-0.069556,0.701270,95.692314,0.701382
63.0166397,0.696539,0.020501,-0.114463,0.706179,99.328087,1.685864
63.0185928,0.709718,-0.007078,-0.119100,0.719677,99.525749,359.428650
63.0205765,0.761703,-0.035388,-0.103236,0.769481,97.710251,357.339996
63.0225296,0.731684,-0.036365,-0.047835,0.734147,93.735901,357.154755
63.0245438,0.764387,-0.074926,-0.045395,0.769391,93.382462,354.401733
63.0264969,0.837604,-0.120320,-0.049056,0.847623,93.317802,351.825500
63.0285072,0.880559,-0.098843,-0.017328,0.886258,91.120316,353.595337
63.0304642,1.021624,-0.020745,-0.049544,1.023035,92.775810,358.836731
63.0324783,1.112901,-0.012447,-0.120564,1.119482,96.182549,359.359222
63.0344315,1.215405,0.024894,-0.123249,1.221892,95.789116,1.173364
63.0364456,1.503881,0.080295,-0.131303,1.511736,94.982742,3.056220
63.0383949,1.716699,0.084444,-0.174013,1.727561,95.781067,2.816089
63.0404434,2.018598,0.069556,-0.275541,2.038503,97.768341,1.973502
63.0423660,2.186753,0.031971,-0.159125,2.192768,94.161514,0.837635
63.0443802,2.238737,0.045151,-0.148387,2.244103,93.791336,1.155378
63.0463333,2.186997,0.022697,-0.145702,2.191962,93.811325,0.594612
63.0483475,1.967589,-0.035388,-0.234783,1.981864,96.803566,358.969604
63.0503006,1.842876,-0.038317,-0.269195,1.862828,98.308838,358.808868
63.0523148,1.560258,-0.080783,-0.217211,1.577375,97.915016,357.036133
63.0542679,1.446771,-0.097867,-0.153756,1.458206,96.052628,356.130127
63.0562820,1.250061,-0.154244,-0.100308,1.263529,94.553322,352.965881
63.0582657,1.161468,-0.103724,-0.105189,1.170825,95.154488,354.896759
63.0602798,1.176844,-0.035632,-0.149851,1.186881,97.253304,358.265747
63.0622025,1.403085,0.095914,-0.344121,1.447849,103.749489,3.910639
63.0642166,1.632255,0.040269,-0.503002,1.708475,107.122505,1.413261
63.0661736,1.670084,0.029287,-0.355591,1.707771,102.018036,1.004645
63.0681839,1.699615,0.062723,-0.037341,1.701182,91.257736,2.113489
63.0701828,1.639332,0.025138,-0.062967,1.640734,92.199394,0.878518
63.0721817,1.470933,0.043930,-0.266511,1.495527,100.265228,1.710665
63.0741653,1.174892,0.170108,-0.141553,1.195552,96.799767,8.238380
63.0761490,1.040172,0.236736,-0.076146,1.069486,94.082832,12.821696
63.0781021,0.795871,0.293357,0.135452,0.858962,80.927017,20.233814
63.0800858,0.678235,0.282862,0.067360,0.737937,84.762680,22.638893
63.0820389,0.612828,0.233807,-0.078098,0.660547,96.790123,20.882919
63.0840225,0.575731,0.199151,0.000488,0.609202,89.954094,19.080976
63.0859756,0.557183,0.177430,0.085176,0.590922,81.712471,17.663589
63.0879898,0.602333,0.136184,0.235515,0.660923,69.124222,12.740031
63.0899467,0.877386,0.101772,0.171084,0.899685,79.037880,6.616423
63.0919533,0.962806,0.093474,0.109582,0.973520,83.536949,5.545178
63.0939102,1.088251,0.068580,-0.043930,1.091295,92.307076,3.605932
63.0958939,1.134378,0.102992,0.013423,1.139123,89.324821,5.187760
63.0978470,1.180749,0.150095,-0.023429,1.190481,91.127693,7.244507
63.0998344,1.207107,0.199151,-0.078586,1.225946,93.675331,9.368370
63.1017838,1.222971,0.228926,-0.081515,1.246880,93.748398,10.602395
63.1037979,1.242251,0.339240,-0.087617,1.290716,93.892349,15.274167
63.1057510,1.240299,0.379753,-0.124713,1.303114,95.491844,17.023472
63.1077347,1.223703,0.449309,-0.193049,1.317800,98.423782,20.161818
63.1097145,1.202714,0.501050,-0.182067,1.315568,97.954926,22.616564
63.1117020,1.175868,0.495680,-0.131059,1.282786,95.863983,22.857574
63.1136856,1.109728,0.478840,-0.077854,1.211134,93.685631,23.339874
63.1156998,1.031874,0.458095,-0.089569,1.132536,94.536095,23.938595
63.1176529,1.002099,0.441500,-0.062723,1.096840,93.278244,23.777079
63.1196671,0.951579,0.410992,-0.012691,1.036619,90.701469,23.359787
63.1216202,0.920828,0.388051,-0.000976,0.999254,90.055977,22.851301
63.1236076,0.861766,0.338263,-0.009518,0.925826,90.589058,21.431170
63.1255875,0.800508,0.266511,-0.065895,0.846276,94.465866,18.413984
63.1275711,0.775126,0.234295,-0.054181,0.811572,93.827927,16.818335
63.1295547,0.739738,0.205984,-0.012203,0.767978,90.910446,15.560177
63.1315384,0.701421,0.203544,-0.059062,0.732741,94.623283,16.182087
63.1335220,0.688730,0.203056,-0.072485,0.721688,95.764397,16.426905
63.1355362,0.682140,0.218187,-0.071509,0.719746,95.701904,17.737232
63.1374893,0.681164,0.243325,-0.073705,0.727065,95.818283,19.657726
63.1394730,0.675306,0.284083,-0.134231,0.744822,100.382545,22.815136
63.1413956,0.659687,0.307512,-0.190121,0.752261,104.639259,24.992519
63.1434097,0.655538,0.320203,-0.177430,0.750827,103.668991,26.033598
63.1454239,0.649192,0.330942,-0.132035,0.740544,100.270432,27.011326
63.1474075,0.649192,0.326793,-0.128618,0.738097,100.035393,26.719927
63.1494217,0.652121,0.357544,-0.123493,0.753890,99.427979,28.735010
63.1514053,0.655782,0.367794,-0.166935,0.770188,102.517975,29.285824
63.1533890,0.656026,0.372675,-0.179138,0.775466,103.356361,29.600056
63.1553726,0.644799,0.371455,-0.199395,0.770392,105.000214,29.945332
63.1573257,0.631376,0.363157,-0.222824,0.761689,107.010071,29.906809
63.1593094,0.620882,0.346561,-0.196710,0.737763,105.463867,29.169210
63.1612625,0.620394,0.308244,-0.153756,0.709608,102.513962,26.420614
63.1632462,0.619661,0.286035,-0.147899,0.698334,102.227150,24.778002
63.1651993,0.630156,0.242349,-0.149607,0.691528,102.494308,21.036022
63.1671791,0.644067,0.210377,-0.201103,0.706770,106.531258,18.089048
63.1691360,0.557671,0.208913,-0.192317,0.625801,107.897400,20.536806
63.1711540,0.538878,0.147899,-0.086152,0.565408,98.764397,15.347297
63.1731033,0.472251,0.185972,-0.084200,0.514486,99.419281,21.494442
63.1750870,0.443452,0.248694,-0.224045,0.555603,113.781250,29.284340
63.1770363,0.524967,0.287011,-0.200371,0.630963,108.515656,28.666418
63.1790237,0.602821,0.277249,-0.103480,0.671542,98.864227,24.698601
63.1809769,0.851028,0.273100,-0.213550,0.918932,103.437798,17.791759
63.1829605,0.991605,0.268951,-0.350222,1.085481,108.822792,15.175142
63.1849136,1.046273,0.287255,-0.376824,1.148564,109.152458,15.352328
63.1868973,0.994777,0.239908,-0.277005,1.060127,105.146866,13.558983
63.1888504,1.052131,0.226973,-0.248938,1.104747,103.022591,12.173698
63.1908646,1.028457,0.123005,-0.131059,1.044045,97.211349,6.820255
63.1928177,1.007712,0.063211,-0.089325,1.013636,95.055649,3.589293
63.1948318,0.982818,0.050276,-0.150583,0.995558,98.699677,2.928396
63.1967850,0.942793,0.018304,-0.284327,0.984904,106.779228,1.112256
63.1988297,0.861278,-0.007078,-0.310441,0.915545,109.820679,359.529175
63.2007523,0.816860,-0.076634,-0.283106,0.867918,109.037697,354.640472
63.2027664,0.766096,-0.135208,-0.172060,0.796736,102.471649,349.990967
63.2047195,0.761947,-0.135940,-0.104701,0.781028,97.703964,349.884216
63.2067337,0.792454,-0.089569,-0.086152,0.802140,96.165634,353.551361
63.2086868,0.844438,-0.044174,-0.198419,0.868560,103.205559,357.005463
63.2106972,0.889100,0.002441,-0.282374,0.932867,107.619545,0.157276
63.2126846,0.950603,0.064431,-0.299946,0.998882,107.474548,3.877532
63.2146683,0.968419,0.086152,-0.256992,1.005636,104.806305,5.083746
63.2166824,0.993069,0.110558,-0.186704,1.016497,100.583817,6.352556
63.2186661,0.960853,0.120076,-0.133987,0.977553,97.877991,7.123225
63.2206192,0.979890,0.115927,-0.058086,0.988432,93.368950,6.747093
63.2226028,0.970860,0.133011,-0.048079,0.981108,92.808907,7.801157
63.2245560,0.958657,0.122029,-0.213306,0.989653,102.446983,7.254239
63.2265701,0.984039,0.110558,-0.274076,1.027460,105.471046,6.410367
63.2285233,1.045785,0.082247,-0.191829,1.066410,100.362946,4.496853
63.2305374,1.094597,0.070777,-0.090057,1.100573,94.693619,3.699594
63.2324905,1.217846,0.048323,-0.029287,1.219156,91.376503,2.272268
63.2345047,1.327427,0.035388,-0.035388,1.328370,91.526566,1.527104
63.2364578,1.391370,0.060770,-0.028555,1.392990,91.174583,2.500893
63.2384987,1.447015,0.079807,-0.190853,1.461728,97.502335,3.156816
63.2404251,1.459218,0.061746,-0.225509,1.477831,98.777313,2.423012
63.2424393,1.466296,0.028311,-0.160346,1.475309,96.239586,1.106106
63.2443924,1.469225,0.005857,-0.014155,1.469305,90.551994,0.228420
63.2464066,1.470201,0.012203,0.069556,1.471896,87.291405,0.475552
63.2483559,1.473130,0.041002,0.078098,1.475768,86.966461,1.594302
63.2503738,1.457754,0.089081,-0.142285,1.467388,95.564430,3.496901
63.2523270,1.445063,0.101284,-0.181090,1.459883,97.125580,4.009276
63.2543411,1.411627,0.113487,-0.171084,1.426478,96.888329,4.596363
63.2563553,1.349881,0.099575,-0.062967,1.355012,92.663467,4.218842
63.2583389,1.344023,0.064431,0.021965,1.345746,89.064781,2.744600
63.2602615,1.274711,0.061502,0.096891,1.279867,85.658340,2.762272
63.2622757,1.261532,0.065407,0.060526,1.264676,87.256828,2.967988
63.2642899,1.201982,0.088105,-0.044418,1.206025,92.110703,4.192254
63.2662735,1.150974,0.095182,-0.145946,1.164088,97.202347,4.727443
63.2682877,1.144628,0.111046,-0.135696,1.157980,96.729561,5.541205
63.2702713,1.150242,0.149851,-0.049300,1.161009,92.433662,7.422572
63.2722549,1.161957,0.180114,0.027578,1.176157,88.656410,8.811261
63.2742386,1.134378,0.206961,-0.011959,1.153165,90.594193,10.339556
63.2761917,1.119735,0.191585,-0.127642,1.143155,96.410881,9.709207
63.2781754,1.109484,0.170840,-0.113731,1.128307,95.785103,8.753739
63.2801590,1.102407,0.171084,-0.050276,1.116735,92.580345,8.821447
63.2821426,1.072876,0.143506,-0.026114,1.082746,91.382019,7.618546
63.2840843,1.055792,0.085176,0.040514,1.059996,87.809601,4.612347
63.2860794,1.017963,-0.005613,0.149363,1.028878,81.652824,359.684052
63.2880325,0.991116,-0.053937,0.128130,1.000819,82.644508,356.885040
63.2900467,0.914971,-0.179382,0.068824,0.934926,85.778374,348.907715
63.2919998,0.822717,-0.252843,0.030751,0.861242,87.953781,342.916382
63.2939835,0.781227,-0.283595,-0.006590,0.831135,90.454269,340.048523
63.2959366,0.718504,-0.346561,0.020501,0.797981,88.527863,334.250275
63.2979202,0.680676,-0.363157,0.054425,0.773411,85.964775,331.918976
63.2998734,0.693855,-0.304828,0.011471,0.757948,89.132858,336.282928
63.3018570,0.735589,-0.222824,0.007566,0.768634,89.436020,343.147400
63.3038712,0.764387,-0.168888,0.003173,0.782829,89.767784,347.540955
63.3058548,0.793918,-0.054913,-0.081271,0.799954,95.831001,356.043335
63.3078690,0.831991,0.080783,-0.099819,0.841843,96.809723,5.545802
63.3098526,0.848587,0.134476,-0.101284,0.865125,96.723267,9.004779
63.3118362,0.875677,0.281154,-0.159613,0.933453,99.845528,17.800278
63.3138199,0.876410,0.285791,-0.139113,0.932267,98.581711,18.060785
63.3157730,0.891541,0.257236,-0.192561,0.947679,101.723701,16.094437
63.3177567,0.890077,0.246986,-0.266022,0.961253,106.066071,15.508715
63.3197403,0.879338,0.281398,-0.196466,0.943938,102.013046,17.745249
63.3217545,0.819056,0.277005,-0.132279,0.874690,98.698196,18.685551
63.3237076,0.704837,0.216967,-0.107873,0.745323,98.321854,17.109701
63.3257217,0.687265,0.155220,-0.068092,0.707858,95.520065,12.726853
63.3276749,0.610387,0.196222,-0.095914,0.648286,98.508194,17.821115
63.3296890,0.534974,0.161566,-0.166691,0.583169,106.608864,16.804699
63.3316727,0.371211,0.157661,-0.061258,0.407930,98.636703,23.011930
63.3336563,0.226485,0.092254,-0.073949,0.255489,106.824562,22.162424
63.3356628,0.214038,0.091521,-0.057842,0.239863,103.954086,23.151264
63.3376541,0.253331,0.116415,0.005857,0.278861,88.796432,24.680557
63.3396072,0.422463,0.147411,-0.218919,0.498127,116.071022,19.235479
63.3415909,0.525943,0.160834,-0.218431,0.591774,111.660912,17.003656
63.3435745,0.759994,0.214282,-0.244301,0.826554,107.191483,15.745931
63.3455582,0.862986,0.221604,-0.262606,0.928879,106.422165,14.401665
63.3475418,1.021135,0.226973,-0.209401,1.066810,101.319923,12.531708
63.3495255,1.178308,0.207937,-0.236491,1.219662,101.180420,10.007979
63.3515091,1.238835,0.214526,-0.212086,1.275034,99.574928,9.824360
63.3534927,1.273735,0.205984,-0.149119,1.298871,96.592468,9.186161
63.3554459,1.240299,0.181335,-0.183043,1.266779,98.308029,8.317843
63.3574295,1.215649,0.125445,-0.196710,1.237834,99.143913,5.891620
63.3593826,1.148533,0.078098,-0.214770,1.171049,100.567871,3.890028
63.3613663,1.108752,0.048323,-0.226729,1.132728,101.546440,2.495573
63.3633194,1.005760,-0.015132,-0.257969,1.038427,104.384178,359.138062
63.3653336,0.919364,-0.042222,-0.250403,0.953789,105.220512,357.370544
63.3672867,0.892273,-0.056377,-0.213306,0.919146,103.418961,356.384644
63.3693008,0.859082,-0.095426,-0.224289,0.892991,104.546501,353.661591
63.3712540,0.848587,-0.104945,-0.230146,0.885483,105.064720,352.950043
63.3732681,0.847367,-0.118124,-0.204032,0.879552,103.413223,352.064056
63.3752213,0.852004,-0.124957,-0.184019,0.880561,102.062553,351.656311
63.3772049,0.848831,-0.118368,-0.147899,0.869712,99.791000,352.061401
63.3791580,0.862986,-0.095182,-0.107873,0.874895,97.082504,353.706055
63.3811417,0.882755,-0.087128,-0.136428,0.897474,98.743614,354.363129
63.3831253,0.889589,-0.058818,-0.126422,0.900450,98.070900,356.217224
63.3851089,0.859326,-0.041002,-0.051252,0.861829,93.409332,357.268280
63.3870850,0.840533,-0.036120,-0.022941,0.841622,91.561996,357.539337
63.3890762,0.862254,0.012935,-0.020989,0.862607,91.394257,0.859453
63.3910599,0.916191,0.000244,-0.026358,0.916570,91.647903,0.015263
63.3930740,0.974277,-0.000732,0.008054,0.974310,89.526375,359.956940
63.3950272,1.100698,0.006590,0.033436,1.101226,88.260094,0.343008
63.3970413,1.299605,0.010250,0.075902,1.301860,86.657608,0.451901
63.3990250,1.440426,-0.002197,0.024162,1.440630,89.039017,359.912628
63.4010391,1.748670,-0.015132,0.015620,1.748805,89.488251,359.504211
63.4029922,1.928784,-0.018060,0.027823,1.929070,89.173607,359.463531
63.4050064,2.221897,-0.077366,0.076390,2.224556,88.032112,358.005768
63.4069595,2.390053,-0.133011,0.072485,2.394848,88.265564,356.814667
63.4089737,2.431542,-0.162298,0.056377,2.437605,88.674736,356.181335
63.4109268,2.430078,-0.187192,0.077366,2.438505,88.181877,355.595123
63.4129372,2.357349,-0.178650,0.081515,2.365514,88.025208,355.666168
63.4148941,2.199932,-0.200615,0.104701,2.211540,87.286438,354.789520
63.4169083,1.972959,-0.125934,0.084200,1.978766,87.561234,356.347778
63.4188614,1.833846,-0.161322,0.045395,1.841488,88.587456,354.972687
63.4208755,1.663982,-0.090057,0.064675,1.667672,87.777412,356.902100
63.4228249,1.414556,-0.090789,-0.146434,1.425010,95.898140,356.327667
63.4248428,1.281545,-0.065163,-0.089813,1.286339,94.003685,357.089172
63.4267960,1.050422,-0.010739,0.136428,1.059299,82.600281,359.414276
63.4287796,1.050422,0.055157,0.090789,1.055780,85.066895,3.005800
63.4307632,1.123151,0.165471,-0.015376,1.135379,90.775940,8.380939
63.4327469,1.134866,0.179138,-0.221848,1.170140,100.928917,8.970097
63.4347610,1.079465,0.197198,-0.286523,1.134120,104.633743,10.352717
63.4367447,0.979646,0.173525,-0.199883,1.014776,101.359970,10.044619
63.4386978,0.844682,0.174013,-0.203788,0.886170,103.294991,11.640640
63.4406815,0.791234,0.198419,-0.103480,0.822270,97.229668,14.077820
63.4426956,0.711183,0.200615,0.040758,0.740060,86.842934,15.753042
63.4446793,0.689462,0.187680,-0.011715,0.714646,90.939255,15.227656
63.4466934,0.672378,0.221604,-0.064675,0.710903,95.219765,18.241322
63.4486771,0.773417,0.246254,-0.146678,0.824821,100.243423,17.661318
63.4506607,0.874945,0.172304,-0.252599,0.926836,105.815430,11.140792
63.4526749,1.001367,-0.049788,-0.048323,1.003768,92.759399,357.153625
63.4546242,1.047006,-0.115683,0.234051,1.079066,77.472900,353.694977
63.4566116,1.049934,-0.138136,0.276273,1.094427,75.378288,352.504822
63.4585648,1.033338,-0.198419,0.133011,1.060589,82.795418,349.130524
63.4605484,1.021380,-0.236247,0.099331,1.053041,84.587357,346.976379
63.4625626,1.017963,-0.174745,0.027578,1.033221,88.470497,350.259460
63.4645462,0.965735,-0.154732,-0.018304,0.978223,91.072166,350.897308
63.4665604,0.937424,-0.147899,-0.012935,0.949107,90.780884,351.034271
63.4685440,0.877386,-0.079807,0.027823,0.881447,88.191177,354.802704
63.4705276,0.848343,-0.007810,0.070288,0.851286,85.263840,359.472565
63.4725380,0.834432,0.041002,0.042954,0.836542,87.056732,2.813090
63.4744949,0.810026,0.168155,-0.115927,0.835379,97.976791,11.727610
63.4765091,0.801972,0.221360,-0.179138,0.851029,102.151413,15.430542
63.4784927,0.791478,0.272124,-0.119832,0.845487,98.148056,18.973864
63.4805069,0.772685,0.312149,-0.058574,0.835410,94.020523,21.997713
63.4824600,0.758042,0.323376,-0.013179,0.824241,90.916161,23.102789
63.4844742,0.720213,0.307268,0.027334,0.783497,88.000679,23.104792
63.4864235,0.684825,0.315078,0.019769,0.754089,88.497803,24.706476
63.4884415,0.664812,0.313614,0.020013,0.735343,88.440475,25.254787
63.4903946,0.618929,0.264070,-0.025138,0.673378,92.139404,23.105820
63.4924088,0.590619,0.233563,-0.040269,0.636399,93.627930,21.576544
63.4943619,0.535462,0.150827,0.033680,0.557317,86.535378,15.731323
63.4964066,0.486894,0.059550,0.081759,0.497289,80.537056,6.972973
63.4983444,0.468590,0.024650,0.069800,0.474401,81.539139,3.011221
63.5003433,0.442964,-0.031971,0.025382,0.444841,86.729012,355.871765
63.5023575,0.439791,-0.069800,-0.003417,0.445309,90.439629,350.981659
63.5043411,0.440279,-0.087372,0.000000,0.448865,90.000000,348.775604
63.5063248,0.450774,-0.087128,0.022941,0.459690,87.139397,349.060394
63.5083084,0.451262,-0.086152,0.012203,0.459574,88.478470,349.191498
63.5102921,0.480305,-0.060526,-0.013423,0.484289,91.588280,352.817657
63.5122757,0.525211,-0.004149,0.018304,0.525546,88.004036,359.547394
63.5142288,0.545712,0.025382,-0.002685,0.546309,90.281563,2.663001
63.5162125,0.595744,0.078098,-0.054669,0.603323,95.198868,7.468533
63.5181961,0.629424,0.109338,-0.058330,0.641507,95.216881,9.854555
63.5201797,0.705081,0.172548,-0.048079,0.727478,93.789459,13.751239
63.5221329,0.763899,0.213306,-0.020257,0.793380,91.463051,15.601501
63.5241165,0.776102,0.218431,-0.012691,0.806355,90.901802,15.719073
63.5260696,0.790257,0.207937,-0.041734,0.818221,92.923668,14.741819
