Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
69.1505280,1.021868,0.136916,0.139357,1.040375,82.302177,7.631390
69.1525192,1.038952,0.053937,0.164739,1.053313,81.001976,2.971813
69.1545258,1.008689,0.044907,0.193293,1.028023,79.162491,2.549108
69.1565399,1.002099,0.098843,0.133743,1.015805,82.434334,5.633213
69.1585541,0.995509,0.121052,-0.057842,1.004509,93.301025,6.933040
69.1605759,0.908137,0.182799,-0.042954,0.927348,92.654846,11.380981
69.1625900,0.882511,0.160590,-0.007810,0.897037,90.498840,10.313211
69.1646042,0.843950,0.122029,-0.018060,0.852918,91.213310,8.227505
69.1666183,0.800752,0.103724,-0.045883,0.808744,93.252327,7.380636
69.1686325,0.753161,0.139113,-0.031727,0.766557,92.372124,10.464881
69.1706390,0.750720,0.168888,-0.146190,0.783247,100.757149,12.678611
69.1726532,0.677747,0.274320,-0.165471,0.749649,102.751976,22.035803
69.1746750,0.639918,0.265290,-0.140821,0.706898,101.490753,22.517384
69.1766891,0.591595,0.322156,-0.113975,0.683197,99.603294,28.570700
69.1787033,0.529604,0.363157,-0.120320,0.653331,100.612419,34.438988
69.1806870,0.512764,0.335091,-0.211842,0.648143,109.077324,33.164547
69.1827011,0.510080,0.327281,-0.270415,0.663640,114.046188,32.685322
69.1847153,0.506663,0.243813,-0.275541,0.626159,116.107018,25.697506
69.1867294,0.500317,0.174257,-0.192317,0.563621,109.951035,19.202854
69.1887360,0.494948,0.164495,-0.265778,0.585380,117.002335,18.384081
69.1907501,0.477376,0.201347,-0.233563,0.568313,114.266121,22.869001
69.1927643,0.467370,0.123737,-0.248450,0.543574,117.198067,14.828948
69.1947861,0.439791,0.181335,-0.307268,0.566315,122.859100,22.407316
69.1968002,0.461268,0.154732,-0.306048,0.574783,122.171669,18.544014
69.1988144,0.493484,0.104701,-0.222824,0.551488,113.831100,11.978598
69.2008286,0.490799,0.105189,-0.132035,0.519020,104.737617,12.096703
69.2028427,0.582565,0.003661,-0.239176,0.629762,112.320557,0.360044
69.2048492,0.618441,0.030019,-0.253331,0.668990,112.251793,2.778948
69.2068634,0.675062,-0.028311,-0.163762,0.695219,103.624359,357.598541
69.2088776,0.685313,0.053449,-0.060038,0.690011,94.991638,4.459554
69.2108612,0.704593,0.079807,-0.043442,0.710428,93.505783,6.462144
69.2128754,0.844682,0.030751,-0.109826,0.852347,97.403206,2.084970
69.2148972,0.939864,0.065895,-0.117880,0.949517,97.131493,4.010540
69.2169113,1.020647,0.049544,0.035876,1.022479,87.989212,2.779034
69.2189255,1.070679,-0.051740,0.082003,1.075061,85.625359,357.233368
69.2209396,1.191243,-0.092254,0.086640,1.197947,85.852524,355.571686
69.2229462,1.369893,-0.186216,0.027578,1.382767,88.857193,352.258972
69.2249603,1.397472,-0.192805,0.002197,1.410711,89.910789,352.144653
69.2269745,1.493386,-0.237224,0.042222,1.512700,88.400574,350.973999
69.2289963,1.530727,-0.301655,0.089813,1.562750,86.705330,348.851776
69.2310104,1.511691,-0.278469,0.091521,1.539847,86.592590,349.562531
69.2330246,1.564895,-0.362425,0.073705,1.608005,87.372841,346.960358
69.2350388,1.574657,-0.359496,0.038073,1.615622,88.649673,347.139709
69.2370453,1.576610,-0.381461,0.057353,1.623115,87.975006,346.398651
69.2390366,1.561478,-0.403427,0.098843,1.615778,86.492813,345.513733
69.2410431,1.508518,-0.313125,0.072485,1.542377,87.306358,348.273560
69.2430573,1.490214,-0.285791,0.029043,1.517648,88.903481,349.143707
69.2450714,1.459950,-0.239420,0.027334,1.479704,88.941521,350.686859
69.2470856,1.342559,-0.112754,0.085420,1.349991,86.372215,355.199310
69.2491074,1.326695,-0.113243,0.019525,1.331663,89.159912,355.121246
69.2511215,1.192220,-0.042954,0.053449,1.194190,87.434746,357.936615
69.2531357,1.109728,-0.050520,0.058086,1.112395,87.006844,357.393433
69.2551498,0.907405,-0.046615,-0.112510,0.915541,97.058899,357.059204
69.2571564,0.760238,0.064431,-0.054669,0.764920,94.098427,4.844310
69.2591705,0.748035,0.052960,-0.094206,0.755802,97.160194,4.049746
69.2611847,0.654073,0.083224,-0.226485,0.697161,108.957558,7.251282
69.2631989,0.514717,0.092498,-0.017816,0.523265,91.951187,10.187657
69.2651825,0.426612,0.139601,-0.156441,0.475352,109.214439,18.119707
69.2671967,0.358764,0.188412,-0.210621,0.456697,117.463531,27.707111
69.2692184,0.232098,0.196954,-0.228194,0.380438,126.856880,40.317287
69.2712326,0.127154,0.263094,-0.115927,0.314365,111.639526,64.205406
69.2732468,0.090057,0.277981,-0.085176,0.304366,106.251076,72.049316
69.2752533,0.051252,0.217699,-0.122517,0.255010,118.714104,76.752319
69.2772675,0.018060,0.175721,-0.066628,0.188794,110.665466,84.131874
69.2792816,0.021965,0.139113,-0.084688,0.164338,121.019432,81.027374
69.2812958,0.028311,0.109582,-0.112510,0.159588,134.830093,75.514267
69.2833176,0.029043,-0.007566,-0.020989,0.036623,124.966965,345.398712
69.2853317,-0.007078,-0.030507,0.006834,0.032054,77.690735,256.938446
69.2873077,0.011715,-0.048323,-0.029287,0.057707,120.498085,283.626984
69.2893295,0.106165,-0.138625,-0.035632,0.178206,101.534050,307.446503
69.2913437,0.148631,-0.136184,-0.036609,0.204884,100.292870,317.502350
69.2933578,0.171816,-0.109582,0.011227,0.204096,86.846756,327.470917
69.2953644,0.256992,-0.140821,0.122517,0.317625,67.311111,331.279114
69.2973785,0.530580,-0.211110,0.000488,0.571037,89.951027,338.303192
69.2993927,0.593547,-0.171572,0.021233,0.618212,88.031746,343.877411
69.3014069,0.696051,-0.195978,0.096647,0.729545,82.387344,344.275085
69.3034286,0.920096,-0.307756,0.076146,0.973185,85.512360,341.505798
69.3054428,1.088007,-0.330209,0.072241,1.139305,86.364555,343.117004
69.3074570,1.131693,-0.348270,0.031727,1.184495,88.465111,342.894653
69.3094635,1.279104,-0.414653,0.055401,1.345776,87.640663,342.038605
69.3114777,1.445551,-0.558403,-0.131303,1.555208,94.843124,338.878906
69.3134918,1.547079,-0.703617,-0.207693,1.712211,96.967186,335.543793
69.3154755,1.592718,-0.800264,-0.205496,1.794269,96.576469,333.322693
69.3174896,1.575634,-0.872993,-0.297750,1.825758,99.385880,331.010986
69.3195038,1.612486,-0.860302,-0.469322,1.886927,104.401955,331.918976
69.3215179,1.678626,-0.906917,-0.701665,2.032884,110.191399,331.618835
69.3235397,1.580515,-0.834920,-0.926441,2.013309,117.397346,332.154388
69.3255539,1.397960,-1.006736,-0.757310,1.881842,113.730179,324.240570
69.3275681,1.300093,-1.065798,-0.926197,1.919377,118.852142,320.655579
69.3295746,1.169522,-0.906917,-0.851272,1.707321,119.907478,322.207886
69.3315887,1.195636,-1.038952,-0.831991,1.789183,117.710983,319.010895
69.3336029,1.118026,-0.818812,-0.699468,1.552318,116.781921,323.781952
69.3356171,1.168058,-0.800996,-0.549861,1.519309,111.217850,325.559631
69.3376312,1.303998,-0.912042,-0.386099,1.637469,103.638191,325.030304
69.3396530,1.279104,-0.632352,-0.042466,1.427508,91.704704,333.693542
69.3416290,1.434569,-0.770001,-0.039537,1.628635,91.391068,331.775452
69.3436508,1.365744,-0.606726,0.053204,1.495395,87.961052,336.046997
69.3456650,1.347440,-0.763167,0.079563,1.550596,87.058807,330.473541
69.3476715,1.231025,-0.845414,0.169620,1.502970,83.519997,325.520416
69.3496857,1.057256,-0.796847,0.326305,1.363536,76.154320,322.994904
69.3516998,1.027725,-0.922536,0.229902,1.400053,80.548683,318.087311
69.3537140,0.801240,-0.806609,0.152536,1.147114,82.358551,314.808655
69.3557281,0.719969,-0.810026,0.313614,1.128207,73.860603,311.631409
69.3577499,0.700444,-0.939620,0.286523,1.206484,76.261787,306.702850
69.3597641,0.467370,-0.645043,0.296774,0.850053,69.566277,305.925415
69.3617706,0.480305,-0.638698,0.260409,0.840500,71.951233,306.943390
69.3637848,0.385122,-0.516669,0.226485,0.683053,70.635445,306.700653
69.3657684,0.288232,-0.336799,0.257969,0.512893,59.803448,310.556824
69.3677826,0.381950,-0.395861,0.370723,0.663345,56.022388,313.975372
69.3697968,0.427344,-0.368038,0.431005,0.709817,52.612274,319.264252
69.3718109,0.523259,-0.441011,0.363889,0.775052,61.997963,319.875244
69.3738251,0.555474,-0.492263,0.247474,0.782380,71.560127,318.452515
69.3758392,0.620149,-0.535950,0.159369,0.835001,78.996941,319.165558
69.3778610,0.708742,-0.570118,0.131303,0.919016,81.785858,321.186523
69.3798752,0.792698,-0.623078,0.056621,1.009853,86.785805,321.831879
69.3818817,0.877630,-0.720457,0.088349,1.138902,85.550888,320.617004
69.3838959,0.881779,-0.722898,0.071753,1.142481,86.399200,320.654510
69.3859100,0.894226,-0.699956,-0.174989,1.148999,98.760056,321.947906
69.3879242,0.840777,-0.650168,-0.349978,1.118977,108.226006,322.285400
69.3899384,0.921560,-0.563528,-0.293357,1.119328,105.193695,328.554474
69.3919525,0.964270,-0.548153,-0.287744,1.145899,104.543037,330.383331
69.3939362,1.102162,-0.664080,-0.454923,1.364815,109.470528,328.930023
69.3959503,1.176844,-0.730951,-0.439547,1.453428,107.603065,328.155121
69.3979721,1.235662,-0.789281,-0.432469,1.528677,106.433624,327.431519
69.3999786,1.330600,-0.813687,-0.503490,1.638928,107.890991,328.553436
69.4019928,1.434813,-0.779031,-0.469810,1.698911,106.053581,331.500275
69.4040070,1.604188,-0.746327,-0.528384,1.846514,106.627731,335.050415
69.4060211,1.739396,-0.828818,-0.583541,2.013196,106.849457,334.522308
69.4080353,1.675209,-0.891053,-0.538878,1.972483,105.854652,331.991241
69.4100494,1.811881,-1.137551,-0.552058,2.209457,104.469292,327.878235
69.4120636,1.697662,-1.105335,-0.602333,2.113440,106.558929,326.932159
69.4140854,1.590277,-0.965491,-0.613804,1.959058,108.259171,328.737183
69.4160919,1.450432,-0.864939,-0.438815,1.744830,104.565964,329.191040
69.4181061,1.404305,-0.753405,-0.416362,1.647134,104.642052,331.786591
69.4200897,1.535120,-0.855177,-0.478596,1.821256,105.235298,330.878937
69.4221039,1.554645,-0.951579,-0.255528,1.840575,97.980179,328.529694
69.4241180,1.634207,-1.031386,-0.400986,1.973621,101.722557,327.743042
69.4261322,1.617123,-0.990872,-0.372919,1.932870,101.124153,328.502625
69.4281464,1.575634,-0.964026,-0.174257,1.855353,95.389229,328.540283
69.4301605,1.491678,-0.800996,-0.216723,1.706946,97.294258,331.765259
69.4321823,1.386733,-0.744375,-0.176209,1.583721,96.388123,331.773865
69.4341888,1.248841,-0.734124,0.042466,1.449257,88.320885,329.551086
69.4362030,1.154635,-0.729243,-0.122517,1.371126,95.126488,327.724365
69.4382172,1.078001,-0.706546,-0.094694,1.292385,94.201881,326.758270
69.4402313,1.066042,-0.729975,-0.039293,1.292615,91.741959,325.598511
69.4422455,1.024064,-0.666520,-0.005613,1.221879,90.263222,326.941589
69.4442596,1.056280,-0.712403,0.011715,1.274120,89.473190,326.002472
69.4462433,1.055304,-0.721189,0.098599,1.281991,85.588974,325.651489
69.4482574,1.090448,-0.757310,0.188656,1.340964,81.912399,325.220245
69.4502716,1.170010,-0.721921,0.129838,1.380925,84.604919,328.324524
69.4522781,1.246156,-0.693123,0.054425,1.426985,87.814224,330.916809
69.4542999,1.239079,-0.670913,0.026114,1.409299,88.938255,331.566162
69.4563141,1.185386,-0.651633,0.080539,1.355084,86.592636,331.201447
69.4583282,1.158052,-0.685069,0.217699,1.363010,80.809395,329.392700
69.4603424,1.145361,-0.664324,0.249182,1.347319,79.341965,329.885712
69.4623566,1.132426,-0.587934,0.196222,1.290952,81.257271,332.562500
69.4643707,1.164153,-0.503490,0.147655,1.276932,83.359901,336.611786
69.4663849,1.203202,-0.464685,-0.014643,1.289900,90.650459,338.883087
69.4683990,1.197101,-0.357056,-0.032460,1.249637,91.488441,343.391876
69.4703827,1.149998,-0.369015,0.060526,1.209268,87.131035,342.209442
69.4723969,1.167326,-0.428565,0.227705,1.264186,79.623245,339.840118
69.4744110,1.167814,-0.399522,0.217455,1.253273,80.008057,341.113617
69.4764252,1.209060,-0.250159,0.130083,1.241501,83.985603,348.310242
69.4784393,1.210768,-0.124469,0.026358,1.217434,88.759415,354.130493
69.4804535,1.181725,-0.048811,-0.006345,1.182750,90.307396,357.634735
69.4824677,1.191731,-0.062479,-0.067360,1.195268,93.230637,356.998901
69.4844818,1.091668,-0.101284,0.022453,1.096586,88.826752,354.699341
69.4864883,1.072388,-0.163274,0.158637,1.096284,81.679832,351.343018
69.4885101,1.063601,-0.118368,0.122273,1.077130,83.481903,353.649719
69.4905243,1.046517,0.044907,-0.016352,1.047608,90.894348,2.457080
69.4925079,1.029678,0.152292,-0.035632,1.041488,91.960640,8.413187
69.4945221,0.986723,0.196954,-0.043930,1.007146,92.499954,11.288130
69.4965363,1.005760,0.085908,-0.101528,1.014515,95.743500,4.882135
69.4985504,1.007224,0.023674,0.091521,1.011651,84.809502,1.346418
69.5005646,1.025285,0.079319,0.017084,1.028490,89.048233,4.423735
69.5025787,1.049934,0.133743,-0.051008,1.059647,92.759102,7.259391
69.5045929,1.006248,0.271636,-0.050764,1.043503,92.788406,15.106854
69.5065994,1.023820,0.233319,-0.121052,1.057024,96.576050,12.837910
69.5086212,1.002099,0.205252,-0.102992,1.028075,95.749512,11.575350
69.5106354,0.968419,0.199395,-0.004881,0.988746,90.282852,11.634449
69.5126495,1.038219,0.201103,0.021477,1.057735,88.836540,10.962439
69.5146332,1.009909,0.394152,-0.009030,1.084137,90.477242,21.319963
69.5166473,1.019671,0.428076,-0.059306,1.107473,93.069695,22.773548
69.5186615,1.016498,0.479817,-0.052472,1.125276,92.672707,25.268661
69.5206757,1.039440,0.475179,-0.040025,1.143605,92.005722,24.567492
69.5226898,1.039928,0.446625,-0.038073,1.132419,91.926697,23.242392
69.5246964,1.067506,0.406843,0.069800,1.144536,86.503609,20.862627
69.5267181,1.088007,0.459316,0.013423,1.181063,89.348801,22.887642
69.5287323,1.102407,0.511056,-0.130327,1.222073,96.121880,24.871590
69.5307465,1.097525,0.517889,-0.152048,1.223066,97.141304,25.261225
69.5327606,1.080441,0.434910,-0.099087,1.168896,94.862793,21.926264
69.5347748,1.057256,0.390248,-0.071509,1.129246,93.630646,20.259789
69.5367889,1.023088,0.403183,-0.094450,1.103715,94.909081,21.508606
69.5387726,0.985259,0.465905,-0.118368,1.096273,96.198479,25.308340
69.5407867,0.931322,0.515693,-0.192561,1.081841,100.252930,28.974228
69.5427933,0.916435,0.541807,-0.251623,1.093948,103.297874,30.592077
69.5448074,0.858349,0.566213,-0.240152,1.055951,103.145660,33.410961
69.5468292,0.808562,0.605506,-0.089569,1.014116,95.067093,36.828369
69.5488434,0.825402,0.700444,-0.139357,1.091481,97.335358,40.318279
69.5508575,0.798067,0.761459,-0.190365,1.119361,99.791626,43.655273
69.5528717,0.764875,0.786108,-0.243813,1.123586,102.532631,45.784332
69.5548859,0.738029,0.778543,-0.292625,1.111955,105.257782,46.530228
69.5569000,0.696295,0.760482,-0.309221,1.076465,106.693710,47.522877
69.5588837,0.639918,0.600625,-0.251379,0.912928,105.983154,43.185806
69.5608978,0.601113,0.469078,-0.150583,0.777204,101.171715,37.966663
69.5629044,0.557427,0.490067,-0.301899,0.801270,112.134094,41.320621
69.5649185,0.558891,0.473471,-0.388051,0.828926,117.913452,40.269989
69.5669403,0.547176,0.389515,-0.354859,0.759638,117.848991,35.445709
69.5689545,0.493972,0.333870,-0.328745,0.680846,118.871582,34.054337
69.5709686,0.466881,0.297262,-0.292869,0.626191,117.885025,32.484756
69.5729828,0.471519,0.201835,-0.147655,0.533731,106.060127,23.173532
69.5749969,0.534974,0.174501,-0.236247,0.610295,112.774399,18.065607
69.5770035,0.551813,0.177430,-0.277005,0.642426,115.542839,17.824631
69.5790176,0.577195,0.194758,-0.232342,0.651972,110.877342,18.645460
69.5810013,0.626007,0.230878,-0.216723,0.701540,107.994431,20.244524
69.5830154,0.652121,0.286279,-0.170596,0.732339,103.470627,23.701330
69.5850296,0.644555,0.281642,-0.117880,0.713211,99.513519,23.603195
69.5870514,0.683604,0.301411,-0.037341,0.748036,92.861305,23.793352
69.5890656,0.758042,0.332162,-0.124469,0.836930,98.552826,23.662270
69.5910797,0.885440,0.310929,-0.110314,0.944907,96.704330,19.349113
69.5930939,0.913262,0.303607,-0.035388,0.963056,92.105858,18.389002
69.5951080,0.974277,0.289940,0.030507,1.016961,88.280960,16.572752
69.5971146,1.127789,0.219896,-0.106653,1.153965,95.303024,11.033074
69.5991287,1.180749,0.187192,-0.118368,1.201341,95.654510,9.008504
69.6011505,1.249329,0.083224,-0.026114,1.252370,91.194801,3.811103
69.6031647,1.327183,-0.017328,-0.012935,1.327359,90.558350,359.251984
69.6051788,1.340362,-0.038561,0.004637,1.340925,89.801865,358.352112
69.6071625,1.390394,-0.099819,0.016352,1.394068,89.327927,355.893646
69.6091766,1.437985,-0.183287,-0.031239,1.449956,91.234535,352.736206
69.6111908,1.547323,-0.308000,-0.066872,1.579096,92.427094,348.742218
69.6132050,1.556353,-0.318495,-0.090545,1.591186,93.262138,348.434570
69.6152115,1.593450,-0.380485,-0.058818,1.639302,92.056198,346.570343
69.6172256,1.573193,-0.348270,0.027090,1.611509,89.036781,347.517303
69.6192398,1.542442,-0.285303,0.037585,1.569056,88.627419,349.520538
69.6212616,1.539513,-0.180602,-0.047591,1.550801,91.758575,353.309143
69.6232758,1.446039,-0.048323,-0.100552,1.450336,93.975494,358.086029
69.6252899,1.531703,-0.052716,-0.082979,1.534855,93.099113,358.028839
69.6273041,1.480939,-0.051984,-0.070044,1.483506,92.706253,357.989624
69.6293182,1.416996,0.009274,0.003173,1.417030,89.871712,0.374993
69.6313019,1.364768,0.055401,-0.010739,1.365934,90.450447,2.324572
69.6333160,1.317665,0.112022,0.010006,1.322456,89.566467,4.859358
69.6353226,1.228828,0.178894,-0.019036,1.241928,90.878273,8.282983
69.6373367,1.118270,0.190609,-0.031483,1.134835,91.589745,9.673079
69.6393509,1.036755,0.174013,-0.020013,1.051448,91.090607,9.527926
69.6413727,1.011617,0.136184,-0.047347,1.021840,92.655762,7.667066
69.6433868,0.924245,0.072485,-0.060282,0.929041,93.720329,4.484311
69.6454010,0.797579,0.016108,-0.056621,0.799749,94.059875,1.156979
69.6474152,0.780251,-0.000244,-0.062235,0.782729,94.560387,359.982086
69.6493988,0.778055,0.059306,-0.133255,0.791608,99.691025,4.358847
69.6514130,0.644067,0.054181,-0.105189,0.654845,99.243538,4.808558
69.6534195,0.504710,-0.027823,-0.110314,0.517374,102.311050,356.844727
69.6554337,0.505931,0.010739,-0.225753,0.554117,114.042259,1.215936
69.6574478,0.527896,0.113975,-0.115439,0.552259,102.065544,12.183368
69.6594696,0.394152,0.083468,-0.029043,0.403939,94.123070,11.956584
69.6614838,0.281886,0.199395,-0.035144,0.347064,95.811829,35.274036
69.6634979,0.439059,0.209889,-0.082735,0.493631,99.648643,25.549820
69.6655121,0.479084,0.359252,-0.125201,0.611767,101.809311,36.865223
69.6675186,0.380973,0.453946,-0.121541,0.604963,101.589928,49.995033
69.6695099,0.426368,0.447357,0.088105,0.624244,81.886284,46.376114
69.6715164,0.385610,0.468590,0.093718,0.614048,81.221024,50.548470
69.6735306,0.269439,0.418314,0.007810,0.497640,89.100777,57.214115
69.6755447,0.257969,0.233075,0.014643,0.347974,87.588165,42.097828
69.6775589,0.096159,-0.203544,0.256992,0.341645,41.216999,295.287079
69.6795807,0.117392,-0.141797,0.134231,0.227827,53.901119,309.620789
69.6815948,0.149607,-0.070044,0.003417,0.165228,88.815079,334.911499
69.6836090,0.580612,-0.408796,-0.164495,0.728892,103.042732,324.851501
69.6856232,0.494948,-0.267975,-0.025626,0.563419,92.606888,331.567993
69.6876297,0.623810,-0.375360,0.249182,0.769497,71.105598,328.963776
69.6896210,0.643579,-0.266266,0.160346,0.714704,77.035202,337.523773
69.6916275,0.759750,-0.278225,-0.014399,0.809220,91.019585,339.886963
69.6936417,0.887880,-0.306292,0.282130,0.980685,73.280479,340.967102
69.6956558,0.821985,-0.201835,0.140821,0.858037,80.553879,346.204163
69.6976700,1.047982,-0.181335,0.055401,1.064996,87.018135,350.183197
69.6996918,0.892273,-0.196710,0.150827,0.926064,80.626526,347.567474
69.7017059,0.998438,-0.166935,0.177430,1.027729,80.058510,350.508148
69.7037201,1.033826,-0.338019,0.203056,1.106475,79.425385,341.894348
69.7057266,0.850295,-0.170840,0.229414,0.897117,75.183556,348.639465
69.7077408,0.955728,-0.350222,0.160102,1.030391,81.061195,339.874878
69.7097244,0.805633,-0.303119,0.153268,0.874309,79.903778,339.381195
69.7117386,0.898131,-0.294577,0.060282,0.947126,86.350807,341.841064
69.7137527,0.944257,-0.392932,0.163762,1.035778,80.903038,337.406433
69.7157669,0.852492,-0.323132,0.312149,0.963636,71.099319,339.241089
69.7177811,1.030410,-0.351931,0.357544,1.146053,71.821495,341.142700
69.7198029,1.046762,-0.229902,0.184507,1.087478,80.231636,347.612701
69.7218170,1.117294,-0.206716,0.061014,1.137893,86.926300,349.517944
69.7238312,1.097037,-0.245278,0.071753,1.126410,86.347763,347.396973
69.7258377,0.992581,-0.174745,0.250403,1.038486,76.047180,350.015320
69.7278519,1.176356,-0.380973,0.201103,1.252756,80.762421,342.054993
69.7298660,1.185386,-0.411969,0.236003,1.276932,79.349327,340.835632
69.7318802,1.073852,-0.290672,0.306536,1.153955,74.595055,344.854034
69.7338638,1.213453,-0.428565,0.140821,1.294591,83.755211,340.547913
69.7358780,1.177332,-0.314590,-0.060038,1.220116,92.820488,345.039764
69.7378998,1.188071,-0.387563,-0.028067,1.250002,91.286583,341.933044
69.7399139,1.136819,-0.449065,0.247962,1.247198,78.532303,338.445007
69.7419281,1.112901,-0.389027,0.077122,1.181456,86.257233,340.732330
69.7439346,1.149510,-0.432225,0.022697,1.228294,88.941185,339.393311
69.7459488,1.134866,-0.466393,0.091277,1.230356,85.745445,337.658905
69.7479630,1.110461,-0.529848,-0.151071,1.239631,96.999931,334.492188
69.7499771,0.994289,-0.558159,-0.027334,1.140570,91.373260,330.691681
69.7519913,0.992825,-0.582809,-0.011471,1.151303,90.570862,329.586182
69.7540131,1.006492,-0.567189,-0.170352,1.167797,98.387932,330.597412
69.7560272,0.913018,-0.549129,-0.217211,1.087348,101.523048,328.975464
69.7580109,0.874945,-0.556695,-0.167179,1.050422,99.157814,327.532959
69.7600250,0.809050,-0.571338,-0.104212,0.995916,96.006416,324.770874
69.7620316,0.718504,-0.561820,-0.062235,0.914201,93.903450,321.977112
69.7640457,0.767560,-0.548153,-0.113487,0.949999,96.860924,324.467499
69.7660599,0.776346,-0.622346,-0.225021,1.020129,102.743149,321.283142
69.7680740,0.686777,-0.658955,-0.193049,0.971160,101.465752,316.184418
69.7700882,0.707034,-0.892761,-0.097623,1.143000,94.899567,308.377930
69.7721024,0.566945,-0.777322,-0.019281,0.962304,91.148041,306.105377
69.7741241,0.531069,-0.619905,-0.034656,0.817017,92.431091,310.586426
69.7761383,0.520574,-0.585981,-0.159613,0.799905,101.510086,311.617249
69.7781219,0.472495,-0.535218,-0.171084,0.734152,103.475906,311.438354
69.7801361,0.617953,-0.730219,-0.256260,0.990331,104.996620,310.239777
69.7821426,0.544248,-0.693855,-0.047835,0.883135,93.104958,308.110016
69.7841568,0.823205,-0.771709,0.073705,1.130767,86.262718,316.849304
69.7861710,0.886416,-0.756822,-0.021721,1.165755,91.067635,319.509308
69.7881851,0.853956,-0.508615,-0.008298,0.993982,90.478325,329.222015
69.7901993,0.958901,-0.686045,0.011959,1.179106,89.418884,324.418213
69.7922134,0.844194,-0.567921,0.097867,1.022143,84.505692,326.069794
69.7942352,1.105335,-0.602333,0.104945,1.263165,85.234329,331.412598
69.7962418,1.129985,-0.567677,0.145946,1.272959,83.416496,333.326141
69.7982559,1.072388,-0.574267,0.129594,1.223353,83.919029,331.830811
69.8002701,1.105091,-0.638942,0.143750,1.284577,83.574898,329.964355
69.8022537,0.994289,-0.527408,0.292137,1.162804,75.449425,332.056854
69.8042679,1.247377,-0.554498,0.061014,1.366433,87.440765,336.033356
69.8062820,1.322546,-0.609655,-0.015620,1.456383,90.614510,335.251678
69.8082962,1.185142,-0.588666,0.197198,1.337900,81.524071,333.586182
69.8103104,1.372090,-0.835896,0.108117,1.610293,86.150185,328.649658
69.8123322,1.204911,-0.634305,0.036120,1.362152,88.480499,332.236206
69.8143463,1.221751,-0.573290,0.063699,1.351071,87.297676,334.862305
69.8163528,1.391126,-0.721677,-0.058818,1.568282,92.149361,332.580994
69.8183670,1.265437,-0.677991,0.008298,1.435643,89.668831,331.818634
69.8203812,1.438473,-0.855421,0.143018,1.679704,85.115662,329.261200
69.8223953,1.443843,-0.854444,0.061014,1.678833,87.917221,329.383575
69.8243790,1.285938,-0.605018,-0.116171,1.425895,94.673210,334.803589
69.8263931,1.271782,-0.678723,-0.016840,1.441658,90.669281,331.912109
69.8284073,1.235662,-0.459316,-0.116903,1.323442,95.067703,339.609070
69.8304214,1.367453,-0.595744,-0.266266,1.515168,100.121368,336.459198
69.8324432,1.142188,-0.630644,0.017328,1.304839,89.239098,331.095306
69.8344498,1.160980,-0.702153,0.013179,1.356859,89.443481,328.834747
69.8364639,1.189291,-0.723874,-0.285303,1.421198,101.580711,328.672791
69.8384781,1.108264,-0.577928,-0.353395,1.298899,105.787643,332.459259
69.8404922,1.062137,-0.547909,-0.186460,1.209589,98.867577,332.712830
69.8425064,1.087275,-0.540099,-0.187924,1.228491,98.799171,333.584320
69.8445206,1.261532,-0.645287,-0.360717,1.462182,104.282173,332.909760
69.8465042,1.152438,-0.780983,-0.173281,1.402881,97.095161,325.875336
69.8485184,1.168058,-0.905940,-0.254064,1.499879,99.752319,322.203003
69.8505325,1.059453,-0.824425,-0.282862,1.371907,101.898697,322.111328
69.8525543,1.113877,-0.779519,-0.201835,1.374449,98.444321,325.014709
69.8545609,1.037487,-0.648704,-0.248450,1.248569,101.477783,327.983704
69.8565750,0.857617,-0.448577,-0.140821,0.978039,98.278397,332.388153
69.8585892,0.991361,-0.513496,-0.079075,1.119253,94.051285,332.617126
69.8606033,1.006980,-0.479084,-0.402694,1.185620,109.855492,334.556610
69.8626175,0.998682,-0.537170,-0.427588,1.211920,110.659836,331.725128
69.8646317,1.162445,-0.765852,0.052472,1.393040,87.841301,326.621979
69.8666534,1.197833,-0.636989,0.093962,1.359922,86.038063,331.996643
69.8686600,1.251037,-0.601113,-0.171816,1.398554,97.056778,334.336121
69.8706436,1.172451,-0.529604,-0.048323,1.287423,92.151100,335.690979
69.8726578,1.077513,-0.558403,0.111778,1.218746,84.737679,332.605316
69.8746719,1.040172,-0.463709,-0.254308,1.166900,102.587738,335.972687
69.8766861,1.050911,-0.495924,-0.164495,1.173632,98.057022,334.737396
69.8787003,1.250061,-0.815151,0.128862,1.497909,85.064850,326.892059
69.8807144,1.258847,-0.824669,-0.093718,1.507833,93.563461,326.771240
69.8827286,1.271782,-0.848099,-0.137648,1.534812,95.145432,326.302307
69.8847427,1.306682,-0.926685,0.034168,1.602290,88.778107,324.656128
69.8867493,1.165373,-0.708498,0.006590,1.363858,89.723175,328.702148
69.8887711,1.180505,-0.687509,-0.179138,1.377807,97.470566,329.784088
69.8907852,1.163177,-0.645531,-0.087372,1.333164,93.757729,330.970917
69.8927994,1.152194,-0.653829,0.028799,1.325094,88.754669,330.426636
69.8948135,1.136086,-0.630644,-0.208669,1.316035,99.123260,330.965240
69.8967972,1.151218,-0.629180,-0.163518,1.322085,97.104660,331.341888
69.8988113,1.188071,-0.703861,0.065163,1.382454,87.298309,329.355774
69.9008255,1.217113,-0.655538,-0.162298,1.391918,96.695938,331.693085
