Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
59.6160545,0.648460,-0.031727,0.081027,0.654272,82.886063,357.198914
59.6179733,0.675795,0.057842,0.120808,0.688940,79.900749,4.892049
59.6199913,0.716552,0.185728,0.018792,0.740469,88.545731,14.531069
59.6219444,0.736077,0.231122,0.008298,0.771554,89.383781,17.431873
59.6239243,0.745107,0.285791,-0.051740,0.799711,93.709541,20.984674
59.6258469,0.738029,0.291404,-0.035632,0.794275,92.571236,21.546154
59.6278343,0.716064,0.274076,-0.077610,0.770642,95.779976,20.944542
59.6298180,0.679944,0.239420,0.010494,0.720941,89.165939,19.398071
59.6317978,0.666276,0.239420,0.041246,0.709188,86.665848,19.765429
59.6337509,0.640162,0.195734,-0.038073,0.670499,93.255173,17.001368
59.6357689,0.624054,0.163518,-0.084932,0.650689,97.500000,14.682883
59.6376877,0.623078,0.099087,-0.103480,0.639338,99.314606,9.036001
59.6397057,0.646508,0.047591,-0.064187,0.651427,95.654701,4.210102
59.6416588,0.663836,0.018060,-0.032216,0.664862,92.777321,1.558398
59.6436386,0.696539,-0.008298,-0.014887,0.696748,91.224342,359.317474
59.6455956,0.725826,-0.026114,-0.044418,0.727653,93.499702,357.939484
59.6475487,0.733636,-0.053204,-0.074926,0.739369,95.816177,355.852081
59.6495018,0.743398,-0.115927,-0.074437,0.756056,95.650208,351.136566
59.6514854,0.745107,-0.139357,-0.110802,0.766082,98.316124,349.406403
59.6534386,0.747059,-0.160590,-0.047103,0.765575,93.527428,347.868164
59.6554184,0.771221,-0.147899,0.034168,0.786017,87.508575,349.144073
59.6573753,0.780007,-0.136184,0.019525,0.792047,88.587471,350.096375
59.6593895,0.784644,-0.090789,-0.067360,0.792746,94.874313,353.399780
59.6613121,0.782448,-0.080539,-0.105433,0.793616,97.634369,354.123138
59.6633263,0.814907,-0.037829,-0.094206,0.821206,96.587288,357.342163
59.6652794,0.824913,0.017816,-0.022209,0.825405,91.541847,1.237261
59.6672630,0.841997,0.026114,-0.010739,0.842471,90.730339,1.776430
59.6691818,0.858593,0.039293,0.002197,0.859495,89.853577,2.620292
59.6711693,0.867135,0.077122,0.006590,0.870583,89.566315,5.082452
59.6731186,0.888368,0.123493,-0.039537,0.897782,92.524055,7.914026
59.6751060,0.910578,0.161810,-0.069068,0.927418,94.270981,10.076296
59.6770248,0.901792,0.169864,-0.081515,0.921264,95.076279,10.667395
59.6790428,0.899107,0.141065,-0.048079,0.911375,93.024025,8.916713
59.6809959,0.893005,0.102260,0.000244,0.898841,89.984444,6.532609
59.6829796,0.885684,0.052472,0.010250,0.887296,89.338081,3.390523
59.6849327,0.922292,0.007566,-0.021721,0.922579,91.349091,0.470000
59.6869125,0.961586,0.007078,-0.010494,0.961669,90.625267,0.421713
59.6888695,1.086543,0.036853,0.006101,1.087185,89.678444,1.942576
59.6908493,1.167570,0.055157,-0.015132,1.168970,90.741676,2.704688
59.6927757,1.377459,0.041002,-0.039293,1.378629,91.633247,1.704970
59.6947594,1.614195,0.027578,-0.016108,1.614511,90.571640,0.978801
59.6967125,1.721092,0.073217,-0.023918,1.722814,90.795456,2.435958
59.6986961,1.811637,0.088837,-0.109338,1.817106,93.449646,2.807352
59.7006149,1.827013,0.087372,-0.124713,1.833347,93.900551,2.737947
59.7026291,1.775272,0.075902,-0.096403,1.779507,93.105446,2.448191
59.7045517,1.644458,0.093718,-0.092986,1.649749,93.231110,3.261770
59.7065048,1.532679,0.084932,-0.062967,1.536322,92.348946,3.171746
59.7084579,1.282277,0.076146,-0.037829,1.285093,91.686844,3.398423
59.7104416,1.161957,0.060526,-0.051740,1.164682,92.546158,2.981836
59.7123947,0.939132,0.020013,-0.064187,0.941536,93.909042,1.220775
59.7143822,0.768048,0.008786,-0.083712,0.772647,96.219864,0.655405
59.7163315,0.737297,0.046127,-0.089081,0.744090,96.875824,3.579876
59.7183456,0.752428,0.165715,-0.061258,0.772892,94.545952,12.420536
59.7202721,0.811734,0.212818,-0.021477,0.839444,91.466064,14.690979
59.7222824,0.842974,0.295065,-0.032216,0.893704,92.065804,19.291525
59.7243004,0.921560,0.351931,-0.104945,0.992039,96.072495,20.901136
59.7262802,0.960853,0.362425,-0.098843,1.031679,95.497833,20.666012
59.7282333,1.069215,0.378045,-0.132279,1.141769,96.652916,19.472179
59.7302170,1.196369,0.389515,-0.105921,1.262632,94.812134,18.034286
59.7321434,1.268121,0.392444,-0.046859,1.328285,92.021690,17.195667
59.7341232,1.385025,0.374872,0.029531,1.435164,88.820961,15.144858
59.7360802,1.417729,0.374872,0.056865,1.467555,87.779327,14.811027
59.7380600,1.452873,0.370479,0.015132,1.499441,89.421791,14.305417
59.7399864,1.417241,0.323620,-0.069800,1.455394,92.748947,12.862676
59.7419968,1.381852,0.298970,-0.102016,1.417500,94.127083,12.208046
59.7439232,1.267145,0.203300,-0.108117,1.287897,94.815582,9.114808
59.7459068,1.210036,0.156197,-0.047347,1.220994,92.222343,7.355313
59.7478600,1.046273,0.085908,0.005369,1.049808,89.706955,4.693952
59.7498398,0.888612,0.016840,0.023918,0.889094,88.458496,1.085673
59.7517967,0.824425,0.003173,0.001708,0.824433,89.881271,0.220498
59.7537766,0.725094,0.041246,-0.017816,0.726485,91.405251,3.255659
59.7557030,0.682628,0.067360,-0.038073,0.686999,93.176910,5.635540
59.7577133,0.617221,0.133255,-0.048323,0.633288,94.376236,12.182920
59.7596664,0.554010,0.184263,0.036609,0.584996,86.412132,18.397081
59.7616539,0.542295,0.195490,0.048079,0.578457,85.232277,19.823524
59.7636032,0.509836,0.212818,0.029287,0.553246,86.965553,22.656858
59.7656174,0.502758,0.233563,0.011471,0.554481,88.814621,24.917843
59.7675400,0.491531,0.219652,-0.060770,0.541796,96.440102,24.078526
59.7695541,0.552546,0.166447,-0.066628,0.580905,96.586105,16.764233
59.7715073,0.616489,0.155953,-0.041490,0.637260,93.732964,14.196242
59.7735252,0.832723,0.293845,0.058086,0.884956,86.236588,19.436522
59.7754440,0.992825,0.334114,0.036120,1.048160,88.025146,18.599579
59.7774620,1.074340,0.352907,-0.001952,1.130820,90.098923,18.184681
59.7794151,1.155855,0.298482,-0.037341,1.194356,91.791603,14.479440
59.7813950,1.183922,0.254064,-0.104701,1.215393,94.941895,12.111694
59.7833519,1.205155,0.129106,-0.085176,1.215039,94.019814,6.114685
59.7853661,1.264949,0.038561,-0.001464,1.265537,90.066299,1.746079
59.7872887,1.304974,0.010250,-0.000732,1.305015,90.032143,0.450042
59.7893028,1.367453,-0.026846,0.078342,1.369958,86.721695,358.875305
59.7912560,1.373554,-0.054425,0.032216,1.375010,88.657478,357.730927
59.7932396,1.372090,-0.076146,-0.101284,1.377929,94.215294,356.823547
59.7951584,1.340362,-0.079807,-0.101772,1.346587,94.334412,356.592560
59.7971764,1.296920,-0.075658,-0.080051,1.301589,93.526047,356.661346
59.7991295,1.181481,-0.053449,-0.035388,1.183219,91.713890,357.409790
59.8011093,1.109728,-0.033924,0.002197,1.110249,89.886642,358.249023
59.8030663,0.954020,0.023185,0.067360,0.956676,85.962448,1.392179
59.8050804,0.804901,0.087861,0.035388,0.810455,87.497398,6.229574
59.8069992,0.752428,0.136916,0.000000,0.764784,90.000000,10.313024
59.8090172,0.717528,0.237956,-0.053693,0.757861,94.062668,18.347208
59.8109703,0.742178,0.295065,-0.070044,0.801747,95.012024,21.681116
59.8129539,0.753405,0.394641,-0.042954,0.851590,92.891220,27.645973
59.8148727,0.799043,0.432714,-0.061991,0.910799,93.902664,28.437292
59.8168869,0.824181,0.430029,-0.070288,0.932277,94.323883,27.553970
59.8188095,0.883731,0.414409,-0.052228,0.977468,93.062897,25.123348
59.8207970,0.952800,0.436130,-0.029531,1.048288,91.614273,24.595257
59.8227501,0.980134,0.381706,-0.038561,1.052544,92.099564,21.278038
59.8247337,1.073608,0.301167,-0.069800,1.117232,93.581955,15.669782
59.8266869,1.132426,0.271392,-0.082979,1.167444,94.075897,13.477052
59.8286400,1.313516,0.220628,0.004393,1.331924,89.811020,9.534813
59.8305893,1.453605,0.228194,0.030263,1.471719,88.821739,8.921738
59.8326035,1.482404,0.295797,-0.022941,1.511801,90.869492,11.284534
59.8345261,1.494118,0.289940,-0.116903,1.526474,94.392242,10.981997
59.8365402,1.480695,0.299702,-0.088837,1.513331,93.365356,11.442449
59.8384666,1.374042,0.249182,-0.054913,1.397533,92.251884,10.278873
59.8404503,1.272270,0.163274,-0.080295,1.285215,93.581932,7.312968
59.8424034,1.233221,0.162298,-0.044418,1.244648,92.045181,7.497324
59.8444138,1.168302,0.200127,-0.064675,1.187082,93.123161,9.720270
59.8463402,1.123396,0.188656,-0.085664,1.142343,94.300636,9.532955
59.8483810,1.015522,0.203788,-0.070288,1.038150,93.882210,11.347000
59.8503036,0.897887,0.177186,-0.131547,0.924608,98.179405,11.163106
59.8523178,0.848099,0.171328,-0.117147,0.873126,97.710640,11.420866
59.8542747,0.738273,0.190853,-0.034168,0.763308,92.565590,14.494349
59.8562546,0.692879,0.203056,-0.060038,0.724511,94.753380,16.333799
59.8582077,0.620638,0.222336,-0.081759,0.664311,97.069527,19.709471
59.8601913,0.570850,0.227217,-0.122761,0.626552,101.299095,21.704205
59.8621445,0.551081,0.225753,-0.124957,0.608498,101.850212,22.276684
59.8641319,0.532777,0.237956,-0.062479,0.586837,96.111679,24.067118
59.8660812,0.534485,0.236491,-0.055645,0.587111,95.438530,23.867746
59.8680687,0.570118,0.194270,-0.030019,0.603056,92.853264,18.816719
59.8699875,0.663592,0.178406,-0.031971,0.687899,92.663895,15.048083
59.8720055,0.727535,0.188168,-0.108361,0.759247,98.205399,14.501100
59.8739243,0.856153,0.166935,-0.150583,0.885178,99.794586,11.033263
59.8759079,1.027969,0.148387,-0.108605,1.044286,95.969536,8.213879
59.8778610,1.117782,0.141309,-0.054669,1.128004,92.777931,7.205066
59.8798485,1.286182,0.122273,-0.071753,1.293972,93.178772,5.430584
59.8817978,1.380876,0.104456,-0.069068,1.386542,92.855270,4.325906
59.8837852,1.529995,0.084444,-0.112022,1.536413,94.181236,3.159076
59.8857384,1.603212,0.065163,-0.128374,1.609663,94.574318,2.327532
59.8877220,1.605165,0.001464,-0.127886,1.610252,94.555222,0.052269
59.8896408,1.531947,-0.008054,-0.097867,1.535091,93.655266,359.698792
59.8916588,1.461171,-0.002929,-0.096403,1.464350,93.774681,359.885162
59.8936119,1.271538,0.020745,-0.106165,1.276131,94.772110,0.934685
59.8955917,1.025773,0.042710,-0.114707,1.033050,96.375107,2.384243
59.8975487,0.905940,0.041978,-0.141309,0.917855,98.856239,2.652972
59.8995285,0.690438,0.037585,-0.098843,0.698489,98.135231,3.115889
59.9014816,0.614292,0.060526,-0.046371,0.619006,94.296158,5.627190
59.9034653,0.493972,0.089813,-0.020745,0.502499,92.366035,10.304845
59.9054184,0.479817,0.169376,-0.066872,0.513209,97.486984,19.443085
59.9074364,0.496657,0.242105,-0.078830,0.558119,98.119789,25.987812
59.9093552,0.568653,0.339728,-0.082735,0.667553,97.119453,30.855150
59.9113693,0.636501,0.356568,-0.077854,0.733714,96.091118,29.257519
59.9133263,0.776590,0.403671,-0.058818,0.877213,93.844612,27.465361
59.9153061,0.892029,0.431493,-0.058330,0.992625,93.368813,25.814028
59.9172897,0.932055,0.394641,-0.082735,1.015535,94.673050,22.948248
59.9193039,0.971836,0.346317,-0.052960,1.033056,92.938599,19.613707
59.9222336,0.969884,0.237224,-0.060526,1.000306,93.468956,13.744128
59.9233017,0.955484,0.169620,-0.039049,0.971208,92.304298,10.066411
59.9252548,0.905208,0.078098,-0.018304,0.908755,91.154137,4.931076
59.9272385,0.882023,0.024162,-0.042222,0.883363,92.739594,1.569138
59.9291916,0.827110,-0.090301,-0.027090,0.832466,91.864868,353.769318
59.9312096,0.767560,-0.169132,-0.023185,0.786315,91.689682,347.573456
59.9331894,0.744619,-0.216723,-0.021721,0.775821,91.604355,343.772247
59.9351768,0.719725,-0.278225,-0.015132,0.771778,91.123421,338.864899
59.9371605,0.718504,-0.265046,0.002197,0.765835,89.835670,339.751678
59.9391747,0.737297,-0.198419,-0.037829,0.764466,92.836388,344.937622
59.9411240,0.800264,-0.109826,-0.062967,0.810215,94.457298,352.185730
59.9431114,0.830039,-0.046127,-0.090301,0.836209,96.199387,356.819244
59.9457932,0.946210,0.047591,-0.173037,0.963078,100.350555,2.879358
59.9470749,0.997950,0.116171,-0.147411,1.015446,98.347031,6.639910
59.9490623,1.053839,0.184019,-0.133499,1.078083,97.113213,9.905001
59.9510460,1.166350,0.281642,-0.078342,1.202427,93.735672,13.575513
59.9530258,1.214917,0.306536,-0.028555,1.253317,91.305504,14.160751
59.9550095,1.283985,0.347538,-0.047347,1.331030,92.038544,15.145401
59.9569359,1.311564,0.347782,-0.034412,1.357327,91.452766,14.851093
59.9589500,1.299361,0.347293,-0.015864,1.345066,90.675766,14.964234
59.9608994,1.186118,0.307268,-0.040269,1.225933,91.882393,14.523406
59.9628868,1.111925,0.260165,-0.023674,1.142201,91.187614,13.169002
59.9648361,0.945722,0.111534,0.061502,0.954260,86.304703,6.726136
59.9668236,0.788549,-0.035632,0.082491,0.793652,84.033966,357.412720
59.9687424,0.734124,-0.092986,0.050764,0.741729,86.075607,352.781219
59.9707260,0.655050,-0.139845,-0.019036,0.670081,91.627945,347.948975
59.9727402,0.660175,-0.113487,-0.088837,0.675723,97.554504,350.245972
59.9747238,0.678479,-0.053449,-0.062479,0.683443,95.245163,355.495728
59.9767113,0.735833,-0.051252,0.021721,0.737935,88.313255,356.015686
59.9786911,0.778055,-0.065163,0.034412,0.781536,87.476379,355.212555
59.9806747,0.879826,-0.066872,0.016840,0.882525,88.906639,355.653564
59.9826622,0.991605,0.039537,-0.034656,0.992997,92.000061,2.283289
59.9846115,1.036267,0.122029,-0.048811,1.044568,92.678337,6.716100
59.9865990,1.105823,0.244545,-0.095914,1.136595,94.840813,12.469883
59.9885521,1.132182,0.277005,-0.073217,1.167873,93.594383,13.748180
59.9905357,1.180017,0.324596,-0.009518,1.223884,90.445595,15.380383
59.9924889,1.179041,0.312881,-0.028799,1.220189,91.352417,14.862007
59.9944992,1.167082,0.291160,-0.082491,1.205678,93.923187,14.008048
59.9964256,1.123640,0.252355,-0.205984,1.169905,100.140884,12.657875
59.9984055,1.092400,0.228194,-0.201347,1.133998,100.227394,11.798956
60.0004234,1.020159,0.162054,-0.158149,1.044987,98.704636,9.026114
60.0024376,0.947918,0.073705,-0.077122,0.953902,94.637367,4.446082
60.0043869,0.919120,0.026114,-0.012203,0.919571,90.760345,1.627456
60.0064011,0.865915,-0.062723,-0.018792,0.868387,91.240013,355.856995
60.0083847,0.804657,-0.102992,-0.108605,0.818459,97.625359,352.706085
60.0103722,0.781959,-0.103968,-0.148143,0.802631,100.636147,352.426453
60.0123253,0.733392,-0.100063,-0.167667,0.758939,102.763260,352.230591
60.0143089,0.719725,-0.103724,-0.147899,0.742049,101.496689,351.799194
60.0162277,0.700444,-0.104456,-0.060526,0.710772,94.884972,351.518066
60.0182457,0.700444,-0.074682,-0.036609,0.705365,92.974998,353.914093
60.0201645,0.706302,-0.049544,-0.083712,0.712969,96.742813,355.987549
60.0221519,0.746327,0.059550,-0.187924,0.771923,104.090202,4.562006
60.0240707,0.769512,0.120320,-0.193049,0.802430,103.920822,8.886757
60.0260544,0.811978,0.207693,-0.204032,0.862597,103.681946,14.347829
60.0280418,0.860302,0.239420,-0.130083,0.902420,98.287971,15.551773
60.0300522,0.888368,0.244789,-0.074193,0.924459,94.603279,15.405516
60.0320396,0.944502,0.252111,-0.077122,0.980607,94.510811,14.945239
60.0340233,0.986479,0.262850,-0.103724,1.026153,95.801407,14.919948
60.0360031,0.999658,0.314346,-0.153268,1.059066,98.321060,17.455919
60.0379906,1.013814,0.297994,-0.188412,1.073367,100.109718,16.379833
60.0399399,1.025285,0.258457,-0.175233,1.071781,99.409943,14.148505
60.0419273,1.045297,0.161566,-0.060770,1.059454,93.288292,8.786367
60.0438766,1.098746,0.081515,-0.014887,1.101866,90.774155,4.242958
60.0458641,1.124372,0.056621,-0.038805,1.126465,91.974144,2.882874
60.0478172,1.183678,0.048811,-0.127398,1.191514,96.137856,2.361375
60.0498009,1.188559,0.021965,-0.153756,1.198664,97.369797,1.058734
60.0517197,1.205643,-0.008786,-0.144726,1.214330,96.844879,359.582458
60.0537071,1.219798,0.020501,-0.048323,1.220927,92.268311,0.962864
60.0557175,1.218090,0.029775,0.027334,1.218760,88.714859,1.400259
60.0577049,1.190023,0.025382,0.091521,1.193807,85.603188,1.221874
60.0596886,1.169278,0.025138,0.036609,1.170121,88.207146,1.231592
60.0616684,1.094597,0.046859,-0.078098,1.098379,94.077354,2.451299
60.0636520,1.017963,0.104212,-0.105433,1.028700,95.882645,5.845208
60.0656395,0.989896,0.141797,-0.104212,1.005416,95.949455,8.151855
60.0675583,0.949627,0.193293,-0.009030,0.969141,90.533867,11.505191
60.0695419,0.921804,0.216235,0.025626,0.947173,88.449661,13.201620
60.0714951,0.913750,0.295553,0.002197,0.960363,89.868958,17.923845
60.0734825,0.892273,0.330942,-0.077854,0.954848,94.676849,20.349674
60.0754051,0.878606,0.333382,-0.100796,0.945120,96.122154,20.778971
60.0774193,0.861278,0.327281,-0.161078,0.935339,99.916534,20.806507
60.0793724,0.852248,0.311661,-0.088593,0.911761,95.576042,20.087111
60.0813560,0.853468,0.268463,0.003661,0.894703,89.765564,17.461246
60.0833702,0.860790,0.232587,0.054913,0.893348,86.475883,15.120324
60.0853539,0.867135,0.212574,0.035876,0.893532,87.698883,13.774136
60.0873337,0.872505,0.162298,0.006101,0.887492,89.606094,10.537382
60.0893173,0.885928,0.115195,-0.081515,0.897097,95.213402,7.408464
60.0913048,0.888857,0.078342,-0.081027,0.895974,95.188606,5.036942
60.0932884,0.923757,0.004149,-0.020501,0.923994,91.271339,0.257337
60.0952072,0.942793,-0.019036,0.041490,0.943898,87.480713,358.843262
60.0971947,0.981354,-0.026358,0.108117,0.987644,83.715233,358.461456
60.0991440,0.997950,-0.051008,0.039537,1.000035,87.734169,357.074005
60.1010971,1.007224,-0.043930,-0.011715,1.008250,90.665726,357.502625
60.1030502,1.009665,-0.036609,-0.075902,1.013175,94.296326,357.923462
60.1050339,1.015278,-0.024650,-0.051984,1.016907,92.930229,358.609192
60.1069870,1.016742,-0.009274,0.020745,1.016996,88.831192,359.477386
60.1089745,0.993313,0.051740,0.073949,0.997405,85.748085,2.981754
60.1109238,0.969395,0.059794,0.090057,0.975404,84.702446,3.529634
60.1129112,0.922536,0.092742,-0.027090,0.927582,91.673584,5.740607
60.1148643,0.891785,0.115927,-0.069800,0.901993,94.438248,7.406604
60.1168480,0.876166,0.166203,-0.135452,0.902018,98.636505,10.741021
60.1187668,0.889345,0.184507,-0.082491,0.912021,95.189438,11.720561
60.1207848,0.902280,0.193049,-0.028067,0.923128,91.742279,12.076762
60.1227036,0.904232,0.175721,0.051252,0.922573,86.815384,10.997332
60.1247177,0.903012,0.156441,0.010250,0.916520,89.359184,9.828553
60.1266403,0.915215,0.136916,-0.026358,0.925775,91.631516,8.508350
60.1286545,0.988188,0.167423,-0.070288,1.004732,94.011543,9.615997
60.1305809,1.038952,0.196710,-0.074437,1.060027,94.026756,10.721199
60.1325912,1.130717,0.205984,-0.011959,1.149389,90.596146,10.324433
60.1345177,1.200029,0.186216,0.033680,1.214859,88.411369,8.820576
60.1365280,1.229560,0.148631,0.037585,1.239081,88.261795,6.892547
60.1384811,1.295456,0.121052,-0.013911,1.301174,90.612579,5.338437
60.1404686,1.316933,0.114219,-0.064675,1.323458,92.801064,4.956911
60.1423912,1.331576,0.119100,-0.131303,1.343325,95.609314,5.111095
60.1444054,1.310099,0.077854,-0.052716,1.313469,92.300194,3.400873
60.1463585,1.285694,0.045151,0.024650,1.286722,88.902313,2.011269
60.1483688,1.184166,0.019769,0.074682,1.186683,86.391823,0.956415
60.1503220,1.115586,-0.007810,0.068824,1.117734,86.469795,359.598907
60.1523056,0.962074,-0.066384,0.045395,0.965429,87.304947,356.052826
60.1542587,0.832235,-0.094938,-0.042954,0.838733,92.935577,353.492035
60.1562462,0.781715,-0.090789,-0.062235,0.789427,94.521614,353.375275
60.1581955,0.737053,-0.070044,-0.010250,0.740445,90.793205,354.571320
60.1601486,0.735345,-0.061014,0.042954,0.739121,86.668373,355.256805
60.1621017,0.776346,-0.004393,0.048811,0.777892,86.402420,359.675781
60.1640854,0.833211,0.041490,0.049788,0.835728,86.584641,2.850687
60.1660118,0.877386,0.059306,0.025382,0.879754,88.346718,3.866961
60.1679955,0.975253,0.094206,-0.039049,0.980570,92.282288,5.517458
60.1699486,1.033826,0.105433,-0.058574,1.040838,93.226059,5.823064
60.1719627,1.149754,0.102992,-0.045151,1.155240,92.239876,5.118755
60.1739120,1.237858,0.130815,0.036609,1.245289,88.315399,6.032526
60.1758995,1.257871,0.132035,0.051496,1.265830,87.668465,5.992223
60.1778526,1.237370,0.098843,0.060282,1.242775,87.219711,4.567184
60.1798019,1.198809,0.068092,0.031483,1.201154,88.498055,3.250889
60.1817245,1.103383,-0.022697,-0.085420,1.106917,94.425880,358.821564
60.1837387,1.031874,-0.113975,-0.088593,1.041923,94.877647,353.696991
60.1857224,1.002343,-0.170108,-0.067848,1.018937,93.817978,350.368103
60.1877060,1.015278,-0.201347,-0.014155,1.035148,90.783524,348.782806
60.1896629,1.056524,-0.162786,0.078342,1.071858,85.808502,351.240906
60.1916733,1.074828,-0.140089,0.055157,1.085321,87.086929,352.574158
60.1935959,1.083858,-0.075170,-0.028555,1.086837,91.505516,356.032684
60.1956100,1.069215,-0.038317,-0.069312,1.072144,93.706657,357.947601
60.1975632,1.052131,0.013423,-0.147411,1.062492,97.974968,0.730943
60.1995506,1.029189,0.049544,-0.071753,1.032876,93.983482,2.756005
60.2014999,1.019671,0.065407,-0.014155,1.021865,90.793709,3.670239
60.2034874,1.003075,0.120076,0.071021,1.012730,85.978668,6.826282
60.2054062,0.984527,0.152292,0.080051,0.999447,85.405968,8.793117
60.2074203,0.988188,0.219652,-0.007322,1.012332,90.414398,12.531806
60.2093430,0.982575,0.265046,-0.041002,1.018520,92.307129,15.096044
60.2113571,0.976717,0.271636,-0.058574,1.015477,93.306717,15.541831
60.2132797,0.967443,0.257969,-0.073705,1.003955,94.210152,14.930517
60.2152939,0.957681,0.236736,-0.044418,0.987506,92.578056,13.884975
60.2172470,0.924245,0.153268,0.013423,0.936963,89.179138,9.415700
60.2192307,0.895446,0.090789,-0.016840,0.900194,91.071899,5.789436
60.2211838,0.885440,0.065895,-0.040758,0.888823,92.628258,4.256173
60.2231674,0.890321,0.016108,-0.073217,0.893472,94.700478,1.036488
60.2251205,0.908625,0.002685,-0.063699,0.910859,94.010132,0.169286
60.2271042,0.951091,-0.030263,-0.011715,0.951645,90.705330,358.177490
60.2290573,0.971348,-0.076146,0.033924,0.974918,88.005890,355.517639
60.2310715,0.967931,-0.090057,0.020745,0.972333,88.777496,354.684448
60.2330246,0.959389,-0.107873,-0.034900,0.966065,92.070328,353.584625
60.2350082,0.983551,-0.079807,-0.063211,0.988806,93.665215,355.361115
60.2369614,1.010153,-0.039781,-0.070533,1.013394,93.991035,357.744781
60.2389450,1.078977,0.040514,-0.084688,1.083054,94.484741,2.150336
60.2408981,1.110949,0.058086,-0.054669,1.113809,92.813370,2.992968
60.2428818,1.144140,0.108605,0.043442,1.150104,87.835289,5.422452
60.2448349,1.125348,0.160346,-0.012691,1.136785,90.639656,8.109226
60.2468224,1.101186,0.170596,-0.049300,1.115412,92.533211,8.806269
60.2487717,1.045297,0.207937,-0.098599,1.070330,95.285599,11.250751
60.2507858,1.013570,0.217455,-0.117636,1.043287,96.474136,12.108888
60.2527390,0.953532,0.202323,-0.100308,0.979908,95.875328,11.979534
60.2547226,0.899107,0.146434,-0.022941,0.911242,91.442627,9.250340
60.2566757,0.878606,0.123493,0.007810,0.887277,89.495674,8.000827
60.2586594,0.849075,0.094694,0.031727,0.854928,87.873192,6.363689
60.2606125,0.835652,0.088349,0.033680,0.840984,87.704796,6.035137
60.2625961,0.819056,0.090789,-0.003173,0.824079,90.220589,6.325201
60.2645493,0.816616,0.066628,-0.020257,0.819579,91.416267,4.664428
60.2665367,0.821741,0.037585,0.000244,0.822600,89.983002,2.618772
60.2684860,0.856397,0.023918,0.056133,0.858568,86.251328,1.599751
60.2704697,0.882999,0.043198,0.064919,0.886436,85.800110,2.800794
60.2723923,0.943037,0.078098,0.069068,0.948783,85.825363,4.734189
60.2744064,0.993069,0.115195,0.031971,1.000239,88.168297,6.616683
60.2763290,1.011129,0.140821,0.011227,1.020950,89.369949,7.928643
60.2783165,1.034315,0.163762,-0.021477,1.047419,91.174919,8.996923
60.2802658,1.037487,0.176453,-0.018304,1.052545,90.996452,9.652368
60.2822533,1.035291,0.229170,-0.004149,1.060360,90.224190,12.481605
60.2841721,1.015522,0.241861,0.028799,1.044323,88.419785,13.396221
60.2861862,1.001367,0.249427,0.019525,1.032149,88.916100,13.986946
60.2881432,0.973056,0.254796,-0.020013,1.006062,91.139809,14.673512
60.2901230,0.946942,0.262117,-0.004149,0.982559,90.241936,15.472307
60.2920761,0.931567,0.278957,0.020989,0.972663,88.763527,16.670319
60.2940598,0.897643,0.259921,-0.003661,0.934524,90.224449,16.148878
60.2960129,0.880314,0.240640,0.005857,0.912631,89.632263,15.288717
60.2979698,0.850540,0.215747,0.007566,0.877509,89.505997,14.233361
60.2999229,0.831015,0.198174,-0.050032,0.855782,93.351608,13.412970
60.3019028,0.838581,0.188168,-0.041246,0.860422,92.747620,12.647050
60.3038597,0.876410,0.196466,-0.048079,0.899447,93.064163,12.635196
60.3058701,0.915703,0.202812,-0.031727,0.938430,91.937485,12.488379
60.3078232,0.986235,0.232587,0.037829,1.013996,87.861984,13.269756
60.3098106,1.039684,0.247718,0.006101,1.068805,89.672920,13.401589
60.3117905,1.046029,0.252599,-0.007322,1.076121,90.389832,13.576097
60.3138084,1.045053,0.237956,-0.076878,1.074555,94.102676,12.827397
60.3157272,1.037731,0.224777,-0.082247,1.064977,94.429314,12.221691
60.3177452,1.018451,0.188168,-0.049788,1.036884,92.752205,10.467875
60.3196640,1.019671,0.154976,-0.014887,1.031489,90.826981,8.642052
60.3217087,1.031142,0.140821,0.030019,1.041146,88.347778,7.776663
60.3236351,1.073364,0.098599,0.025626,1.078188,88.638084,5.248457
60.3256454,1.113877,0.087128,0.008054,1.117309,89.586990,4.472618
60.3275681,1.134866,0.071021,-0.018792,1.137241,90.946831,3.580937
60.3295517,1.170254,0.048567,-0.048567,1.172268,92.374458,2.376501
60.3315048,1.184166,0.049056,-0.018548,1.185327,90.896622,2.372191
60.3334885,1.196125,0.040025,0.043686,1.197591,87.909477,1.916548
60.3354149,1.194904,0.035632,0.042466,1.196190,87.965515,1.708069
60.3374252,1.167326,0.027578,0.027334,1.167971,88.658966,1.353380
60.3393517,1.124372,0.029775,-0.027823,1.125110,91.416992,1.516920
60.3413620,1.101186,0.037829,-0.028311,1.102199,91.471840,1.967499
60.3432846,1.066286,0.070288,-0.024406,1.068879,91.308350,3.771423
60.3453026,1.046517,0.096159,0.025138,1.051226,88.629761,5.249844
60.3472214,1.041880,0.116659,0.057598,1.049972,86.855392,6.388799
60.3492050,1.019671,0.174013,0.065407,1.036479,86.381927,9.684562
60.3511314,1.007712,0.196222,0.036120,1.027274,87.984978,11.018768
60.3531418,0.974032,0.220872,-0.027334,0.999135,91.567696,12.776340
60.3550949,0.950115,0.228926,-0.057598,0.979001,93.372826,13.546933
60.3570786,0.937424,0.205984,-0.041734,0.960695,92.489784,12.392904
60.3590317,0.923269,0.197686,0.027090,0.944584,88.356552,12.085447
