Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
102.7603378,0.670425,-0.078342,0.011715,0.675089,89.005699,353.334930
102.7622910,0.654562,-0.093474,0.150583,0.678132,77.170181,351.872894
102.7643051,0.658710,-0.102504,0.166691,0.687163,75.961205,351.154968
102.7662506,0.652365,-0.119100,0.088105,0.668975,82.432098,349.653656
102.7682419,0.642847,-0.117392,-0.124713,0.665272,100.804718,349.651123
102.7702484,0.662371,-0.092010,-0.180846,0.692753,105.132645,352.091675
102.7722397,0.744863,-0.004637,-0.068336,0.748005,95.241722,359.643311
102.7741928,0.797335,0.058086,0.007566,0.799484,89.457787,4.166620
102.7761765,0.873725,0.138869,0.042466,0.885711,87.251862,9.030968
102.7781296,0.924977,0.162542,-0.050520,0.940508,93.079155,9.966578
102.7801132,0.926441,0.166447,-0.061502,0.943282,93.738365,10.185259
102.7820663,0.934983,0.183043,-0.166447,0.967162,99.909843,11.076779
102.7840805,0.962074,0.210621,-0.249427,1.015953,104.211967,12.348622
102.7860260,0.976229,0.208425,-0.184751,1.015183,100.485588,12.051708
102.7880173,1.028213,0.177918,-0.038073,1.044187,92.089569,9.817015
102.7900238,1.044321,0.142529,0.037097,1.054655,87.984245,7.771739
102.7920151,1.057500,0.091277,0.059306,1.063087,86.802010,4.933220
102.7939682,1.052619,0.043686,-0.112754,1.059542,96.108879,2.376551
102.7959518,1.058720,0.021233,-0.172060,1.072821,99.229027,1.148932
102.7979050,1.070923,-0.028067,-0.139357,1.080317,97.411583,358.498749
102.7998886,1.091180,-0.016108,-0.080295,1.094249,94.208084,359.154266
102.8018417,1.088739,-0.013423,-0.020257,1.089011,91.065826,359.293640
102.8038254,1.076293,-0.082003,0.048811,1.080515,87.410828,355.643036
102.8058014,1.033826,-0.093718,0.013423,1.038152,89.259155,354.820190
102.8077927,0.999170,-0.036365,-0.203056,1.020243,101.480049,357.915649
102.8097992,1.046029,0.027823,-0.339240,1.100016,107.962540,1.523607
102.8117905,1.087275,0.039049,-0.314346,1.132477,106.115440,2.056877
102.8137741,1.218334,0.096647,-0.177430,1.234973,98.260315,4.535600
102.8158112,1.271050,0.108605,-0.118124,1.281139,95.290306,4.883802
102.8177719,1.330112,0.128130,-0.178406,1.348126,97.604614,5.502340
102.8197556,1.397472,0.174745,-0.298726,1.439688,101.975517,7.127480
102.8217697,1.441890,0.223312,-0.300923,1.489789,101.653358,8.803725
102.8237534,1.467028,0.306780,-0.289940,1.526549,100.948799,11.811294
102.8257370,1.442622,0.291404,-0.225021,1.488862,98.692772,11.419869
102.8277512,1.420169,0.277737,-0.163762,1.456309,96.456581,11.065461
102.8296967,1.346464,0.258457,-0.020501,1.371198,90.856659,10.865881
102.8317184,1.301801,0.270904,-0.019281,1.329830,90.830734,11.755421
102.8337326,1.182945,0.296041,-0.168644,1.231033,97.873917,14.050151
102.8357468,1.033582,0.256992,-0.202568,1.084145,100.768738,13.963004
102.8376923,0.970372,0.204520,-0.110802,0.997861,96.375244,11.901730
102.8396835,0.865671,0.125689,-0.009030,0.874795,90.591446,8.261224
102.8416901,0.762679,0.059550,-0.020257,0.765268,91.516808,4.464597
102.8436813,0.731928,0.038805,-0.000732,0.732956,90.057236,3.034847
102.8456879,0.703129,0.017816,0.015376,0.703523,88.747688,1.451474
102.8476791,0.690926,0.019281,0.018060,0.691431,88.503258,1.598443
102.8496323,0.697760,0.024406,-0.021477,0.698517,91.761932,2.003233
102.8516159,0.766340,0.057598,-0.112266,0.776658,98.311249,4.298226
102.8535995,0.821009,0.074437,-0.074926,0.827774,95.193207,5.180608
102.8555756,0.928394,0.125445,0.055889,0.938496,86.585915,7.695252
102.8575363,0.982575,0.209157,0.025138,1.004904,88.566582,12.016981
102.8595200,0.989896,0.246254,-0.041978,1.020930,92.356514,13.969748
102.8615341,0.986235,0.285303,-0.147411,1.037202,98.170731,16.134354
102.8635178,0.980378,0.286279,-0.133011,1.029946,97.420120,16.278278
102.8655014,0.972080,0.299702,-0.042222,1.018108,92.376793,17.135069
102.8675156,0.948162,0.283350,-0.006345,0.989616,90.367386,16.638338
102.8694611,0.934007,0.273344,0.040758,0.974037,87.601814,16.312508
102.8714523,0.896910,0.188656,0.102992,0.922305,83.588509,11.878445
102.8734589,0.932055,0.205252,-0.016840,0.954535,91.010864,12.419152
102.8754501,0.856397,0.147167,-0.031239,0.869511,92.058937,9.750690
102.8774033,0.858593,0.104456,-0.029043,0.865412,91.923180,6.936517
102.8794174,0.864695,0.088593,-0.036609,0.869992,92.411674,5.849859
102.8813705,0.802216,0.057598,-0.056865,0.806289,94.044273,4.106675
102.8833466,0.703861,-0.024650,-0.010494,0.704371,90.853683,357.994263
102.8853683,0.676527,-0.066872,-0.067116,0.683129,95.638268,354.354889
102.8873444,0.666032,0.090789,0.011715,0.672294,89.001572,7.762356
102.8893051,0.654317,0.060526,-0.114951,0.667090,99.922569,5.284980
102.8912888,0.597452,0.015864,-0.188412,0.626658,107.497368,1.520977
102.8940353,0.566457,0.021233,-0.117392,0.578883,101.700150,2.146661
102.8952866,0.538878,0.074193,-0.038805,0.545344,94.080444,7.839263
102.8975677,0.542295,0.116903,0.023918,0.555268,87.531281,12.165176
102.8992844,0.546200,0.198907,-0.114463,0.592453,101.139687,20.009825
102.9012299,0.542051,0.202812,-0.155953,0.599394,105.080963,20.513628
102.9032211,0.543760,0.202812,-0.171816,0.605250,106.491707,20.454523
102.9051743,0.544004,0.179626,-0.191341,0.604001,108.468857,18.272856
102.9071579,0.560600,0.122761,-0.178406,0.600975,107.269150,12.351733
102.9091721,0.620394,0.109338,-0.217943,0.666590,109.083900,9.995122
102.9111557,0.684581,0.101040,-0.212086,0.723768,107.039452,8.395875
102.9131088,0.827598,0.112022,-0.188900,0.856242,102.745186,7.708609
102.9151154,0.970128,0.090057,-0.210865,0.996856,102.212059,5.303578
102.9171066,1.035291,0.065407,-0.237224,1.064134,102.880981,3.615013
102.9191132,1.130473,0.004149,-0.248938,1.157565,102.418663,0.210281
102.9210739,1.136330,-0.017084,-0.268707,1.167794,103.302841,359.138672
102.9230576,1.133890,-0.055157,-0.288720,1.171370,104.269341,357.215088
102.9250031,1.098502,-0.126422,-0.259189,1.135723,103.191986,353.434967
102.9270248,1.075560,-0.121785,-0.246986,1.110254,102.853500,353.539978
102.9289780,1.001855,-0.164983,-0.180846,1.031328,100.099197,350.648621
102.9309616,0.959145,-0.183043,-0.121052,0.983930,97.066978,349.195618
102.9329147,0.945966,-0.141309,-0.094694,0.961138,95.654121,351.503937
102.9348907,0.943525,-0.077854,-0.276517,0.986287,106.281776,355.282959
102.9369125,0.949383,0.007810,-0.318739,1.001490,108.557999,0.471317
102.9388885,0.936448,0.020013,-0.502026,1.062716,118.190132,1.224274
102.9409103,0.923024,0.053693,-0.484454,1.043816,117.653137,3.329160
102.9428864,0.914483,0.084688,-0.462000,1.028054,116.704758,5.290923
102.9448471,0.922780,0.129350,-0.369747,1.002481,111.643585,7.979419
102.9468613,0.915947,0.126666,-0.385366,1.001754,112.624611,7.873460
102.9488144,0.929370,0.135452,-0.414897,1.026750,113.833984,8.292234
102.9507675,0.969639,0.112510,-0.304583,1.022561,107.329323,6.618616
102.9527512,0.985015,0.096159,-0.266755,1.025017,105.084549,5.575627
102.9547653,1.022600,0.086152,-0.358032,1.086885,109.233032,4.815695
102.9567184,1.087275,0.045395,-0.281642,1.124077,104.510300,2.390759
102.9587021,1.119246,0.058574,-0.268951,1.152596,103.494011,2.995738
102.9606552,1.165617,0.071509,-0.274564,1.199651,103.230568,3.510605
102.9626389,1.178797,0.054425,-0.207449,1.198148,99.970497,2.643456
102.9646225,1.174159,-0.005613,-0.189632,1.189387,99.174225,359.726074
102.9666061,1.150486,-0.092498,-0.201347,1.171629,99.895538,355.403381
102.9686203,1.145849,-0.107873,-0.139601,1.159351,96.915932,354.621857
102.9706039,1.165129,-0.110802,-0.205984,1.188374,99.981659,354.567596
102.9725494,1.200029,-0.089081,-0.252843,1.229608,101.866333,355.754578
102.9745407,1.220774,-0.048811,-0.210133,1.239689,99.759033,357.710297
102.9764938,1.254454,-0.003905,-0.197198,1.269865,98.933655,359.821655
102.9784775,1.263728,0.018548,-0.177918,1.276326,98.013031,0.840897
102.9804306,1.266169,0.047103,-0.069068,1.268926,93.120178,2.130491
102.9824142,1.295700,0.122029,-0.089569,1.304512,93.937080,5.380230
102.9844284,1.288134,0.143994,-0.183775,1.309121,98.069870,6.378315
102.9864120,1.262020,0.204764,-0.351442,1.325947,105.369934,9.215986
102.9883957,1.237370,0.227461,-0.303607,1.294218,103.567299,10.416189
102.9904099,1.222483,0.249182,-0.124713,1.253838,95.708374,11.520948
102.9923630,1.191243,0.242349,-0.026358,1.215931,91.242119,11.499429
102.9943466,1.167570,0.239176,-0.011959,1.191876,90.574890,11.576851
102.9962997,1.079953,0.220384,-0.072729,1.104607,93.775177,11.533860
102.9983139,0.993801,0.186704,-0.216479,1.034100,102.083702,10.640043
103.0002670,0.934007,0.148387,-0.168888,0.960683,100.125191,9.027204
103.0022507,0.820032,0.054913,0.005125,0.821885,89.642708,3.831052
103.0042648,0.761459,0.012935,0.073217,0.765080,84.508461,0.973200
103.0062485,0.667497,-0.117636,0.132767,0.690664,78.916977,350.005157
103.0082626,0.593059,-0.252599,0.127886,0.657176,78.778687,336.929596
103.0102463,0.584517,-0.284083,0.062723,0.652914,84.487335,334.079681
103.0121994,0.596964,-0.278713,-0.069312,0.662459,96.005783,334.972839
103.0141830,0.646264,-0.227217,-0.098599,0.692103,98.190407,340.629028
103.0161362,0.674086,-0.126666,-0.189632,0.711616,105.455009,349.357788
103.0181198,0.722165,-0.115439,-0.139601,0.744538,100.806908,350.918030
103.0200729,0.733392,-0.150827,-0.104945,0.756060,97.978683,348.378754
103.0220871,0.770733,-0.192317,-0.124469,0.804057,98.905281,345.989380
103.0240402,0.821497,-0.164739,-0.238932,0.871254,105.916679,348.660614
103.0260239,0.851272,-0.142041,-0.259189,0.901121,106.716087,350.527039
103.0280380,0.975497,-0.058330,-0.171816,0.992228,99.971718,356.578094
103.0300217,1.039196,-0.017816,-0.131547,1.047640,97.213379,359.017792
103.0319748,1.158052,0.032948,-0.088349,1.161884,94.360931,1.629683
103.0339584,1.210524,0.073705,-0.113487,1.218064,95.345985,3.484272
103.0359116,1.202226,0.090789,-0.184507,1.219686,98.700790,4.318646
103.0378952,1.165373,0.112022,-0.334847,1.217689,105.961136,5.490725
103.0399094,1.087763,0.112754,-0.396105,1.163117,109.910667,5.917984
103.0418930,1.042857,0.071021,-0.344365,1.100537,108.234459,3.895943
103.0438690,0.958901,-0.070533,-0.198419,0.981751,101.660179,355.793152
103.0458908,0.927906,-0.129350,-0.115927,0.944023,97.053795,352.064087
103.0478439,0.898619,-0.143018,0.061014,0.911972,86.163834,350.957062
103.0498581,0.876898,-0.128130,-0.050520,0.887648,93.262711,351.686920
103.0518112,0.865427,-0.113243,-0.160834,0.887499,100.440903,352.545105
103.0537949,0.856397,-0.077122,-0.320691,0.917718,110.453323,354.854156
103.0557480,0.868112,-0.053204,-0.333138,0.931359,110.958420,356.492859
103.0577316,0.898375,-0.055401,-0.230390,0.929100,104.357498,356.471161
103.0604477,0.959877,-0.065651,-0.164983,0.976163,99.730347,356.087311
103.0616684,0.994533,-0.041002,-0.136672,1.004717,97.818207,357.639191
103.0639801,1.062869,0.029287,-0.220872,1.085971,101.735062,1.578359
103.0656967,1.098014,0.100552,-0.360717,1.160112,108.115433,5.232319
103.0676422,1.123640,0.134720,-0.428565,1.210117,110.741440,6.836885
103.0696030,1.150486,0.171328,-0.350222,1.214754,106.756630,8.470132
103.0716171,1.168790,0.172304,-0.261629,1.210045,102.486794,8.386208
103.0736313,1.172207,0.164739,-0.116903,1.189485,95.640175,7.999794
103.0755844,1.167326,0.168399,-0.117880,1.185286,95.707642,8.208908
103.0775681,1.150730,0.187192,-0.133743,1.173502,96.544189,9.239506
103.0795822,1.114609,0.255528,-0.272368,1.175514,103.397247,12.912127
103.0815659,1.090204,0.249915,-0.265778,1.149626,103.366959,12.911218
103.0835800,1.095085,0.237224,-0.221360,1.142141,101.175293,12.222887
103.0855637,1.101430,0.199395,-0.168399,1.131930,98.555771,10.261269
103.0875168,1.103627,0.182555,-0.158637,1.129816,98.071556,9.392450
103.0895233,1.109728,0.133255,-0.156929,1.128663,97.992271,6.847245
103.0914841,1.084834,0.108117,-0.202079,1.108779,100.501076,5.691450
103.0934677,1.075804,0.106897,-0.205984,1.100551,100.787369,5.674557
103.0954132,1.028457,0.064675,-0.122517,1.037746,96.780174,3.598342
103.0974350,0.972324,0.032460,-0.004637,0.972877,90.273094,1.912025
103.0993881,0.948406,0.051008,-0.008054,0.949811,90.485840,3.078562
103.1013718,0.884708,0.068824,-0.111046,0.894302,97.132866,4.448257
103.1033249,0.860058,0.059062,-0.134964,0.872584,98.897728,3.928446
103.1053391,0.832967,0.062235,-0.143750,0.847568,99.764709,4.272877
103.1072922,0.841509,0.110070,-0.220872,0.876948,104.587852,7.452009
103.1092758,0.851516,0.129594,-0.209889,0.886525,103.695091,8.653588
103.1112289,0.881291,0.165227,-0.156685,0.910233,99.912094,10.618698
103.1132126,0.894226,0.175721,-0.158637,0.925032,99.874687,11.117342
103.1151657,0.896178,0.222580,-0.127886,0.932219,97.884956,13.948095
103.1171799,0.867624,0.253087,-0.207937,0.927395,102.956779,16.262060
103.1191330,0.847855,0.257969,-0.228438,0.915199,104.454094,16.922918
103.1211472,0.818812,0.261629,-0.164006,0.875101,100.801926,17.719881
103.1231003,0.799043,0.256992,-0.129838,0.849337,98.793304,17.829086
103.1250763,0.760726,0.233563,-0.084444,0.800242,96.057289,17.067846
103.1270981,0.740470,0.209645,-0.068580,0.772625,95.092415,15.808121
103.1290741,0.736809,0.200127,-0.037829,0.764440,92.836479,15.195685
103.1310349,0.728511,0.174257,-0.054181,0.751019,94.137077,13.452167
103.1330185,0.708498,0.167911,-0.156685,0.744791,102.144272,13.332891
103.1349640,0.701909,0.171084,-0.170108,0.742214,103.249374,13.698248
103.1369858,0.705081,0.162054,-0.168888,0.742916,103.139969,12.943912
103.1389389,0.717772,0.159857,-0.164251,0.753478,102.590981,12.555621
103.1409531,0.751940,0.144726,-0.164006,0.783108,102.088966,10.894494
103.1429062,0.813687,0.130327,-0.150339,0.837659,100.339203,9.099660
103.1449203,0.849807,0.125689,-0.124957,0.868093,98.276176,8.413252
103.1468735,0.916679,0.125689,-0.139845,0.935764,98.594734,7.807366
103.1488495,0.962318,0.132523,-0.146678,0.982411,98.586624,7.841020
103.1508102,0.993801,0.175233,-0.157173,1.021298,98.852722,9.999953
103.1527939,1.028213,0.242105,-0.155709,1.067746,98.385292,13.249615
103.1547394,1.030166,0.255772,-0.133499,1.069805,97.168541,13.943583
103.1567612,0.987700,0.257236,-0.206228,1.041274,101.423180,14.597819
103.1587143,0.922536,0.245766,-0.278225,0.994426,106.247360,14.917266
103.1606979,0.898863,0.227705,-0.259921,0.962997,105.658821,14.215464
103.1626511,0.847611,0.168399,-0.223312,0.892564,104.488869,11.236943
103.1646652,0.844438,0.145946,-0.235271,0.888667,105.351875,9.805696
103.1666183,0.836140,0.131791,-0.189632,0.867444,102.627434,8.957169
103.1686020,0.817592,0.073705,-0.178162,0.840018,102.245026,5.151248
103.1705551,0.805877,0.040514,-0.172793,0.825189,102.087051,2.877983
103.1725388,0.763899,-0.014155,-0.258945,0.806718,108.722519,358.938416
103.1744919,0.742422,-0.034168,-0.295797,0.799909,111.702599,357.364960
103.1765060,0.718260,-0.067604,-0.272612,0.771223,110.700302,354.623077
103.1784592,0.725094,-0.046127,-0.183775,0.749441,104.194603,356.360046
103.1804428,0.759018,-0.006101,-0.149851,0.773693,101.167793,359.539429
103.1823959,0.830283,0.105921,-0.112266,0.844507,97.639351,7.270068
103.1843796,0.903012,0.188900,-0.285791,0.965811,107.211990,11.815278
103.1863937,0.941085,0.206228,-0.320203,1.015234,108.384857,12.360356
103.1883774,1.009909,0.218919,-0.313614,1.079905,106.882408,12.230853
103.1903305,1.040172,0.227949,-0.292869,1.104396,105.377914,12.360735
103.1923141,1.088739,0.267975,-0.273588,1.154129,103.712585,13.827533
103.1942673,1.101430,0.289940,-0.192805,1.155157,99.608109,14.747937
103.1962509,1.091180,0.292869,-0.169132,1.142388,98.513992,15.023901
103.1982651,1.029678,0.242837,-0.199883,1.076642,100.699265,13.270038
103.2002487,0.954508,0.192561,-0.197930,0.993651,101.489899,11.405688
103.2022324,0.916191,0.096891,-0.163030,0.935613,100.034988,6.036812
103.2042465,0.844926,-0.021965,-0.099819,0.851085,96.735428,358.510834
103.2061996,0.811978,-0.095670,-0.043442,0.818748,93.041496,353.280182
103.2081757,0.756822,-0.182311,0.022453,0.778794,88.347885,346.456055
103.2101974,0.739493,-0.162054,0.025382,0.757467,88.079720,347.639496
103.2121735,0.742178,-0.159613,-0.030507,0.759760,92.301254,347.862793
103.2141342,0.751940,-0.174501,-0.148143,0.786010,100.863770,346.934784
103.2161484,0.772929,-0.177674,-0.207937,0.819893,104.691498,347.054291
103.2181015,0.844194,-0.168399,-0.321423,0.918877,110.475098,348.718750
103.2200851,0.932543,-0.115683,-0.313614,0.990642,108.455986,352.928497
103.2220993,0.976229,-0.068336,-0.321912,1.030204,108.208366,355.995819
103.2240829,1.053351,0.044174,-0.329477,1.104561,107.354797,2.401405
103.2260361,1.089227,0.115927,-0.289208,1.132915,104.790031,6.075158
103.2280502,1.089960,0.138625,-0.248206,1.126426,102.729500,7.248145
103.2300034,1.062137,0.174501,-0.225753,1.099796,101.845192,9.329906
103.2319870,1.031874,0.177918,-0.272368,1.081944,104.580460,9.782861
103.2339401,0.980134,0.147411,-0.278957,1.029665,105.719055,8.553089
103.2359238,0.952800,0.077854,-0.184263,0.973571,100.909904,4.671321
103.2378769,0.955240,0.050520,-0.142773,0.967171,98.489006,3.027385
103.2398605,0.988188,0.006590,-0.123737,0.995926,97.137047,0.382061
103.2418747,1.011861,0.008542,-0.167423,1.025654,99.394753,0.483672
103.2438583,1.048714,-0.031483,-0.231610,1.074447,102.448524,358.280457
103.2458344,1.067995,-0.107141,-0.260409,1.104493,103.637169,354.271271
103.2478561,1.064578,-0.133499,-0.252843,1.102306,103.260384,352.852356
103.2498093,1.090692,-0.207205,-0.208669,1.129639,100.644905,349.243408
103.2517929,1.116562,-0.249915,-0.164739,1.155987,98.193062,347.383698
103.2537460,1.123151,-0.237956,-0.197930,1.165019,99.781693,348.037933
103.2557602,1.130717,-0.183775,-0.233075,1.169025,101.500435,350.768463
103.2577133,1.140724,-0.156197,-0.217943,1.171813,100.718735,352.203094
103.2596970,1.140235,-0.115439,-0.140821,1.154683,97.005028,354.218994
103.2616501,1.147313,-0.033192,-0.160346,1.158939,97.952698,358.342896
103.2636337,1.136330,0.014643,-0.190609,1.152299,99.521400,0.738307
103.2656479,1.134866,0.137160,-0.379997,1.204629,108.387825,6.891356
103.2676315,1.130961,0.164006,-0.562552,1.273749,116.209244,8.251235
103.2695847,1.139503,0.139113,-0.545224,1.270862,115.405327,6.960331
103.2715683,1.189535,0.094938,-0.321423,1.235848,105.075005,4.563175
103.2735214,1.221995,0.086884,-0.229658,1.246420,100.617645,4.066912
103.2755356,1.275199,0.086152,-0.177918,1.290430,97.924889,3.865019
103.2774887,1.322302,0.095426,-0.235027,1.346413,100.052940,4.127700
103.2794724,1.326207,0.102992,-0.280666,1.359487,101.914375,4.440630
103.2814255,1.327916,0.099331,-0.320935,1.369754,103.550446,4.277896
103.2834091,1.318885,0.077610,-0.320447,1.359473,103.633728,3.367704
103.2854233,1.307415,0.021965,-0.195246,1.322096,98.492447,0.962504
103.2874069,1.314248,-0.027090,-0.077854,1.316831,93.389442,358.819153
103.2893600,1.317421,-0.036365,-0.075170,1.320065,93.264412,358.418884
103.2913437,1.303266,0.015620,-0.139113,1.310762,96.092339,0.686658
103.2932968,1.244692,0.051496,-0.255528,1.271693,101.591652,2.369121
103.2953110,1.204667,0.027823,-0.368526,1.260082,107.005424,1.323046
103.2972641,1.144628,-0.027334,-0.318007,1.188297,105.522423,358.631989
103.2992706,1.111193,-0.034412,-0.267731,1.143509,103.540398,358.226196
103.3012314,1.071655,-0.048811,-0.227461,1.096616,101.971268,357.392120
103.3032150,1.044565,-0.048323,-0.221604,1.068906,101.965256,357.351288
103.3052292,1.038952,-0.034168,-0.246742,1.068396,103.352783,358.116394
103.3072128,1.032118,-0.023674,-0.256992,1.063895,103.978508,358.686035
103.3091583,1.034559,-0.027090,-0.254796,1.065817,103.831154,358.500031
103.3111801,1.044565,0.000000,-0.180602,1.060063,99.809303,0.000000
103.3131943,1.041636,0.074682,-0.161566,1.056734,98.794540,4.100881
103.3151779,1.029922,0.096647,-0.194514,1.052575,100.649345,5.360872
103.3171310,0.978670,0.102260,-0.258457,1.017375,104.716866,5.965120
103.3191452,0.939376,0.078342,-0.318983,0.995146,108.695511,4.767338
103.3210983,0.929614,0.059550,-0.276517,0.971694,106.533257,3.665291
103.3230820,0.938400,0.007566,-0.151071,0.950513,99.145187,0.461933
103.3250351,0.963050,0.018060,-0.122517,0.970980,97.248817,1.074351
103.3270187,1.038952,0.078342,-0.164006,1.054731,98.945572,4.312240
103.3289719,1.106312,0.093474,-0.217699,1.131395,101.093842,4.829536
103.3309860,1.125836,0.096891,-0.233563,1.153883,101.678192,4.918820
103.3329315,1.150242,0.100063,-0.288476,1.190079,104.028267,4.971839
103.3349228,1.200274,0.090789,-0.316298,1.244566,104.722832,4.325644
103.3369293,1.234197,0.065163,-0.259677,1.262902,101.865746,3.022302
103.3389206,1.251526,0.027823,-0.143506,1.260033,96.539627,1.273526
103.3409042,1.250305,0.033192,-0.143262,1.258924,96.534233,1.520671
103.3429184,1.219310,0.019525,-0.071265,1.221547,93.344521,0.917388
103.3448715,1.214673,0.021721,-0.158637,1.225181,97.439583,1.024469
103.3468552,1.182457,0.022941,-0.181090,1.196464,98.705444,1.111482
103.3488388,1.107776,0.040514,-0.184019,1.123687,99.425423,2.094484
103.3508148,1.057500,0.036853,-0.164006,1.070777,98.810440,1.995884
103.3527756,0.973300,0.063455,-0.163030,0.988898,99.489136,3.730153
103.3547592,0.925709,0.092254,-0.158637,0.943723,99.677200,5.691149
103.3567429,0.918631,0.101040,-0.181335,0.941793,101.101151,6.276697
103.3587265,0.898375,0.085908,-0.196222,0.923559,102.266731,5.462368
103.3607407,0.891541,0.078342,-0.177918,0.912490,101.243584,5.021852
103.3627243,0.891785,0.082735,-0.167911,0.911219,100.618637,5.300446
103.3647003,0.891785,0.116903,-0.160346,0.913596,100.108360,7.468274
103.3667221,0.894714,0.133499,-0.177918,0.921949,101.126747,8.486435
103.3686752,0.897887,0.148387,-0.225021,0.937472,103.888275,9.384015
103.3706589,0.903012,0.145946,-0.215503,0.939772,103.256660,9.180847
103.3726120,0.899839,0.158881,-0.206961,0.936903,102.761826,10.013299
103.3745880,0.892517,0.182555,-0.234783,0.940764,104.451859,11.559790
103.3765488,0.889100,0.172548,-0.226973,0.933697,104.069046,10.982913
103.3785324,0.875921,0.143018,-0.205008,0.910890,103.006615,9.273237
103.3805466,0.865427,0.106653,-0.236491,0.903475,105.174377,7.025562
103.3825302,0.867379,0.090057,-0.198907,0.894439,102.848946,5.927591
103.3845139,0.860790,0.071753,-0.121541,0.872284,98.009422,4.764986
103.3865280,0.844194,0.045395,-0.110558,0.852612,97.450508,3.077988
103.3884735,0.837849,0.025626,-0.110314,0.845468,97.497139,1.751874
103.3904648,0.831503,0.024406,-0.108605,0.838921,97.438309,1.681225
103.3924713,0.823449,0.030507,-0.143262,0.836375,99.862755,2.121725
103.3944626,0.824669,0.027334,-0.177186,0.843932,102.119560,1.898425
103.3964691,0.839069,0.046859,-0.167423,0.856891,101.267181,3.196444
103.3984604,0.847123,0.071997,-0.185239,0.870123,102.291695,4.857889
103.4004135,0.849807,0.112510,-0.232342,0.888152,105.165146,7.541822
103.4024277,0.864939,0.136428,-0.255040,0.912018,106.238922,8.963493
103.4043808,0.876410,0.152048,-0.273344,0.930553,107.082222,9.842238
103.4063339,0.903988,0.145702,-0.299702,0.963455,108.123749,9.156025
103.4083481,0.917411,0.133987,-0.303851,0.975665,108.145432,8.309271
103.4103317,0.974765,0.125689,-0.223800,1.007993,102.828041,7.347372
103.4122849,1.038464,0.102260,-0.149119,1.054087,98.132767,5.623921
103.4142990,1.064578,0.110558,-0.100308,1.074993,95.354057,5.928996
103.4162445,1.146581,0.160346,-0.080539,1.160537,93.979408,7.960998
103.4182358,1.239567,0.162542,-0.117636,1.255701,95.375420,7.470468
103.4201889,1.277640,0.158393,-0.126666,1.293637,95.619087,7.067087
103.4221725,1.346708,0.072729,-0.154976,1.357545,96.555138,3.091260
103.4241562,1.304974,0.050764,-0.147411,1.314254,96.440010,2.227700
103.4261322,1.272758,0.026358,-0.053449,1.274153,92.404167,1.186397
103.4280930,1.257627,0.134231,-0.015864,1.264870,90.718613,6.092340
103.4300766,1.242495,0.158149,-0.121541,1.258403,95.542450,7.253798
103.4320221,1.203934,0.267731,-0.197442,1.249048,99.095131,12.537416
103.4340134,1.181969,0.287255,-0.266511,1.245229,102.358353,13.659836
103.4359665,1.155123,0.236491,-0.289940,1.214209,103.815094,11.570428
103.4379501,1.158540,0.166203,-0.275541,1.202398,103.247581,8.163895
103.4399338,1.159516,0.184995,-0.245278,1.199526,101.798988,9.064877
103.4419098,1.143164,0.239420,-0.211110,1.186892,100.245567,11.828847
103.4439011,1.108752,0.245766,-0.213794,1.155612,100.661430,12.498090
103.4458847,1.076293,0.234295,-0.115195,1.107506,95.970306,12.280953
103.4478378,1.023088,0.209645,-0.036120,1.044971,91.980881,11.580403
103.4498215,1.008689,0.215503,-0.043930,1.032387,92.438797,12.059722
103.4517746,1.000391,0.218919,-0.095914,1.028546,95.350746,12.343673
103.4537888,0.988188,0.188412,-0.069800,1.008408,93.969093,10.794702
103.4557419,0.969151,0.172548,-0.097623,0.989221,95.663551,10.095206
103.4577560,0.946210,0.134720,-0.216235,0.979908,102.748291,8.103205
103.4597092,0.940353,0.133987,-0.229902,0.977277,103.606209,8.109282
103.4616852,0.945478,0.175721,-0.239908,0.991142,104.007706,10.528545
103.4637070,0.948651,0.155709,-0.289452,1.003975,106.756561,9.321235
103.4656830,0.946942,0.137404,-0.264314,0.992694,105.441795,8.256172
103.4676437,0.947674,0.096647,-0.249671,0.984765,104.686684,5.823064
103.4696274,0.953532,0.083712,-0.200615,0.977996,101.837029,5.017199
103.4716415,0.956460,0.085908,-0.208425,0.982669,102.245499,5.132468
103.4736252,0.930834,0.080783,-0.204276,0.956403,102.332680,4.960017
103.4756393,0.921560,0.063699,-0.194026,0.943916,101.861923,3.954039
103.4776230,0.894958,0.041490,-0.132767,0.905703,98.429367,2.654299
103.4795685,0.863963,0.033436,-0.075170,0.867871,94.968834,2.216273
103.4815903,0.850051,0.050032,-0.092254,0.856505,96.183289,3.368389
103.4835434,0.825158,0.065407,-0.137160,0.839033,99.408607,4.532158
103.4854965,0.817348,0.050520,-0.190121,0.840688,103.070450,3.536923
103.4874802,0.831503,-0.011959,-0.256748,0.870322,107.157768,359.176025
103.4894943,0.872017,-0.049788,-0.175233,0.890841,101.344353,356.732239
103.4914474,0.894226,-0.071753,-0.135452,0.907268,98.586151,355.412415
103.4934311,0.953044,-0.083224,-0.056865,0.958359,93.401711,355.009369
103.4953842,1.078245,-0.031239,-0.027334,1.079044,91.451576,358.340454
103.4973679,1.077269,0.057598,-0.088349,1.082419,94.681778,3.060476
103.4993820,1.023332,0.136428,-0.257480,1.064010,104.004059,7.593748
103.5013657,0.964270,0.137404,-0.272368,1.011376,105.622871,8.109799
